B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
723.4602619935979,784.5023489730703,-0.4244,0.682309,0.12970973077470016,0.9990125172161886,413.32923410977963,448.2039610093079,0.505472,0.572211,0.5367697909999998,1.0010578495570828,594.6349784529011,644.8074094524077,0.488054,0.549593,0.5214645010000002,0.9991228628394154,476.1600672187559,516.3361567239676,0.499037,0.55762,0.5281184500000002,1.002836059349769,601.483798682605,652.2341000948088,0.741061,0.978242,0.8457701970000001,0.9990913499756787,0.2213350000000038,0.922190052,9.158743,0.005235411,0.005677149724881221,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.3841685549921876,1.6127251170136783,1.0889069800517062,1.0311688123491436,0.99969477995762
113.84756330328,1.1474552216565856,-0.441391221366447,0.6294460573475855,0.08255771686538725,1.0218803886651344,256.08577863238963,2.581056241853374,0.5038601232530883,0.5768408604185379,0.5381476691146311,1.0088290839905505,360.78166263817144,3.636272842918084,0.4918505971416764,0.5544760777245412,0.5228511909873007,1.0034108054412136,359.33982508959,3.6217407442424805,0.501827709540114,0.5605355499525587,0.5295249276251076,1.002915475636611,495.15726137747185,4.990627542859195,0.7290785563111748,0.9570510860893733,0.8412741841855134,0.9990193936431726,0.006760151816993571,99.217434506,35752.018736,9.483149673,0.09557946867116911,848892321,AHMCNUTS,2000,1000,0.8,100,3,1.3841685549921876,1.6127251170136783,1.0889069800517062,1.0311688123491436,0.99969477995762
1e3,1014.9237905803246,-0.4787073220281741,0.6735352547989751,0.10088785734142593,1.0012108321613535,1e3,1014.9237905803246,0.50205357491694,0.5678045154358214,0.5374104845109432,1.0021378428917564,1e3,1014.9237905803246,0.491825645720349,0.5573952861276709,0.5230602051356307,0.9997929108128467,1e3,1014.9237905803246,0.5015822920309124,0.5642004013765527,0.5283740608374623,0.9992915880767334,1e3,1014.9237905803246,0.7321218505863525,0.9608890613516029,0.8418676684022385,0.9990688245697978,0.5940207402744561,0.985295654,538.361824,0.131331894,0.1332918636825734,2899795,DHMCNUTS,2000,1000,0.8,100,3,1.3841685549921876,1.6127251170136783,1.0889069800517062,1.0311688123491436,0.99969477995762
610.1521891794256,718.5215771672625,-582849e-9,1.40698,0.6926581220009995,0.9992762359889551,451.1353194023791,531.2616539961839,0.477625,0.564448,0.5267621750000002,0.9998137678869446,452.935605357932,533.3816895005646,0.476449,0.562502,0.5174365449999998,0.999757982416431,699.7393836333587,824.020391060891,0.441642,0.523288,0.48162675599999993,0.9992489792428668,990.0410579559187,1165.882668354473,0.872641,1.16385,1.0172631880000014,0.999636784671086,0.17324000000000062,0.849177267,9.154197,0,0,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.0683193440836616,1.07866537236969,1.0260978061936448,1.3465391206819093,1.0004560002431544
99.79498808365638,1.0006119033910719,0.00594096568909858,1.278937367949018,0.6652528610953542,1.0000066765989462,240.8607432029402,2.4150323712293975,0.48559919030859794,0.5750967351756158,0.5284367973237422,0.9999737092263429,353.97765235760266,3.5492188464066863,0.47465992609950136,0.5539192729246513,0.5181790484414449,0.9998637114303711,310.88379797217937,3.1171307777663135,0.44320960637354023,0.5216249196641348,0.48232069245236564,0.9991648723867205,353.4849312102024,3.5442784916392913,0.8716431934755922,1.1595854799933814,1.0157405769804775,1.0043265605249676,0.006981196058900337,99.733960535,35897.394032,9.777536799,0.09803618292656426,852349421,AHMCNUTS,2000,1000,0.8,100,3,1.0683193440836616,1.07866537236969,1.0260978061936448,1.3465391206819093,1.0004560002431544
1e3,1028.0593079354762,-0.09093085154755887,1.3868424187160477,0.718779402226583,0.9990122698019853,1e3,1028.0593079354762,0.481666196543757,0.5746192670195723,0.5265034316838907,0.9990932898461742,1e3,1028.0593079354762,0.4787117027774862,0.5540738337965061,0.5167267819641583,0.9990360797536748,1e3,1028.0593079354762,0.44006211951767643,0.5168032431068372,0.48047563149737216,0.9991373262249039,1e3,1028.0593079354762,0.8601729504046642,1.1594090750896007,1.0137890284412259,0.999237805349346,0.622606301530324,0.972706528,520.674848,0.113989638,0.11718810835409547,2799007,DHMCNUTS,2000,1000,0.8,100,3,1.0683193440836616,1.07866537236969,1.0260978061936448,1.3465391206819093,1.0004560002431544
722.1965169654022,834.7431581397092,0.0130333,1.26556,0.6325029299500001,0.9990196660192596,523.5621453601124,605.1537336910733,0.495096,0.556555,0.5251875870000001,1.0042153744953115,752.0271411111044,869.2225675853449,0.464971,0.531856,0.49873310499999957,0.9990010259086326,679.4280380178959,785.3096669128561,0.487497,0.556046,0.522760018,1.0057205870720631,689.0702208274852,796.4544812961448,0.763409,1.00655,0.8790336920000004,0.9994387411082928,0.18779299999999927,0.865172131,9.154678,0.005273279,0.006095063411144481,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.021319795482966,1.0470946190700348,1.2713548225399958,1.2284795163815894,1.0009572419331647
25.556611180808122,0.21649722201310012,-0.03937703655875507,1.2555712588485368,0.5857869431224045,1.0023066007761012,107.72815764331168,0.9125954414441582,0.49643997238025994,0.5584395771824139,0.5254892290954659,1.0018754543336958,42.46319243416438,0.3597176141533168,0.46601895818642086,0.5311913152711714,0.5008338281644631,1.00048520330178,41.70824203072006,0.3533222175200533,0.4903452091986993,0.5603238825376157,0.5245535517635281,1.001162354941471,331.86641117690016,2.8113334585303273,0.7562281406752016,0.9999394440542262,0.8724976856037173,1.0012743669179867,0.0028958078449763686,118.045908133,42609.930976,12.144337818,0.1028780921767929,1011967797,AHMCNUTS,2000,1000,0.8,100,3,1.021319795482966,1.0470946190700348,1.2713548225399958,1.2284795163815894,1.0009572419331647
1e3,840.4503770854169,0.05642588311326488,1.1910064779337954,0.6401543768889227,1.0010036518488707,1e3,840.4503770854169,0.4935369853767063,0.5624212081459978,0.5250773646613218,0.9993505907647678,1e3,840.4503770854169,0.46835543795403817,0.5311759607913408,0.4989693253334631,0.9990021896873751,1e3,840.4503770854169,0.48948499296997366,0.5628490327731834,0.5225116389649171,1.0025941035800396,1e3,840.4503770854169,0.7624282540363891,1.0115009657799254,0.8791467771930266,0.9989998488305155,0.5970597344718751,1.189838243,535.43104,0.145827619,0.1225608773780185,2871249,DHMCNUTS,2000,1000,0.8,100,3,1.021319795482966,1.0470946190700348,1.2713548225399958,1.2284795163815894,1.0009572419331647
573.5670883384042,653.8280299554687,0.206821,1.84937,1.0213428549329997,1.0006893055641914,440.50310686389474,502.14401140840204,0.471936,0.552872,0.5152324360000003,0.9996362514075174,598.0721571803081,681.7621656661496,0.426969,0.510871,0.47225710300000007,0.9990547802354939,676.8876647758892,771.606560696632,0.482412,0.562647,0.5211417990000002,1.0033526772585806,478.22849794668883,545.1484282106611,0.938647,1.26371,1.1108808540000006,1.0037755575187248,0.18233399999999794,0.877244569,9.151525,0,0,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.4578844865119218,1.4728989037108435,1.554188520169506,1.5356324535066228,1.006547205152344
11.545302791929531,0.09199626710441801,0.6927973453409303,2.017729906250758,1.20942605627262,1.0114349587910316,76.16837009244853,0.6069313075817534,0.47027660943026606,0.5446973000006939,0.5093826000875604,0.999026589055099,47.53622943842418,0.37878224065384575,0.42908102496534756,0.5068117038292166,0.46479728081568106,1.0043810305831171,34.27848514232175,0.27314075099807944,0.4839753568164376,0.5601700479078904,0.5163211661330522,1.0040779756877154,279.7427442350438,2.22907001080644,0.9646780316699767,1.2357036462284432,1.0966052121694652,1.0141441206357908,0.00203711261399488,125.497513707,44839.551584,13.204895636,0.10522037645167673,1064986175,AHMCNUTS,2000,1000,0.8,100,3,1.4578844865119218,1.4728989037108435,1.554188520169506,1.5356324535066228,1.006547205152344
1e3,939.9165250922883,0.19758243124590602,1.770277094012879,1.0373454421803454,1.0000943594261251,1e3,939.9165250922883,0.47433155015641476,0.5558737142095548,0.5147129825086098,1.0008597322081594,808.9741195443669,760.3681433317348,0.42972665884753497,0.5136579583374713,0.4707067686909834,0.9992032094440317,1e3,939.9165250922883,0.48248183712378806,0.5665291733539615,0.5212396368379292,0.9991007722688369,886.8203971530088,833.5371460730191,0.9500460555798177,1.2445102822627188,1.0993784219502751,0.9998831598661916,0.7745113290146644,1.063924267,583.936432,0.142509517,0.1339470500112204,3147241,DHMCNUTS,2000,1000,0.8,100,3,1.4578844865119218,1.4728989037108435,1.554188520169506,1.5356324535066228,1.006547205152344
626.912890840048,885.4220831221256,0.438981,1.9106,1.2559244142999995,0.9992478231673032,452.3389597474391,638.8621288042075,0.443162,0.529931,0.4847445240000009,0.9990029339568073,595.0920440042839,840.4798257468168,0.475249,0.557778,0.5172356069999998,1.0017294382453672,479.9994323909497,677.928470661275,0.44892,0.520448,0.4842565200000001,0.9999365883881384,783.5447435604618,1106.641495492402,0.882249,1.17052,1.030730662,0.9990034960970131,0.18314100000000377,0.708038463,9.15272,0,0,208691,CmdStanNUTS,2000,1000,0.8,100,3,1.642844784506604,2.1038383606263054,1.2590751765960633,1.3137713507952054,1.002302924948635
101.39498540994747,1.1440932961285153,0.4286536960954864,1.9884772079127793,1.2692606822933248,1.0012694228606378,219.20840605055992,2.473444488437774,0.4440414931805243,0.5349104956768838,0.4852838743333217,1.0000439331142437,304.91450098450844,3.4405117280535973,0.4738713749888382,0.5609999872725322,0.5161712541872059,0.9999384989076776,212.8237075437647,2.4014025552998306,0.4405676313683977,0.5200439794402382,0.4834794084640854,1.0011213982051617,226.51701553248753,2.5559113982014825,0.9027969489644468,1.197727245265532,1.0411007001144972,1.003416334692939,0.009598383971587594,88.624752678,31606.660576,9.477776546,0.1069427700456956,750319250,AHMCNUTS,2000,1000,0.8,100,3,1.642844784506604,2.1038383606263054,1.2590751765960633,1.3137713507952054,1.002302924948635
1e3,1034.6412306934938,0.5599726668772887,1.9555628470459099,1.2749787317290495,1.003024318590184,1e3,1034.6412306934938,0.44106223127011945,0.5266186227475429,0.4855923316226176,1.0006834241324185,1e3,1034.6412306934938,0.479362226405897,0.5542230939301471,0.5162100097490356,1.0011331198892806,958.6973203801017,991.9077754206231,0.4462935451320497,0.5197840404224029,0.4827082731151835,1.000564785944997,1e3,1034.6412306934938,0.8816030595499434,1.1723673980772686,1.0318065547570645,0.9999587321323316,0.6454875682412676,0.966518606,526.88856,0.118006329,0.12209421346618132,2823780,DHMCNUTS,2000,1000,0.8,100,3,1.642844784506604,2.1038383606263054,1.2590751765960633,1.3137713507952054,1.002302924948635
599.182529618985,767.9292309344706,0.16517,1.72769,1.0209508121000013,1.0000288988422434,411.31203663685307,527.1491079178845,0.490709,0.57061,0.5280313710000005,1.0113898750402435,623.8898017035225,799.5947677491582,0.471932,0.548751,0.5093413800000004,1.0058448240486852,716.6243045973081,918.4459223941365,0.44013,0.515861,0.4797734699999996,1.0055915685944905,786.216652035409,1007.6374378427737,0.873774,1.14094,1.0041800030000003,0.9990157136443663,0.18393299999999801,0.780257484,9.153383,0,0,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.332569165623735,1.5079238852246153,1.1114851308020706,1.2862678078370255,0.9998950650742715
89.68313489482024,0.9282313500381578,0.20569755244771462,1.7242898841437824,1.0152356423257594,1.0036452464101056,168.31829507540962,1.7421148185464712,0.48824946268709885,0.5714644823446758,0.5288090487182814,0.9997950724279996,166.23049455556824,1.7205058293266413,0.4691309120438477,0.5503523170968461,0.5087325788425422,1.0018982679521307,259.66827423333064,2.6875982093663877,0.4417461904666326,0.5140637892548552,0.4795258897414952,1.0021218677839594,367.2049140009913,3.8006155055076256,0.8835070364535238,1.1575549503688198,1.0087323068921408,0.9995448188991107,0.006892350825837378,96.617222518,35163.362288,9.301182223,0.09626836686665433,834894655,AHMCNUTS,2000,1000,0.8,100,3,1.332569165623735,1.5079238852246153,1.1114851308020706,1.2862678078370255,0.9998950650742715
1e3,910.1435239999463,0.27535755491799424,1.7851279849438981,1.021303661802937,0.9992097445751758,1e3,910.1435239999463,0.48841714294758465,0.5690870549044218,0.5293021743075802,1.0001187901756654,1e3,910.1435239999463,0.46958083569482373,0.5468034780362294,0.5090791326605351,0.9990229229920365,1e3,910.1435239999463,0.4400979179721151,0.515615441274546,0.47867275950048643,0.9990009572912998,1e3,910.1435239999463,0.8910743507816207,1.1623656902908173,1.00740235436328,1.0007019473899064,0.6750275492067179,1.098727809,540.774736,0.12402408,0.11287971323205126,2891794,DHMCNUTS,2000,1000,0.8,100,3,1.332569165623735,1.5079238852246153,1.1114851308020706,1.2862678078370255,0.9998950650742715
693.2985663548136,253.24742222833973,0.76423,1.20273,0.9671558099999997,1.0023293296141436,401.80143116340474,146.76963378821424,0.482652,0.505451,0.493865211,1.012058983064638,582.6607577220213,212.83375170171172,0.49531,0.517538,0.5063970460000005,1.009283256811829,624.5010379242017,228.1171283315299,0.487266,0.511255,0.49929478499999985,1.0013733599769594,904.8225564810537,330.5126984578427,0.95769,1.04272,0.9957201770000016,0.9990095996209231,0.19171299999999528,2.737633261,9.500567,0,0,212311,CmdStanNUTS,2000,1000,0.8,1000,3,2.8722251820850913,3.93957084367192,1.4925941949416224,1.166291014902926,1.000523064341008
56.769199793201814,0.06706461264411379,0.7442121096263516,1.1673738515908232,0.9483369305516793,1.0158458323841502,129.10607177448495,0.15252018216039476,0.48178308712139434,0.5064220439876106,0.49427675136916116,1.0017649720901207,156.59150249320862,0.18499024992993493,0.49514066352818936,0.5171333502422433,0.50706157887953,1.001105533141889,147.93490046567993,0.17476372456221287,0.4891343837071998,0.5119698600373765,0.4999473769585097,1.0118542982574719,461.9614013144977,0.5457406929910404,0.9513710987448948,1.0389308693898716,0.993726950482017,1.0016262488409144,0.0014788955640327825,846.485166394,357008.2616,99.750517276,0.11784083317246308,8706948376,AHMCNUTS,2000,1000,0.8,1000,3,2.8722251820850913,3.93957084367192,1.4925941949416224,1.166291014902926,1.000523064341008
1e3,127.85306984472786,0.7350374764000729,1.1601824990643679,0.9596048855217016,0.9991285119975603,1e3,127.85306984472786,0.4812756284111965,0.5068793571729194,0.4944238112785397,0.9990003031522562,1e3,127.85306984472786,0.4945342136482253,0.5181963232540879,0.5064555044478412,0.9990912253282975,1e3,127.85306984472786,0.4873386017748374,0.5092956388252015,0.4994316405649334,0.9989995106030414,847.8730652374013,108.40317422926097,0.9518615248502883,1.036219654830691,0.9939961264024121,0.9993224413040895,0.46426881202582265,7.821478211,4890.1812,0.676959862,0.08655139651836333,3600040,DHMCNUTS,2000,1000,0.8,1000,3,2.8722251820850913,3.93957084367192,1.4925941949416224,1.166291014902926,1.000523064341008
547.528980158485,260.19559723465136,0.745815,1.19513,0.9684722270000002,1.001351618614591,418.11348285112564,198.6950304453631,0.488443,0.513347,0.5015246190000003,0.9991000992682194,773.188091774342,367.4328567151144,0.480505,0.506979,0.4945667229999996,0.999997165474017,541.8541995054202,257.49883962965214,0.491361,0.515213,0.5042945559999998,1.0006598406913927,669.7216772370541,318.26375973605576,0.958757,1.04567,1.0051769860000002,0.9991321904578021,0.17855700000000238,2.104297636,9.498964,0.007440777,0.0035359907613373375,212311,CmdStanNUTS,2000,1000,0.8,1000,3,2.720442510515567,3.7197233522682,1.1664373403440018,1.235517616352939,1.000056921387972
42.06134713292469,0.05463061596292189,0.7209853502017115,1.2176345799785209,0.970828529149048,1.0208070725593186,149.5586364109744,0.19425151562277326,0.48956287648650226,0.5140165137097773,0.5022276905199066,1.0100765201310957,181.52436986944082,0.23576962732337617,0.4813216185917757,0.5068234740030407,0.4939641703061195,1.0046032111294199,210.66803742418034,0.2736223500358105,0.49251909010780853,0.5169275305439327,0.5038353171086761,1.0066856931882673,477.6271895465076,0.6203573909105703,0.9597963771742035,1.052964507869529,1.0059420202628648,0.9993681681804545,0.002456085035368838,769.922622902,330751.245776,99.238180987,0.12889370702337655,8067294770,AHMCNUTS,2000,1000,0.8,1000,3,2.720442510515567,3.7197233522682,1.1664373403440018,1.235517616352939,1.000056921387972
906.9309643031821,107.05094920683497,0.777602763959921,1.2034204657576673,0.9824970692120885,0.9994139240912746,1e3,118.0364916629403,0.4883690620416034,0.51406675277161,0.5016374622518907,0.9993805545640866,1e3,118.0364916629403,0.48112026305607203,0.5079303646616385,0.4937262872805469,1.001180732504576,1e3,118.0364916629403,0.4912322059177698,0.5154866679094893,0.503452536861442,1.0043676477881494,1e3,118.0364916629403,0.9617852248586276,1.0457948762702247,1.0039767540578062,1.0000049383137466,0.49597568340266185,8.471956307,4747.105904,0.699266859,0.08253900677252396,3492171,DHMCNUTS,2000,1000,0.8,1000,3,2.720442510515567,3.7197233522682,1.1664373403440018,1.235517616352939,1.000056921387972
752.3510801861396,341.2276802913295,0.781189,1.24969,1.0189826609999995,1.0018831986171977,546.4481736552912,247.84073234758378,0.48223,0.506677,0.49400750499999996,1.0009063413115482,870.4904867204228,394.809627209933,0.485698,0.510091,0.49746049699999956,0.9999115427834315,722.8085045167447,327.8286903370589,0.490592,0.514895,0.5014730619999997,0.9990067693284144,806.7740594134596,365.9111391782191,0.95497,1.04678,1.001100863999999,0.9990489640674961,0.18300500000000092,2.204836019,9.498758,0,0,212311,CmdStanNUTS,2000,1000,0.8,1000,3,3.2118489429910375,4.055238964981005,1.039657821899443,1.0433273036471655,1.034896269972837
