A_ess,A_ess_ps,A_hdp_lb,A_hdp_ub,A_mean,A_r_hat,k_ess,k_ess_ps,k_hdp_lb,k_hdp_ub,k_mean,k_r_hat,tau_ess,tau_ess_ps,tau_hdp_lb,tau_hdp_ub,tau_mean,tau_r_hat,v[1]_ess,v[1]_ess_ps,v[1]_hdp_lb,v[1]_hdp_ub,v[1]_mean,v[1]_r_hat,v[2]_ess,v[2]_ess_ps,v[2]_hdp_lb,v[2]_hdp_ub,v[2]_mean,v[2]_r_hat,v[3]_ess,v[3]_ess_ps,v[3]_hdp_lb,v[3]_hdp_ub,v[3]_mean,v[3]_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,A_sampler_rhat,k_sampler_rhat,tau_sampler_rhat,v[1]_sampler_rhat,v[2]_sampler_rhat,v[3]_sampler_rhat
293.75694620154627,9.486394854563681,0.416014,1.07095,0.7138501368,1.0015222642466952,165.43103128928067,5.342321617583369,0.0340309,0.424388,0.20042666749999985,1.0163368655560274,164.83782643995337,5.323165047830293,0.339011,0.455816,0.40376288100000046,1.0184803437090872,219.89582918248445,7.101172208760366,0.410572,1.3973,0.9262610889999996,1.003035422775663,235.90236672085987,7.618076871975529,0.882144,1.97558,1.4281442799999986,1.000016358482319,267.7591797504289,8.646839973969236,1.29518,2.46213,1.8772810000000002,0.9994377716918471,0.07152429999999935,4.824,30.966131044,9.780719,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0040496906089842,1.0096684652568901,1.0100280740670138,1.0021694057406827,0.9998960977289895,1.0009958220523887
237.10754376639395,2.930781971823775,0.44271465948602695,1.0633747060514813,0.7393041083774423,0.9993510155608188,332.4575411863203,4.109361316085748,0.03764859226118086,0.3429952460957888,0.18624493951568502,0.9995621446222475,371.2367369494131,4.588693883995406,0.35966183169554605,0.45291598328490146,0.4078091139150117,0.9991236096387145,230.93875309317838,2.8545322658640724,0.4379768452634658,1.3644133822934976,0.9354482523130735,1.0038603386879856,278.9517446825471,3.4479997191901712,0.9616113439185038,1.964764004605007,1.4422404829165172,0.9992233375498403,229.98237894905273,2.8427109460722257,1.3984863169188908,2.467149298684813,1.898200209059608,1.001877603937363,0.08513242962013624,4.583,80.902484745,19076.120448,2.806874751,0.03469454318797635,298523926,AHMCNUTS,2000,1000,0.8,200,1.0040496906089842,1.0096684652568901,1.0100280740670138,1.0021694057406827,0.9998960977289895,1.0009958220523887
193.37124735465758,7.84740431273404,0.707833,1.43918,1.0247878229999992,1.0009310033515375,247.98772641829657,10.06385375500437,0.0655923,0.34807,0.19844819060000018,0.9990069897241185,224.1027200686173,9.094550901543522,0.352459,0.435083,0.3993958920000004,0.9990007292448816,372.39365239449523,15.112502990041632,0.598777,1.57752,1.0432017880000004,0.9999109166913246,270.35706666694176,10.971647749932051,1.24048,2.27891,1.7200483400000008,0.999264392561681,258.967020547822,10.509416170727901,1.71316,2.91694,2.3253351000000007,1.0012125679424673,0.10213199999999836,4.296,24.641427872,9.779132,0.007478156,0.00030347900449784453,223016,CmdStanNUTS,2000,1000,0.8,200,1.0020032531628726,0.9996351900863606,0.9994662278393708,1.0009000469889955,1.0025548310232053,1.002132405653969
266.06972537952106,3.7791176214328215,0.6149414541905371,1.3652765454885447,1.0065918158663738,1.001439471320808,308.6668105121932,4.384144724072684,0.07753661265153844,0.36612591004096984,0.1938678209720361,0.999159105642011,339.6119963303193,4.82367423783823,0.35407477978982455,0.43727522768393184,0.40059406019792,0.9990181527566911,299.22001658341134,4.249967318690012,0.4695417745218238,1.5342542936155341,1.0204892655928015,1.0000892860413282,178.771198141472,2.539174211336616,1.139811448592674,2.3037304506038394,1.6886981219213881,1.0031763540298055,180.1487571831679,2.558740351909773,1.6667704948218138,2.9740556226245314,2.2909274079257798,1.0005934123307318,0.11436752684328162,4.292,70.405251181,16397.604112,2.457332985,0.03490269466808111,256653908,AHMCNUTS,2000,1000,0.8,200,1.0020032531628726,0.9996351900863606,0.9994662278393708,1.0009000469889955,1.0025548310232053,1.002132405653969
264.39771855517745,11.067662161447675,0.676339,1.65106,1.1565407410000015,1.0028894112266251,270.91503562149404,11.340476404638567,0.0730176,0.379678,0.2168149921999999,0.9996889770062654,263.7273749637281,11.03960164548409,0.352594,0.439679,0.39847049100000004,1.0000128579591812,290.4352445167798,12.157590404541793,0.902437,2.14048,1.514441161999998,1.0005694239782421,335.9018609404995,14.060818439003228,1.27663,2.56041,1.848487649999998,1.001857254970372,292.1240538812279,12.22828379631136,1.75918,3.29152,2.471257270000003,1.0011243635606297,0.12772300000000225,4.077,23.889211172,9.777915,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0043879092328556,1.0036290216986488,1.0052735159969861,1.0018006614208739,1.001998912506566,1.002902422241888
260.6525101444708,3.6623098639362826,0.592345786647702,1.5536425867902275,1.1187665601240044,0.9991075288716753,374.1851536571979,5.257505398347069,0.09472736428339587,0.39332891754753657,0.22340965791067802,1.0091009027648365,390.80212795005014,5.490982946012955,0.35122188587551917,0.43601991138752616,0.39583349638964144,1.0105098717365315,250.7532445294109,3.523219785395835,0.8807293148412764,2.088296295684953,1.483379281237531,1.0009424345595481,247.07875632978,3.471591223019947,1.1998559317659554,2.4520320692788773,1.8175059904049808,1.0006880629711112,247.1477430303272,3.4725605237711825,1.7302297356542042,3.201792296095396,2.4210583299766344,1.000121661260579,0.12507745545028112,4.188,71.171615682,16400.4072,2.509377046,0.035258115499472165,256697817,AHMCNUTS,2000,1000,0.8,200,1.0043879092328556,1.0036290216986488,1.0052735159969861,1.0018006614208739,1.001998912506566,1.002902422241888
474.7584879963351,16.428521055270494,0.501684,1.13225,0.79254569,1.0014824122854722,368.5771900180495,12.754228265110457,0.0450906,0.297643,0.16210724650000027,1.0004152108945752,366.7812231144912,12.692080708330167,0.371303,0.454085,0.41421579400000014,1.0004882201616792,287.2848049923577,9.941190283074329,0.405028,1.40148,0.9219718859999999,1.0074603269633045,402.53498440211337,13.929302232473512,0.922938,1.8867,1.3730876570000008,1.003056389613853,277.02735802853425,9.586242056388185,1.34,2.39889,1.8567979579999978,1.0041722122319492,0.09711609999999829,4.454,28.898431356,9.780732,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0035440557745023,1.0066322517725117,1.007703553945099,1.0031124356500256,1.0017554619486195,1.0022705641605592
313.02803011704975,3.9676447220675297,0.4903626463619733,1.111624558531186,0.7878799168029986,1.0098230984570602,286.5669654974675,3.632249507335752,0.037109650665317365,0.32744932478388616,0.1736857770544901,1.0089621368511037,279.2636844944772,3.5396800837143108,0.35725751848255105,0.4507988603313997,0.410642291791168,1.011870111039847,397.144453257167,5.033824265753408,0.4881156316886118,1.3998993268099662,0.9413143379747275,0.9990538426063371,402.0069338043209,5.095456431000262,0.912242378749267,1.824883090003223,1.3912790654450653,1.0002735319786615,348.7055601407827,4.419859060962799,1.4030761254670794,2.392820283503009,1.8617972059050223,1.0034202796418226,0.09817068206072486,4.466,78.895176369,18525.922896,2.837010608,0.03595924033087955,289923429,AHMCNUTS,2000,1000,0.8,200,1.0035440557745023,1.0066322517725117,1.007703553945099,1.0031124356500256,1.0017554619486195,1.0022705641605592
369.39521948627015,13.32937354953879,0.410707,1.0707,0.7506933769999995,0.9990201591704897,191.27741087149766,6.902114392927516,0.0854006,0.403297,0.23033120110000016,0.9994403556974492,199.9731185984183,7.215893051814693,0.328422,0.422148,0.37769043900000004,0.9995855370347059,379.4630223252758,13.69266332099508,0.466792,1.38987,0.931991838000002,0.9998195676417563,362.5689884213851,13.083053675865653,1.08658,2.08307,1.5582150829999986,0.9994101675899797,384.0472870935584,13.858083376055376,1.25994,2.31697,1.7557449579999964,0.9990101760874303,0.10628800000000216,4.481,27.712871735,9.781132,0.009395524,0.0003390310498977958,223016,CmdStanNUTS,2000,1000,0.8,200,0.9995733413069985,1.000391081130193,0.9998849821606695,1.0006756539089734,1.0000720908592624,0.999856953568825
283.5445063126235,4.219009793492636,0.43915673920874776,1.1369562931342592,0.7573274126957062,0.9999093224106459,277.82215444743485,4.1338638709882405,0.05377728022165092,0.39584661039828317,0.2243078897769112,1.0006960423591484,278.62026018955083,4.1457393115884456,0.3208675663740422,0.42299058417639135,0.3792191526263086,0.9995017285676436,290.6498911684244,4.324734600800686,0.5183602625530821,1.4612722838392413,0.9276752929086926,1.0031416742772028,258.2842114206273,3.8431484060801746,1.017775169286627,2.072426448277876,1.5587619857907988,1.0017687684760366,303.0309256066931,4.508958609327348,1.2354982036907858,2.287297808034687,1.753137842644007,1.0014409122780414,0.12946954985470327,4.228,67.206411028,15811.287568,2.429523954,0.0361501814609293,247488777,AHMCNUTS,2000,1000,0.8,200,0.9995733413069985,1.000391081130193,0.9998849821606695,1.0006756539089734,1.0000720908592624,0.999856953568825
315.6588704404654,10.273065450565282,0.311846,1.12947,0.7429372559999999,1.0033804337329457,202.80509527052823,6.600258103043576,0.0731714,0.506156,0.25571517479999994,0.9991392979556964,241.15355707689704,7.8483024159298544,0.324564,0.44378,0.3905648419999999,0.9991309342547637,132.96728925310632,4.327398318872958,0.327264,1.36045,0.8465251539999996,1.0033815216914692,229.0791295668761,7.455342180358253,0.936868,2.0484,1.4978680719999988,1.0060206487228844,220.32956121025126,7.170588933074633,1.45351,2.63469,2.0711716699999982,1.003351186961656,0.10020500000000161,4.551,30.726843118,9.780638,0.010072859,0.000327819521234814,223016,CmdStanNUTS,2000,1000,0.8,200,1.0043115188014025,1.00150558028504,1.0018645421213095,1.0011572085872407,1.0035699001084284,1.0028483782731574
267.5249641509016,3.082758938466336,0.307239740433245,1.1151702297346833,0.7271665320526625,1.0074366071874123,269.3400046973689,3.1036741173022993,0.07848717142659632,0.5142404899839654,0.2687518301737719,0.9999845870696736,270.8683223432967,3.121285314443297,0.32225781568319356,0.4420509289651489,0.3866451886556891,0.9999142024725288,244.00264063898854,2.8117051574108065,0.3220021484063533,1.3377099228671354,0.8450469247116157,1.0010847005329104,300.6794654107312,3.464806779995927,0.9542618087283801,2.0080755164736357,1.5013226935951003,1.005575453101762,288.52642229976806,3.324764139867749,1.5276651389824774,2.6709741598282672,2.071237822729445,1.0063349419367702,0.09042708887618292,4.563,86.781019694,20369.725344,3.335138664,0.03843166023814987,318745400,AHMCNUTS,2000,1000,0.8,200,1.0043115188014025,1.00150558028504,1.0018645421213095,1.0011572085872407,1.0035699001084284,1.0028483782731574
265.9536153967694,9.2895714698996,0.455021,1.16207,0.8226706040000008,0.999900357167249,210.79869502153375,7.363049155179463,0.0480677,0.324901,0.16825074760000006,1.0094040863422433,216.20860742270702,7.552013564712381,0.369179,0.455288,0.4157871119999995,1.0057973598755028,253.12727053879235,8.84155632606334,0.462513,1.44716,0.9409868970000007,1.0048558558524798,255.19676558073454,8.913842322514428,0.886373,1.91881,1.379593027999999,1.0063498970380518,269.9831579573002,9.430320538308422,1.46383,2.70969,2.1162972700000005,1.0026010464623925,0.10187000000000161,4.445,28.629266297,9.77993,0.005749122,0.0002008127606330742,223016,CmdStanNUTS,2000,1000,0.8,200,1.0004022696630832,1.01067313031809,1.0086184686250743,1.0072877365056088,1.0087148282108027,1.00453014277612
263.5721731608373,3.9058301175536263,0.5500758926275523,1.1127400080841297,0.8128685433056249,1.0007648638577986,248.2013798100376,3.678053008611206,0.046565272566279514,0.29907986445770945,0.161654815173985,1.0208981338870438,252.59986708899115,3.7432334253440827,0.3743497966133022,0.45179676230442634,0.41718385863295726,1.0204263629171444,237.99793221744235,3.526849896263988,0.47991830096102367,1.409947071647936,0.9140329910886252,1.0129022794281535,240.74303202419293,3.5675290520804643,0.8519907369561834,1.8000175172389277,1.3488366853635354,1.0146482414027862,245.75148633439525,3.641748463987966,1.4973081501961392,2.6083286333105846,2.080770420293174,1.0053828479459823,0.11177970784451847,4.195,67.481729934,16040.870944,2.144628672,0.031780878677792314,251077365,AHMCNUTS,2000,1000,0.8,200,1.0004022696630832,1.01067313031809,1.0086184686250743,1.0072877365056088,1.0087148282108027,1.00453014277612
276.98458533501025,11.56441698656377,0.509777,1.25057,0.8841838529999999,0.9990003434493636,184.80422500729892,7.715783592355129,0.152627,0.422829,0.27312377800000015,1.0220103997518062,184.92144232437386,7.7206775467644,0.343171,0.410586,0.3806934189999998,1.0236631374356007,285.31934542417616,11.912402565030188,0.61283,1.6239,1.091868548999999,1.0043277497635992,247.9944674616905,10.354047062290842,1.37191,2.55842,1.9428747499999999,1.0004475648577875,258.720358724216,10.801865048126993,1.82992,3.13793,2.443444189999998,1.001202814933496,0.12366199999999875,4.181,23.951452603,9.778062,0.006557423,0.00027377976228375644,223016,CmdStanNUTS,2000,1000,0.8,200,1.0018386513303408,1.0116098583471096,1.010435331707807,1.0038936929932096,1.0049168508878945,1.0032306776690278
344.5163066043539,5.146420850235456,0.48763405473002464,1.371157547585064,0.8635621669641171,1.0021939300988416,272.63298458264205,4.0726202197719115,0.14122537245269146,0.4396835496139047,0.28071355898088607,1.010282256645218,307.2413959034032,4.589604310801405,0.3342822786658494,0.4139567042681939,0.3788984739113618,1.006412256195982,267.6858337514529,3.9987191599415843,0.611791090177579,1.6977757977078012,1.080748523477101,1.0072781061924276,285.45495796165216,4.26415620768868,1.375771754593437,2.5886613212487184,1.9253695632736603,1.0130683858222018,325.6362018484284,4.864387858159672,1.719157433018462,3.1585037040317387,2.4303419496021426,1.0080235431711155,0.1347645597240222,4.068,66.942894223,15710.523952,2.23350513,0.033364334720272976,245914202,AHMCNUTS,2000,1000,0.8,200,1.0018386513303408,1.0116098583471096,1.010435331707807,1.0038936929932096,1.0049168508878945,1.0032306776690278
226.33214360215504,8.019007098583653,0.380213,1.2673,0.7996071539999996,1.0111073091636045,334.1665702356492,11.83960906383387,0.085072,0.440462,0.23502877079999976,0.9990369732506152,337.7182117556879,11.965444652661578,0.315827,0.419935,0.3760307869999998,0.9992131439538025,200.046115026394,7.087686224810099,0.619617,1.65242,1.0809711069999999,1.018493955913968,214.4562305852305,7.598240391437186,0.78886,1.84615,1.3266578660000006,1.011993020658227,264.6664194493814,9.37720052725688,1.2725,2.42312,1.811024286999999,1.009710545540598,0.07668459999999892,4.662,28.224459814,9.780141,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0085422008573945,1.003045600298414,1.003108739031655,1.0063903520217672,1.0039358368743525,1.0043134773491897
272.9332766152472,3.934693891521058,0.47945179420979966,1.2514987518450293,0.8332455481796222,1.002062245988407,303.4222243273727,4.3742323670398155,0.08374729119054133,0.37668577134768544,0.2216402677117481,0.999559443135196,302.1497363945391,4.355887771765665,0.33481745915421546,0.42467630226670006,0.38013242663111735,0.9992526264630216,313.7421180750618,4.523007274203005,0.6433294545725609,1.6200204335748896,1.0954298319712306,0.9997618704905319,308.570736825171,4.4484549789790115,0.8847030942005022,1.9220958498106513,1.3370097864517938,0.999432936822375,310.5434734676852,4.47689458485317,1.262880291780687,2.3399069746272456,1.8361018002820915,0.9998505492096271,0.1305146060605269,4.174,69.36582213,16416.638288,2.483790954,0.03580712918452942,256951504,AHMCNUTS,2000,1000,0.8,200,1.0085422008573945,1.003045600298414,1.003108739031655,1.0063903520217672,1.0039358368743525,1.0043134773491897
87.07368997039966,3.422331765232188,0.29828,1.10978,0.6350316109999994,1.0410970435366047,89.57166091792178,3.5205116554520495,0.0717816,0.419925,0.2100649632999999,1.0252574824082392,107.3211982484414,4.218136913380843,0.34222,0.441182,0.3989776679999999,1.022073445630375,358.5939594095341,14.094125315291237,0.33467,1.30331,0.8593501260000002,1.0066112697688219,222.61444276214775,8.749605984578722,0.753091,1.7617,1.2778880200000011,1.015465571979892,187.7264168471293,7.378372040596326,1.24305,2.31462,1.7418731909999985,1.0124801741396885,0.11253899999999893,4.382,25.442796299,9.779597,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0153003043061313,1.0142646167838378,1.0126674970912222,1.001679027092743,1.005049557172467,1.0040779678226397
192.20017525198426,2.66716713820712,0.2068784844352164,1.0724500381623763,0.6232554445312556,1.0063854844332993,162.9187126745031,2.260827473620924,0.0756503522614369,0.4297986137903249,0.21532318621061922,1.0170000061513984,185.65488604154223,2.5763379791323944,0.33735936553773804,0.43888345996748557,0.397522056552115,1.0155667359240277,264.8241733073428,3.674972364214427,0.42035322427856014,1.3171119983576838,0.8597575640623799,0.9991014672795014,276.44711600335665,3.8362642608915745,0.8346354288920753,1.789171483171518,1.2659136430584506,0.9989995455752353,255.80125339526677,3.5497610554910475,1.2020138929628192,2.247383148149499,1.733489557221171,0.999966621519114,0.10626711987853892,4.392,72.061541438,17150.812496,2.614126509,0.03627630573582902,268428015,AHMCNUTS,2000,1000,0.8,200,1.0153003043061313,1.0142646167838378,1.0126674970912222,1.001679027092743,1.005049557172467,1.0040779678226397
379.77333956490986,16.699040280754502,0.579449,1.1697,0.8498913099999986,0.9997538574369363,534.3800228426428,23.497261647969363,0.0811099,0.357601,0.1996149712999999,0.9993156896157499,537.6391626047214,23.640569512154645,0.358801,0.43719,0.4012202069999999,0.9990378697546205,434.37589971425984,19.099973301516144,0.45152,1.3754,0.9000968359999996,0.9990467005983555,409.4481336114203,18.00387274127817,1.05888,2.01061,1.5473941970000018,0.9990279251249216,378.8423304353888,16.658102812702023,1.45199,2.51064,1.9588633400000004,0.9993631982891211,0.14286199999999835,4.147,22.742225492,9.779421,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0081334966633049,1.0035122696398213,1.0035252215748311,0.9996718192100049,1.002613161802522,1.006708933601182
