mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
749.2948940841853,6914.5650716701475,-1.275245208258552,0.12542487262995894,-0.6192631329142467,0.9990369696406124,453.74757991625336,4187.226140488396,0.7310180405970141,1.926705085624357,1.2596983743554833,1.0027591403413203,0.642417473838165,2.152,0.108364718,61.657664,0.024980563,0.23052302872231903,1479247,DHMCNUTS,2000,1000,0.8,10,0.9992685592753325,1.0002715155262678
595.1853540984984,1348.8598677413943,-0.607583,0.828124,0.15828769665399997,0.9996439252819482,574.8388523154697,1302.7488881699544,0.702398,1.85362,1.2256551829999993,1.0004446085358036,0.8641109999999866,1.879,0.441250695,7.25056,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,1.002615362802197,1.0000247658769417
509.7697637342828,1678.0161403926277,-0.5249125419700849,0.9244047345769367,0.20459301365981566,1.0060969911169222,500.83999637794926,1648.621902405438,0.6520230165301844,1.8629791959055517,1.21840797075196,0.9995521078770447,0.5599996476641502,2.262,0.303793123,119.26152,0.056165556,0.1848809329367209,2584340,AHMCNUTS,2000,1000,0.8,10,1.002615362802197,1.0000247658769417
777.5761206836665,7331.498981876268,-0.4730205095728135,0.8805965881890032,0.18531770280325593,1.0007180742020665,529.2644746752634,4990.2534993143845,0.693059946103018,1.907732814966234,1.201838167918971,0.999521077404499,0.818931035553638,1.902,0.106059637,54.860608,0.017497674,0.16497957653767947,1314269,DHMCNUTS,2000,1000,0.8,10,1.002615362802197,1.0000247658769417
603.8818943810193,1346.4685288618348,-0.762,0.389712,-0.23880136003099992,0.9990065416259408,433.83397139444276,967.3146266995001,0.484823,1.37011,0.8900572170000003,0.9992987135212602,0.7889569999999896,2.279,0.448493137,7.258368,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0004648200411785,1.0011671416634045
522.2220441989319,1542.8082112164889,-0.7392482716581432,0.28162029948232536,-0.26647597007226337,1.0008374138576999,473.65500274883004,1399.3258914330568,0.5074745676090247,1.4914475744298228,0.8926532829980405,1.000862015405467,0.7557151179810552,2.207,0.338487986,134.968048,0.064010957,0.18910850502091378,2923752,AHMCNUTS,2000,1000,0.8,10,1.0004648200411785,1.0011671416634045
738.6022556614082,7051.253844491174,-0.8018722986464277,0.229933694481671,-0.2600086912015893,0.9990531962300518,160.1699558830982,1529.1031249035607,0.5289176852163948,1.348315227547797,0.8946696966226176,1.0080702759166833,0.6207774650216982,2.079,0.104747648,63.920512,0.027240018,0.2600537436410983,1532903,DHMCNUTS,2000,1000,0.8,10,1.0004648200411785,1.0011671416634045
394.67410399045286,854.3600212626276,-0.333135,0.413507,0.031611341418000025,1.0011855051618654,369.49284460125597,799.8495755818682,0.312529,0.912197,0.5582873880000003,1.0011297700307669,0.7498829999999909,2.138,0.461952917,7.264432,0.010331073,0.022363909004172386,166025,CmdStanNUTS,2000,1000,0.8,10,1.0006905563949693,1.0005606308066701
409.8889813091707,1013.8531666593997,-0.2654379935755987,0.4538167560718397,0.05013460603410054,0.9996571942996507,424.58908360660115,1050.21361044802,0.29592632313879413,0.8528011507231323,0.5479870781658288,1.00010803222521,0.6941333314513232,2.24,0.404288308,124.10744,0.064321556,0.1590982344213625,2689449,AHMCNUTS,2000,1000,0.8,10,1.0006905563949693,1.0005606308066701
1140.5473648634118,10529.456848947322,-0.3022585539997624,0.41270257253169795,0.03857565897063854,0.9993473647928814,289.43032344114687,2672.0013524518436,0.33955524567096357,0.8584916030713677,0.5555685221667973,1.0011793667284363,0.5876636540768179,1.951,0.108319677,64.5888,0.027820068,0.25683300366562206,1549283,DHMCNUTS,2000,1000,0.8,10,1.0006905563949693,1.0005606308066701
526.3312327931928,1337.8506148750198,-0.727422,0.308764,-0.21830909719400013,0.999156184525214,652.1695319781533,1657.711636699608,0.489259,1.39276,0.900001917000001,1.0012535366839987,0.8649659999999879,1.815,0.393415548,7.256544,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9992792098619456,1.0005856816908145
619.3210548007611,2173.833451396924,-0.8389286198663555,0.27243578689974046,-0.21531546055669318,0.9992521510041096,358.55967553366054,1258.554042293704,0.4826688685347096,1.395780937074718,0.8978372891299157,1.003711795337028,0.6763252084814418,2.217,0.284898116,116.282768,0.053971518,0.1894414703676033,2520489,AHMCNUTS,2000,1000,0.8,10,0.9992792098619456,1.0005856816908145
679.685136874651,7331.667873280972,-0.7371301399039576,0.34112669685115726,-0.20773060525221992,0.9992075532397192,360.8823378018127,3892.7869664215395,0.4854267912986503,1.3608077491300838,0.889394119276175,0.9991229854683443,0.6635124197911536,2.052,0.092705391,62.19008,0.024306203,0.26218758950059334,1491461,DHMCNUTS,2000,1000,0.8,10,0.9992792098619456,1.0005856816908145
524.9763670744485,1333.9953511051972,-0.888725,0.402278,-0.23430443208000026,1.0001993168196173,414.2121539497535,1052.5370709913911,0.614901,1.7144,1.123100344000001,1.018816964809602,0.6570699999999866,2.242,0.393536879,7.251904,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,1.001775135855201,1.0055014346868008
388.28737208603854,1288.2743335407542,-1.004031337692583,0.437079599217792,-0.2722555775732057,0.9991706019435099,464.87767096525573,1542.3884854232087,0.6160740961763151,1.803489777435054,1.1595348090303896,1.0017407522706196,0.6442414395237758,2.226,0.301401155,113.787216,0.057327298,0.19020264869257056,2466705,AHMCNUTS,2000,1000,0.8,10,1.001775135855201,1.0055014346868008
485.6650242874146,5686.430701483679,-1.0903202493014574,0.4595494308814674,-0.22290060762942204,1.0010413818637285,415.8668036850228,4869.195107619942,0.6364482739961478,1.9036449554169694,1.1604300926497795,1.002493468489846,0.6394137698281386,2.058,0.08540771,60.66632,0.02147866,0.25148385315564603,1454842,DHMCNUTS,2000,1000,0.8,10,1.001775135855201,1.0055014346868008
815.2422860552406,2110.026277303948,-0.933582,0.630965,-0.095196745859,1.0008188459497178,526.6767313314252,1363.1551770102333,0.773772,2.11491,1.350500221000002,1.0070131835470755,0.7455599999999917,2.043,0.38636594,7.25104,0.007466546,0.019325062659508754,166025,CmdStanNUTS,2000,1000,0.8,10,0.9997367358454058,1.0018493348297035
762.7002447598514,2550.932398469759,-0.9074096734723749,0.6840272496943163,-0.09181608505737918,0.9998419604823668,500.4605972640002,1673.8438993424413,0.7754609629607437,2.052681967232062,1.3454348486743846,1.0037416481166093,0.7271750574676623,2.161,0.298988811,120.277792,0.059567637,0.19923032169922905,2606928,AHMCNUTS,2000,1000,0.8,10,0.9997367358454058,1.0018493348297035
580.6096886808075,6335.013360597449,-0.7777131734312326,0.7784280279051037,-0.10225787670223765,0.9997104102980828,496.91779297625965,5421.853818484619,0.7541471478902682,2.0797714987433324,1.3369316226702552,0.9996634627954533,0.6585721032043583,2.086,0.091650902,61.597728,0.02277714,0.24852063103536068,1477362,DHMCNUTS,2000,1000,0.8,10,0.9997367358454058,1.0018493348297035
579.7353813462305,1334.088188967392,-0.168708,0.208109,0.009802609806100017,0.9992978498135465,767.0527289817661,1765.1432342692117,0.83069,1.10474,0.9646263729999991,0.9990143445739409,0.8816259999999893,2.082,0.434555516,7.265456,0.009311385,0.02142737730200622,166117,CmdStanNUTS,2000,1000,0.8,100,0.9997427214621037,0.9993706618399576
1057.7689519308678,2886.951564886445,-0.16117440629227192,0.1871641791898681,0.01404273725872275,0.9995171258951212,1134.526099256189,3096.4435963764536,0.8488904736720018,1.093127381555043,0.964172126844186,0.9990291334006324,0.850398370991716,1.872,0.366396501,151.260896,0.063358351,0.17292291500349233,2333031,AHMCNUTS,2000,1000,0.8,100,0.9997427214621037,0.9993706618399576
1094.3189529020085,6534.575032571892,-0.16641009635242066,0.21008326151557566,0.017026633482889745,0.999025415623797,619.7864480704953,3700.9694827523817,0.8399650283065864,1.0814379630216844,0.9625350268451494,1.0003804825508145,0.7727385684998682,1.896,0.167465971,85.969136,0.049245759,0.2940642729142866,1306294,DHMCNUTS,2000,1000,0.8,100,0.9997427214621037,0.9993706618399576
818.2416670509707,1834.3664720938405,-0.262538,0.0973775,-0.08227567537699984,1.0004515060217438,997.7606530058883,2236.8192219358657,0.80849,1.06452,0.928233433,0.9990476058285513,0.9905089999999819,1.833,0.446062267,7.268,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0002639681789904,0.9993070418227769
1000.613047039695,2107.029772356669,-0.2641957247326332,0.08768521307042898,-0.08935655352106223,0.9990685349466514,853.8220913154977,1797.9263532691268,0.8072653280036355,1.060295933136646,0.9290153279693999,0.9995925755744861,0.8075019516050755,1.8,0.474892695,144.88976,0.078231034,0.16473412799074538,2244148,AHMCNUTS,2000,1000,0.8,100,1.0002639681789904,0.9993070418227769
1149.9948951338044,5923.749259612042,-0.266408366434967,0.07067003571652464,-0.09028503880229273,0.9990340497270646,697.3587294685435,3592.170952108992,0.8067103687395122,1.0639325373844573,0.9303811498697709,0.9993822098916806,0.7037025896454782,1.998,0.194132946,99.25736,0.045245909,0.2330666171418426,1502041,DHMCNUTS,2000,1000,0.8,100,1.0002639681789904,0.9993070418227769
806.4483444201654,1748.5301668920247,-0.113358,0.303055,0.09844287201239997,1.0034755386493135,797.5540097372974,1729.245593223998,1.0064,1.32133,1.153467681000001,0.999048586311031,0.8306509999999909,1.938,0.461215002,7.256416,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0004536589007043,0.9994969761090906
935.6125248794908,2669.3305432283714,-0.10964572528308147,0.34858085588024246,0.10035046964614636,1.0003464112650897,1047.2089869667077,2987.7185904640623,1.0176390431874613,1.3182751032229492,1.150162482630006,0.999166735467509,0.8364128295412386,1.914,0.350504559,150.335632,0.062140514,0.17728874676349074,2319796,AHMCNUTS,2000,1000,0.8,100,1.0004536589007043,0.9994969761090906
978.1001921974125,4845.689166313946,-0.11567459397145985,0.3083173790004945,0.10468078051835869,0.999025081664949,739.3093290580217,3662.675086815881,0.9862536072166357,1.310966583825138,1.1556477655793416,0.9990502197743016,0.7547410222900137,2.08,0.201849553,106.438032,0.065851424,0.32624012796302804,1606083,DHMCNUTS,2000,1000,0.8,100,1.0004536589007043,0.9994969761090906
1152.0582921197683,2422.136401141923,-0.361333,0.0571083,-0.17941195035799998,0.9990933213098919,769.4282295158747,1617.6786674114192,0.892259,1.199,1.0405293749999989,1.0020749142582333,0.9813990000000088,1.768,0.475637248,7.260112,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9999704842614249,0.9996985225616397
839.0649374962521,2067.677311246778,-0.38844222163885445,0.025702133687952627,-0.1846947202188528,1.0014471741258633,1307.556186676222,3222.1633148421934,0.8893543290936176,1.1941031038023213,1.04226871167189,0.9991025126851377,0.8994064154151127,1.977,0.405800718,156.989872,0.090848256,0.22387406421493813,2412826,AHMCNUTS,2000,1000,0.8,100,0.9999704842614249,0.9996985225616397
1073.9986802481358,6643.576767119583,-0.40836380545197504,0.0009948521001224009,-0.18608961054422202,0.999000037170872,738.1034635289644,4565.784960646869,0.8971059651307316,1.1962158748589107,1.0423979886382575,0.9990078284300781,0.8197227911276742,1.784,0.161659708,78.764656,0.038692584,0.2393458733700051,1200334,DHMCNUTS,2000,1000,0.8,100,0.9999704842614249,0.9996985225616397
866.0993624732444,1912.4199358450635,-0.261574,0.122343,-0.08088185642399999,0.9993619861479875,715.9049083674545,1580.7780010616832,0.84501,1.12428,0.9848870510000008,0.9991478079072619,0.7971019999999958,2.814,0.452881371,7.267216,0.009163931,0.020234727208507768,166117,CmdStanNUTS,2000,1000,0.8,100,1.0000556044441269,1.0009778347544187
717.3707421142062,1877.778795997307,-0.2717497887845892,0.11530351351783376,-0.07965030282977777,0.999799086016008,591.9627063493958,1549.5126198318135,0.8628082084706173,1.1519127851462576,0.9894820477650507,1.0001450138413346,0.7005623739279392,2.183,0.382031549,152.345536,0.078437757,0.20531748544149686,2347460,AHMCNUTS,2000,1000,0.8,100,1.0000556044441269,1.0009778347544187
1097.5844488301386,7352.435029421568,-0.26371320296786627,0.10299734597303267,-0.07689911140112199,1.0023991678012296,652.0744371384621,4368.078409380916,0.8604257663926734,1.1357831769696014,0.9930313331176633,1.0011663993516793,0.8655626626624868,1.955,0.149281761,85.696336,0.049235162,0.3298136468258838,1303081,DHMCNUTS,2000,1000,0.8,100,1.0000556044441269,1.0009778347544187
860.8366606463404,2164.370210394226,-0.175121,0.21936,0.014444345757999983,1.0008112198887573,1037.8319187511108,2609.382930618493,0.903477,1.19768,1.0458334710000015,0.9999464199957687,0.9348119999999892,1.759,0.397730784,7.260416,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9997767892659932,0.9993874053671676
814.7819366745732,2424.113008973038,-0.17398514422468433,0.23410447146957228,0.018508816308267773,0.999157887197665,867.054361855027,2579.6322469272764,0.8966188642792703,1.184437486254574,1.0484846360643636,0.9992187767681235,0.9154704783394513,1.871,0.336115492,151.018032,0.061384246,0.18262843415738778,2329908,AHMCNUTS,2000,1000,0.8,100,0.9997767892659932,0.9993874053671676
1093.0792034389158,8624.68958644995,-0.18290614202857436,0.22818197888674896,0.015197251930513295,1.000145526636083,655.9643890081995,5175.735863569724,0.8993094042148467,1.192707924486966,1.047043500908386,0.9991635186482938,0.7523433442696995,2.022,0.126738382,89.363664,0.032067694,0.253022750440352,1356677,DHMCNUTS,2000,1000,0.8,100,0.9997767892659932,0.9993874053671676
770.7022005771595,1823.8294293543888,-0.097559,0.261181,0.09776039853700001,1.0058857802980337,662.8113243084556,1568.5108962681518,0.762951,1.01175,0.8936859680000002,0.9995892269774049,0.861538999999994,1.992,0.422573618,7.262304,0.00723509,0.017121490059514317,166117,CmdStanNUTS,2000,1000,0.8,100,1.0014003708411638,1.0006737361786406
645.2167267165147,1934.988601741643,-0.05953932845790108,0.2621142604087422,0.09837449742174859,1.003531415677657,872.076092857122,2615.3340880006767,0.7712585883984608,1.010739980366261,0.8915750566366664,0.9998779100679911,0.8667416892829949,1.985,0.333447301,158.322816,0.066953977,0.20079327917547007,2432148,AHMCNUTS,2000,1000,0.8,100,1.0014003708411638,1.0006737361786406
813.509196542765,5813.186053012806,-0.06910548691752005,0.26188871926938195,0.09646579677859049,0.9990235980652995,481.04846903778997,3437.483267451469,0.7829404459199256,1.0295700444272904,0.8935335415857093,1.0051983843945815,0.6532557167763465,2.147,0.139942054,98.950704,0.035452043,0.25333373340368437,1497284,DHMCNUTS,2000,1000,0.8,100,1.0014003708411638,1.0006737361786406
781.4986735883522,1570.6238600074676,-0.146541,0.214829,0.028801786176999994,1.000085323733526,914.1383147940586,1837.1975501507302,0.842399,1.10109,0.9752705069999988,0.9994771352771286,0.8143929999999959,2.282,0.497572139,7.266208,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9997142623127817,1.0015655327116617
1039.210861432074,3448.9157786193764,-0.1492061192872906,0.20765810186492273,0.029164037914276988,0.9990808426660962,925.0906943609081,3070.1756600566823,0.8522160394604245,1.1214085374036262,0.9765399913970412,1.0000740395949288,1.002391714207313,1.718,0.301315233,133.87472,0.051570227,0.17115041442328938,2090673,AHMCNUTS,2000,1000,0.8,100,0.9997142623127817,1.0015655327116617
1000.430766739872,5860.797056657354,-0.14261487786668414,0.2139016214097733,0.02899758716717909,1.0014002671371,498.4116389563085,2919.8317002164235,0.8600328810847785,1.121477498996887,0.9831674645742527,1.0026797506197025,0.7007700234259618,2.045,0.170698756,93.153728,0.032970922,0.1931526788631078,1410273,DHMCNUTS,2000,1000,0.8,100,0.9997142623127817,1.0015655327116617
1339.6730196220685,2283.831260066887,-0.11785,0.262224,0.07779282505880004,0.9995945988927755,865.674974934105,1475.7747150643293,0.799972,1.07431,0.9438183610000004,0.9997694861011079,0.91503699999999,1.789,0.586590193,7.262496,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9996100576442347,0.9997017998368308
854.6673012151571,2112.9070340420817,-0.08760115604998582,0.2719842899310459,0.08017673206410461,0.999206006187969,983.1210460297053,2430.470161333621,0.8144597171518101,1.0807851364113545,0.9413187333599036,0.9990825685749913,0.9234760296899446,1.801,0.404498299,140.81512,0.059371895,0.1467790968386742,2187373,AHMCNUTS,2000,1000,0.8,100,0.9996100576442347,0.9997017998368308
1035.3031832809081,7144.597304502154,-0.11613881966667239,0.2678450127714005,0.07410108939452792,0.999254430628842,828.8135071389611,5719.618025585952,0.8218926740361304,1.0714981263055416,0.945471556635151,0.999796123926378,0.8865967742324302,1.789,0.144907143,78.755888,0.024528318,0.1692692126294975,1200523,DHMCNUTS,2000,1000,0.8,100,0.9996100576442347,0.9997017998368308
601.8895046385295,1162.5395666318977,-0.196133,0.215882,0.006934113983000002,1.0054834366389944,722.2621629171607,1395.0373538687936,0.943856,1.22945,1.0851424429999985,1.0003891305915744,0.7795049999999812,2.206,0.517736791,7.261184,0.009363479,0.018085403940319936,166117,CmdStanNUTS,2000,1000,0.8,100,1.0009254291336647,0.9994530440555714
1015.8667241105863,3067.4578206524257,-0.18994492154598178,0.22200366398802002,0.007546331426564484,1.0015045338771829,918.5153920137027,2773.5008498175293,0.9253360331816927,1.2241978712428052,1.0838040084858918,0.9993268608771922,0.9438748705419151,1.774,0.33117545,138.77624,0.059495345,0.17964901987753018,2158594,AHMCNUTS,2000,1000,0.8,100,1.0009254291336647,0.9994530440555714
1024.0659996833595,5377.359642634886,-0.20588267616371003,0.20682086523657328,0.003794432117487053,0.9990264519402783,541.3629495459105,2842.691074409341,0.9272640321816348,1.237215493898848,1.0826542638655368,0.9991410323055357,0.8184704394957691,2.006,0.190440303,90.58224,0.035060424,0.1841019125032583,1373919,DHMCNUTS,2000,1000,0.8,100,1.0009254291336647,0.9994530440555714
809.767013513507,1500.7429499390062,-0.387612,0.0386703,-0.16243675292949988,0.9991933066103904,757.2837224128999,1403.475553522001,0.940057,1.25122,1.0901986280000013,1.000256745183991,0.8517749999999835,1.958,0.539577423,7.260096,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0000696795225401,1.0039077270931067
1048.3273449786511,2789.219431078548,-0.4074302025690234,0.02600590452564984,-0.1716804021950869,0.9990729987984874,998.5748686651403,2656.8461086210045,0.9391723532268977,1.2556504569576419,1.0876500945454004,0.9997124559661661,0.9176000037442612,1.855,0.375849721,146.988592,0.06573396,0.17489426312491527,2273213,AHMCNUTS,2000,1000,0.8,100,1.0000696795225401,1.0039077270931067
1083.6212835101564,7307.56796021155,-0.3654663240120398,0.02093761922675741,-0.16207547039919404,0.9990094968710276,586.1452508675198,3952.7612833469257,0.9391562872650638,1.2129443433269207,1.0748908375403043,0.9998082635552015,0.7203515252383188,1.982,0.148287541,92.247632,0.038308347,0.2583382713184245,1397642,DHMCNUTS,2000,1000,0.8,100,1.0000696795225401,1.0039077270931067
685.5857742127007,1421.9271764230257,-0.310196,0.131196,-0.06854082519189995,1.0014787817862931,562.6808866012346,1167.0184452571102,0.970743,1.28593,1.129363749,0.9990297817892468,0.7657000000000077,2.653,0.482152522,7.256832,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9997271613369643,1.0005345630239204
726.1185887565078,1496.2419618364704,-0.31103021007393084,0.14154326589559407,-0.07090307902482873,0.9990514761021786,685.8688055355397,1413.303147787972,0.9880081203229345,1.2830035355559675,1.1257489358844364,1.0055359042240009,0.7845691446665324,2.309,0.485294897,210.169344,0.091680865,0.1889178426700003,3156940,AHMCNUTS,2000,1000,0.8,100,0.9997271613369643,1.0005345630239204
903.639546976435,7187.86167249365,-0.3178934699614999,0.14146940825664478,-0.0732868246332875,0.9992907150515132,963.8168954369854,7666.533127278005,0.9758407459842469,1.3014362697449622,1.130296801985792,0.9990036913599515,0.8389683399256346,1.916,0.125717437,83.15104,0.038700709,0.3078388322536356,1263323,DHMCNUTS,2000,1000,0.8,100,0.9997271613369643,1.0005345630239204
986.8176525358316,1657.9770585641988,-0.0826714,0.0382946,-0.028180152222230016,0.9992169572771679,1075.3531288343959,1806.7277301749746,0.967096,1.05861,1.0095693759999993,0.9990345306979892,0.9483249999999832,1.755,0.595193792,7.373728,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9999254467460903,0.9995875798124895
548.8677983139385,636.7476629493086,-0.08857191594491964,0.03273610599137595,-0.02742022319740103,1.0020663209030343,591.2766795756069,685.9466797519242,0.9667040874925124,1.0510432433604486,1.0090351873856542,0.9991483246583936,0.7498529843402291,2.199,0.861986357,578.988528,0.154810582,0.17959748520706575,2413860,AHMCNUTS,2000,1000,0.8,1000,0.9999254467460903,0.9995875798124895
901.7676376851687,1528.7787132257863,-0.08525456873215986,0.03793501400184973,-0.02701938173281474,0.9996996814920679,479.06344112901206,812.1626464249125,0.9637828559117244,1.0493984140150459,1.0087233645692242,1.0011619064728818,0.5922915367431676,1.96,0.589861456,447.040624,0.121298129,0.2056383372165955,1531653,DHMCNUTS,2000,1000,0.8,1000,0.9999254467460903,0.9995875798124895
1011.0352383127023,2121.457279464193,-0.0727172,0.0456181,-0.016729278719299988,0.9992392319508181,988.5110312933824,2074.194690451924,0.980643,1.06158,1.0192282019999999,0.9990559988393205,0.9457680000000148,1.817,0.476575818,7.334544,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9996262245476305,0.9994373013466549
1131.6737509686513,1310.6160365519397,-0.07869737820580337,0.03534106934024968,-0.01911360470176788,0.9990031186649487,1001.141926706494,1159.4442858491154,0.9724709533771189,1.0650786331781759,1.0190771533364786,0.9990132736998676,0.9233995942507892,1.832,0.863467041,539.537584,0.165481611,0.19164786047693508,2285772,AHMCNUTS,2000,1000,0.8,1000,0.9996262245476305,0.9994373013466549
1196.5822640321435,2131.543853179291,-0.08034518870356777,0.051831254363016166,-0.01810668052250562,0.9990090918738964,404.165914064134,719.9650167678335,0.9758780540664632,1.0638942128832347,1.0203834956391182,0.9991558510935932,0.5843199131089672,2.019,0.561368823,455.892896,0.115887729,0.20643777183899648,1560309,DHMCNUTS,2000,1000,0.8,1000,0.9996262245476305,0.9994373013466549
1003.9273849279854,1581.6871358922845,-0.0864993,0.0292659,-0.031780964370999976,0.9993771382485739,1083.6840194625577,1707.343677131514,0.912465,0.995462,0.9572792540000002,1.0005447842603685,0.8697459999999905,1.877,0.634719321,7.37752,0.009664342,0.015226166401825982,167027,CmdStanNUTS,2000,1000,0.8,1000,0.9993869785072244,1.0004131403998817
823.4990397286125,720.0833479990442,-0.09186030486733676,0.0247118107280703,-0.03222155913721279,0.9990009429753727,869.2819842785291,760.1168324383499,0.9164024845460671,1.0040551386763366,0.9583047589481469,0.9990186649411412,0.8252641291138544,2.044,1.14361628,691.764544,0.179248056,0.15673793660929694,2788194,AHMCNUTS,2000,1000,0.8,1000,0.9993869785072244,1.0004131403998817
1090.866178626455,1781.0940050501806,-0.09222552645630766,0.025572174325155794,-0.030699993693792612,0.9992195958060276,423.1495954044815,690.8906173654599,0.9167714495187619,0.998724196878076,0.9568815044823862,1.002265754515247,0.6193746363485851,1.967,0.612469738,429.51392,0.10611462,0.17325691934839726,1475455,DHMCNUTS,2000,1000,0.8,1000,0.9993869785072244,1.0004131403998817
729.65952054145,1465.9879728340713,-0.136176,-0.0176773,-0.080378534903,1.0014729824277324,603.6300321420085,1212.777113502158,0.978524,1.06801,1.0249124890000005,1.0001981174073908,0.8302129999999863,2.008,0.497725448,7.37032,0.008465021,0.01700741047903984,167025,CmdStanNUTS,2000,1000,0.8,1000,1.000380642885122,0.9998185130615579
1008.8862859183847,1310.269069350353,-0.14248823286273501,-0.015079170163586501,-0.08009982772490509,1.002680866687225,1040.189015599611,1350.9228071005991,0.985092615158647,1.0774914412370196,1.0265396038352792,0.9990096442192823,0.9176152235701175,1.771,0.769984051,519.43968,0.141991808,0.18440876511090226,2219416,AHMCNUTS,2000,1000,0.8,1000,1.000380642885122,0.9998185130615579
1029.2429950742876,1777.7869061768517,-0.14186033711610369,-0.015604961919940541,-0.08094585371972117,0.9993680842803907,402.8682000107655,695.8646445220468,0.9804089744848751,1.0660740245466418,1.0258326716780997,0.9993534893439161,0.5595976629618398,2.009,0.578946212,466.02424,0.127129848,0.21958835789049086,1591171,DHMCNUTS,2000,1000,0.8,1000,1.000380642885122,0.9998185130615579
1031.9510997479783,2177.478245387554,-0.0381262,0.0756276,0.01993369199840001,0.9993729831457324,860.226756206505,1815.1296589513008,0.948133,1.02946,0.9913961759999996,0.999197675144031,0.8606760000000102,1.828,0.47392028,7.337056,0.009500386,0.02004637995234135,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9994495901591377,1.0013839272775402
948.873307429188,1295.4995810877479,-0.03890588698686854,0.0804056643582994,0.020771840799098648,0.999774820733937,1162.370188989138,1586.9875157350152,0.9552981644410049,1.0352415690778056,0.9930589628919557,1.0004368732507425,0.8942888048853712,1.835,0.732438143,526.707072,0.145562594,0.19873704747787826,2243042,AHMCNUTS,2000,1000,0.8,1000,0.9994495901591377,1.0013839272775402
1074.685372769525,1964.0340946951833,-0.039432560246702164,0.08350816011361561,0.02067778537974311,0.9996413983473769,334.59775713865463,611.4919023558627,0.950801584964411,1.0357231881004063,0.9931138025856907,1.004900457540892,0.5648151759631933,1.994,0.547182646,437.266512,0.123914622,0.22645934206034743,1499623,DHMCNUTS,2000,1000,0.8,1000,0.9994495901591377,1.0013839272775402
762.0631265724558,1369.9984664703136,-0.0429472,0.0718968,0.011569540907200006,0.9993702306342626,671.5487429368933,1207.2762949725748,0.919539,1.00829,0.9608404539999994,0.9990021283421616,0.8054680000000116,2.308,0.55625108,7.341072,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,0.999965656483242,1.000508470022184
1101.8669861135274,1221.098847073971,-0.03975027105308955,0.07378077605686631,0.013846456996962736,0.9994364508323896,1067.3564942418238,1182.8540113836573,0.9198973401394861,1.0001014476519317,0.9591338535521301,0.9996574982851202,0.9481422949421646,1.787,0.902356913,509.241776,0.157769822,0.17484192754225622,2185504,AHMCNUTS,2000,1000,0.8,1000,0.999965656483242,1.000508470022184
1023.710859268795,1494.7525372367352,-0.0434539066786227,0.06999126107277154,0.013268890023709066,0.9997890520031146,573.1833159028765,836.9230510649776,0.9165931109113906,0.9971218362085662,0.9583572091459395,0.999023746761343,0.6515946214095806,1.921,0.684869792,391.127776,0.304817239,0.445073271679648,1354484,DHMCNUTS,2000,1000,0.8,1000,0.999965656483242,1.000508470022184
704.7186197669228,1546.5983131294365,-0.0633885,0.0529625,-0.004248469307299998,1.0033038603137558,1080.3610606975735,2370.9953833747445,0.956897,1.04216,1.0009674599999994,0.9992351391101897,0.9003199999999899,1.848,0.455657176,7.365328,0,0,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0002877691572407,0.999430542949891
1110.9275574451106,1471.261344174737,-0.06438759039096607,0.0519157861786077,-0.0027789819154000876,0.9993076529422054,1055.4075666420945,1397.7332227864524,0.9596772299440546,1.0486747486147674,1.0020124923597642,0.9990344203840605,0.9263472286015708,1.754,0.755085126,513.171136,0.113239069,0.1499686129428538,2198800,AHMCNUTS,2000,1000,0.8,1000,1.0002877691572407,0.999430542949891
1201.6662326837552,2385.036080839699,-0.0672919380134418,0.05363926824800691,-0.0034410561653661375,0.9997685468016452,493.48324809302875,979.4527964418461,0.9609385126703448,1.042295906895739,1.0021545929080151,0.9991656142187721,0.5797846606356463,1.942,0.503835662,417.952784,0.089699917,0.17803407691295978,1440031,DHMCNUTS,2000,1000,0.8,1000,1.0002877691572407,0.999430542949891
