a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
198.21328250145035,4.613578216063956,-0.2728314390566736,4.300543922303274,2.1464779321246463,1.0196942837447818,319.542659222364,7.437619886450645,0.24157859209994634,0.7013542081846222,0.42886936601001985,1.0025924835395859,280.25378784752075,6.523138884868981,-0.08409077554290269,0.5540479269347169,0.21440173886562586,0.9992390893914312,307.163133303193,7.1494761738542465,-0.7408373848354629,-0.07866612763054295,-0.3798901332717256,1.0036687406859643,234.9837815854714,5.469442018060161,-0.7436216750970583,-0.124414732072683,-0.4441244907165858,0.9994710699166303,225.05478277294824,5.238336352230493,0.13324241464955208,0.8719551672163153,0.5082488607505025,1.0106608405166135,135.67686459507001,3.1579913264142316,-0.44261094874822726,0.6642629156997447,0.0466132528214049,1.0341754581925602,149.96643476644422,3.4905928999696614,-0.6117272985611445,0.5899539590063376,0.01737158956994187,1.0306496698519285,134.89873358812616,3.1398796831500935,-0.20090670306315545,0.8406796153180996,0.31559751393574925,1.0248652657823485,177.3788633248879,4.128639864585768,-0.08716392476411355,0.5279681274766741,0.1998672797152888,1.0195579403776007,260.29838483195806,6.058660362120621,-0.25178241523939876,0.36957853817742164,0.043943180320613305,1.0093247339502203,263.96068467062827,6.143903422238249,-0.8110104357667743,-0.20859958627576528,-0.4989693681769958,0.9996202541415227,186.14958961242712,4.33278577866675,0.1339542079143131,0.6522077600523039,0.3813679035560865,1.0236254472228488,0.011517361788207248,7.54,42.963026358,28938.431616,8.306445758,0.1933394004599326,242630426,AHMCNUTS,2000,1000,0.8,1,10,1.0057171504388644,1.0023924076918065,1.0306015280325684,1.0172443407697944,0.9994547877592388,1.0029051212519196,1.01121433890108,1.0101104183757845,1.0084219478638943,1.0070843393756828,1.0029621362859051,0.9999937655119808,1.0070381888700681
182.4818585229174,95.42699240586855,-0.83775,3.53388,1.34089153256,0.999964830766518,275.32561858805525,143.97867232837172,0.285867,0.761525,0.49523748200000023,0.999345004308204,209.9733599386815,109.8033875065277,-1.09757,-0.295107,-0.7474901689999992,1.000491843233979,209.92785529443577,109.77959132549348,-0.789569,0.579523,-0.09285862145400005,0.9993296042277007,192.73454890096008,100.78853034045905,-0.50617,0.213765,-0.12231779376500006,1.0022182321083566,188.950963015902,98.80994340341816,0.155259,0.921433,0.5326883650000002,1.0012311965270924,266.701592408585,139.4688274188682,-0.820878,0.0409138,-0.3386610164000003,0.9990051548057436,183.81315522514632,96.12318018761235,-0.416025,0.725847,0.1995094497686997,1.0011742341228562,196.41894352730048,102.71524623909099,-0.771378,0.0658918,-0.3162800365299998,1.0026570124161178,246.56013538756088,128.93606168672275,-0.184976,0.563361,0.19398987343799975,0.9991429560340246,180.41836534743712,94.34791008404207,-0.0325147,0.759459,0.4022254429048999,1.0012841226634894,242.78204590304279,126.96034903525103,-0.0628451,0.96859,0.45108311111000043,1.002067477192251,174.2356491724879,91.11472288258433,0.194085,0.700184,0.44951852055999947,1.0003664764956255,0.011815699999999794,7.375,1.912266686,14.849007,0.007583827,0.003965883553545314,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.0050811164639815,0.999304232605361,1.0067536368304528,1.0126045311000609,1.0116145093443039,1.0127990910004476,0.9997186452502765,1.0127374128891888,1.0117859273931193,0.9999783029148903,1.0132764542355974,1.0019209455009925,1.0070794579854125
160.71582225910853,4.381609591068561,-1.0637650512598886,3.666517809056408,1.1357760271985549,1.0016796796439302,351.21561058869713,9.575222067478922,0.2981689687854637,0.7586571544513878,0.4996471194516202,0.9989997521382384,152.20460742275333,4.149567592748726,-1.1688078078851885,-0.36332777937025257,-0.7692476016934315,1.0005037854883587,266.3275216588696,7.2609106363196725,-0.7732425613918974,0.6563186855496592,-0.06330396345470447,0.9996076192074594,248.19048058524808,6.766438891069458,-0.5197159568779496,0.19477108359865722,-0.17134801606398287,0.9992837715618027,253.40883610087994,6.9087073762471976,0.09413941182538682,0.8374170818271742,0.481954977143678,0.9996018035140791,179.76433106652254,4.900930761273935,-0.8731090835460746,0.024564895689411177,-0.40177769727739454,1.000043467650124,252.44751324909217,6.882498746827277,-0.3466406658843612,0.8645032738831875,0.21296973974563674,0.9999639991708615,246.01115930596347,6.707023863444249,-0.8038237171721183,0.028736176449247326,-0.37571799312891735,0.9995896694069855,188.50993093648506,5.139362819370219,-0.24316826813791212,0.510347181035035,0.14236316706910046,0.9992684346329486,248.47106403376537,6.774088462292983,-0.01723637900094261,0.7874644579124114,0.3880887443333831,1.0005486346191705,302.2297859107022,8.239717222850341,-0.07070320870916534,0.9483755228127789,0.37848047093190784,0.9990075166512403,176.5445833451778,4.813150496093071,0.19249867786475816,0.7435332158529069,0.4776950760115889,1.0017096958405345,0.013297424279756014,7.246,36.679630834,24204.625168,7.268950959,0.198174049021837,203111478,AHMCNUTS,2000,1000,0.8,1,10,1.0050811164639815,0.999304232605361,1.0067536368304528,1.0126045311000609,1.0116145093443039,1.0127990910004476,0.9997186452502765,1.0127374128891888,1.0117859273931193,0.9999783029148903,1.0132764542355974,1.0019209455009925,1.0070794579854125
204.91975411682355,86.58118079810559,-0.265482,3.76457,1.7125577809500019,1.0004427963208533,169.46311808584525,71.60030485512237,0.242705,0.712953,0.44683035299999957,0.999775279717461,195.63349000324376,82.65761708106908,-0.665588,0.260208,-0.20594181638899978,0.9991814635761773,181.9300241533551,76.86772991561074,-0.935549,0.45411,-0.19870788565099987,0.9990351000756229,215.35497457511556,90.99019306274258,-0.505164,0.252228,-0.11532521667890001,1.001255942653119,227.73382611181955,96.22041397332039,-0.903491,-0.11048,-0.47058274170000025,1.001480461361426,188.72232278960877,79.73756176171446,-0.169419,0.487119,0.15543041534100005,0.9991854581331635,228.53463140556195,96.55876431060443,-0.503621,0.458222,0.04033159216067002,1.0037623252362788,247.3609193076789,104.51310840805597,0.0387045,0.683207,0.3497202334400001,1.0011508236652664,212.79138052130727,89.90704224001034,-0.645397,0.00645304,-0.3344585052229999,1.002142548147979,219.57160617693793,92.77177309952252,-0.418083,0.366834,-0.018568185790000004,1.0014235290187188,218.77140835785636,92.43367942794484,0.433779,1.04931,0.7622608249999994,1.0022857971686208,182.7177707544983,77.20056279056037,0.162089,0.648564,0.39828260500000084,0.9999427402239488,0.013538000000000099,7.26,2.366793248,14.866871,0.010601602,0.004479310564604078,325166,CmdStanNUTS,2000,1000,0.8,2,10,0.9996154544027098,0.999385895857258,1.0096919929902604,1.0269759087101433,1.004170935721373,1.0107039536099032,1.0071765097194236,1.0110447558708378,1.010854559771528,1.004570916215656,1.0134115530940377,1.0036838580033538,0.9998532123708659
231.86001747001825,5.138691992103348,0.15591835795459613,4.10091923150459,1.7050713181736832,0.9992477405908629,366.09319075138416,8.113689320846202,0.2670602206695053,0.701196456239944,0.4441869468128848,0.9991102232176521,186.94010357667773,4.143136120382043,-0.6536875138615813,0.17856000169875985,-0.1806758638616547,1.0085791769474035,187.93679502636252,4.165225700237076,-0.9810844650005152,0.424741371113186,-0.16605698910947322,1.0196369422161273,251.00643490694264,5.563032260141642,-0.3966411926609842,0.26771750359596463,-0.08712116288740158,1.0083160812268754,210.19639949468936,4.658563242763441,-0.8241832136158497,-0.11073560729158502,-0.45156361602425726,1.0200231360983052,173.92562346956734,3.854697408794159,-0.09699590327523111,0.476549280228993,0.1818364193349955,1.0158098159895108,223.59273899116562,4.955465068464985,-0.41385669767436367,0.5145191689621905,0.071342716682563,1.0167985728926443,199.03249072933514,4.411138571623164,0.09904059456063512,0.7053087405126608,0.3774229137720762,1.0219852103837697,249.35752287605553,5.526487576235983,-0.5891761489727158,-0.01859707870766335,-0.30947152476861856,1.0061987968409671,183.92510910929377,4.0763150785532805,-0.37785074761527215,0.33955333627547946,0.004456804123814513,1.0265689841269963,255.5421921408876,5.663557825655376,0.50085479381643,1.0621625417604077,0.7883821424746572,1.003410661377119,219.0393944149737,4.854549716321573,0.12395215255399387,0.6112922164410008,0.39599298802542565,1.0005029741927556,0.010712974328329714,7.445,45.120434894,27323.608128,8.425503407,0.18673364799771472,229149680,AHMCNUTS,2000,1000,0.8,2,10,0.9996154544027098,0.999385895857258,1.0096919929902604,1.0269759087101433,1.004170935721373,1.0107039536099032,1.0071765097194236,1.0110447558708378,1.010854559771528,1.004570916215656,1.0134115530940377,1.0036838580033538,0.9998532123708659
204.5666294603337,83.75805363581529,0.41429,3.19462,1.6777070586899996,1.007053609540738,231.8550325780814,94.93105647602316,0.210645,0.632807,0.39610087,1.0052131725723799,249.0189486007964,101.95867482523174,-0.339651,0.32465,-0.02595797722599999,1.0019668112775386,232.136152932148,95.04615879626057,-0.834673,-0.247252,-0.5336894474,1.0019839483122057,182.6541767920965,74.78618764418074,-0.661189,0.257604,-0.16313170235389998,1.0108722081839137,215.29935713972137,88.15247702246576,-0.830396,0.0443712,-0.39910873302,1.004951643962811,247.06099288238363,101.15700663276066,-0.124403,0.460588,0.1641011304331,1.000053348273736,263.306487360475,107.80858514987241,-0.0952697,0.728745,0.2842513372730002,0.9990000401077175,222.13275365466112,90.95035267463363,-0.305025,0.314772,-0.009289813498100001,1.0037571332748205,207.6602365100296,85.02470453523193,-0.129167,0.467905,0.1416209750830001,1.0074841225376243,188.06256732602367,77.00060680736074,-0.282284,0.370862,0.06442251539799995,1.0096645904462733,268.326143005333,109.8638401435363,0.04087,0.915135,0.5088716110699995,0.9997409997653308,197.15797820953586,80.72464486102928,0.231936,0.560274,0.4218031689999999,1.008896335112314,0.012556599999999925,7.269,2.442351757,14.861111,0.011568753,0.004736726790824832,325168,CmdStanNUTS,2000,1000,0.8,2,10,1.006129540168918,1.014927417743468,1.4901523809859447,1.5618475917131796,1.0069783007965292,1.0026151786371194,1.0015341247135896,0.9995525828003989,1.0015667533451553,1.0050279621312597,1.0074079001335856,1.0002428028362738,1.0073085529874637
225.9249383482,4.887253662541478,0.3488922734737942,2.9248551666838503,1.617454043251681,1.0086646973574303,109.98034407458553,2.3791169019051877,0.20578736662553404,0.5731030672275682,0.3738304148952049,1.0250840546319917,166.15309708969477,3.5942571821916367,-0.3173389407155006,0.2747231010903202,-0.014532083625081689,0.9997660472262329,231.8589631486849,5.015619679377941,-0.8078541439773083,-0.2569483648279273,-0.5295944999562575,1.0019570881842375,190.2688271264572,4.115933500037438,-0.5637792970982811,0.2728310271046544,-0.14407190749736162,1.009592357288877,138.51838955751376,2.996457636079731,-0.799216767270632,0.04571039905235605,-0.4105298500933379,1.0036263202749705,206.10934353646687,4.458598733930529,-0.09446376977836718,0.4291001804583708,0.1658723370899261,1.0025844655236873,168.7322331606826,3.6500495719175605,-0.0891721035521034,0.6392024630180158,0.3002501921078593,0.9990757207474181,130.72069525547494,2.8277763461095056,-0.2966483210928552,0.2772381849910489,-0.0008528807248449072,1.0016626367287382,137.06687551943517,2.9650581927482618,-0.13856327772241522,0.39537116365909164,0.14246890315828137,1.0077563150796172,181.52197680953523,3.9267198764347406,-0.22903441942884875,0.3680197216959974,0.057982885372078664,1.0117691014498016,171.84929523198454,3.7174784849703584,0.12550296921858603,0.980323680586391,0.4946818826875578,0.9993350241183127,233.2079814028915,5.044801913317716,0.28269032806276884,0.5732989652433438,0.4285550940585104,1.0105018784980973,0.010427356782098262,7.384,46.227381255,26593.666272,8.255424925,0.178583010780155,223055295,AHMCNUTS,2000,1000,0.8,2,10,1.006129540168918,1.014927417743468,1.4901523809859447,1.5618475917131796,1.0069783007965292,1.0026151786371194,1.0015341247135896,0.9995525828003989,1.0015667533451553,1.0050279621312597,1.0074079001335856,1.0002428028362738,1.0073085529874637
270.5074264556357,100.46691926118838,-0.532823,2.85007,1.1007170940399984,1.0038474178880719,220.55762762447375,81.91547883666469,0.22937,0.678259,0.42225030300000016,0.9991161880564965,162.93095671509866,60.51283503718743,-0.150684,0.655928,0.24603058430000033,0.9994012653578123,174.75656540420067,64.90488626088006,-0.506123,0.0476617,-0.24775827792700036,0.9990393277184108,171.19486762322265,63.582065634168146,0.0764504,0.582141,0.3384560770999997,0.999536446157496,226.1059743457021,83.9761442659968,-0.813091,-0.21727,-0.5286025779030007,1.0022116238631003,184.7423112360539,68.61360928337379,-0.934605,-0.104653,-0.5214739528199996,1.0010954042308187,182.9057459802729,67.93150581698075,-0.0237644,0.667594,0.274683687692,1.0012296669924434,254.97882629485704,94.69957069322552,-0.631131,0.0522817,-0.2781133181200001,1.002614823021267,216.9191397927083,80.5641382542029,-0.415333,0.639528,0.09211842130100004,1.0027939787769076,209.07621049455773,77.65126094472271,-0.229754,0.689995,0.2500788155589999,1.00300406423007,196.08302416105158,72.82556939378104,-0.222148,0.776589,0.2698226949292003,1.002112382237862,260.9276540373376,96.90897545646419,0.276755,0.650223,0.48072132199999984,1.0039481247748943,0.010513400000000039,7.392,2.692502452,14.846808,0,0,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.0029557694908842,1.0014669806742322,2.3533708207878092,2.469098228719839,1.0003191188421336,1.0026835593283778,1.003721157631324,1.000824596986141,1.0036765372272318,1.0042279821291256,1.0009614077833153,1.0006947823258154,1.002414122458266
199.16863776413007,4.7831217048425625,-0.48253633841917454,2.490238760530831,1.0597293115817883,1.0047856110143667,197.59686036789586,4.745374785129168,0.24041995156348825,0.6960939481012272,0.4342041250486117,1.0017731254304802,196.5535252330581,4.7203186368073755,-0.2102538873145297,0.7119617031077486,0.2588760834036135,1.0016708266192624,186.78702305450435,4.48577182725418,-0.5728916757356849,0.08826182362390239,-0.2339518498467121,0.9991431112364724,181.80884779864826,4.366218777215277,0.01966918223545262,0.6812386065163941,0.35509003924713106,0.999137414226579,247.25170050779164,5.937857428430138,-0.905303743151987,-0.13950498899278854,-0.5144919807171968,1.0039541044365372,217.7942050514825,5.230422826933109,-0.9257356099499923,-0.10075609437361216,-0.5057527802829949,1.003289491933367,177.81377609203327,4.2702753876995905,-0.027682963028789875,0.693207834419542,0.29681348816782227,0.9992307846088077,228.9911013668167,5.499321175558517,-0.6765386740292233,0.17619430958420196,-0.2622560709500601,1.0064935947213483,236.66893308949173,5.683707653124062,-0.4775750405063782,0.5604230794109447,0.1123575007894391,1.0046063517624249,171.84875437897458,4.127022789570274,-0.13849407474750988,0.7539973787796462,0.27549123372544726,1.0000577303468305,182.46656086441783,4.3820140433563575,-0.27001807665660404,0.8055222735207659,0.282141302176187,0.9995014484315833,183.84883298303293,4.415209911173541,0.3135759386713683,0.6667445970859542,0.4833862674331987,1.0038585303707215,0.011062288713800451,7.446,41.639885007,25582.872704,7.001310208,0.16813951832054827,214618330,AHMCNUTS,2000,1000,0.8,2,10,1.0029557694908842,1.0014669806742322,2.3533708207878092,2.469098228719839,1.0003191188421336,1.0026835593283778,1.003721157631324,1.000824596986141,1.0036765372272318,1.0042279821291256,1.0009614077833153,1.0006947823258154,1.002414122458266
230.19655418100317,125.61813131986158,0.710181,2.24245,1.5266528709999982,1.0040362274503116,338.07567100177874,184.48770524409719,0.159662,0.440823,0.27934630099999996,1.0067149852346773,182.64122490118223,99.66721463613655,-0.329136,0.09687,-0.10643613511670001,0.999606156236126,172.9117164793889,94.35782731296439,0.0713616,0.614503,0.3660613062899999,0.9990659193491882,192.31231552041692,104.94472339701079,-0.523573,0.179881,-0.1593367652739997,1.0012030960647715,258.27660731377216,140.94140066440312,-0.0820117,0.320247,0.10843657563949997,1.003991509899237,210.71725839824546,114.98829046771377,-0.332532,0.33593,-0.02030485438700001,1.0115931039900592,166.21730956209765,90.70469318922919,-0.0415119,0.39737,0.18995076912999997,0.9993076661613844,204.7014475040365,111.70546581556891,-0.528521,-0.0321517,-0.2761131479599996,1.0016622519823275,167.16958175552986,91.22434759445004,-0.556084,-0.146195,-0.34049817344999983,0.9996064806282313,237.4629172127021,129.5833815764576,-0.0760551,0.368973,0.14324505378900013,1.004170113477032,210.05511938357932,114.62696157644403,-0.233513,0.299029,0.020135691245999995,1.0013849960402823,224.60863263588394,122.56880564703707,0.370408,0.54285,0.46000913499999996,1.0026574017346492,0.015111799999999771,7.083,1.832510576,14.871786,0,0,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.0058663894792932,1.0020445235967619,2.26957964449383,2.1349868028338155,1.0002933130266356,1.004748240109575,1.0054557258713086,1.0022118039695196,1.0010384220031712,1.000697755943226,1.0033157982050254,1.0008273960246785,1.0056903856557227
272.06457885317127,8.708775712510676,0.818312252676744,2.410023724980614,1.5846792572800532,1.0034474541702199,354.6028074041296,11.350820932760273,0.15738945193179485,0.450647495384216,0.27708524763893694,1.0004054945225462,228.09538209346204,7.301323575765549,-0.30750239337802054,0.06693935225125934,-0.10774435896040363,0.999608733883224,235.71518874109856,7.545233265688019,0.1393217643714734,0.6458079072114083,0.38279558494601845,1.0000653228241538,313.6985733299918,10.041478122515386,-0.4642430415120368,0.22384429324854246,-0.13393261085457014,1.0006251777784714,290.8504690307132,9.310111266024105,-0.09329957673526224,0.2826368416604945,0.10926548507862732,1.0041114954893955,329.2789378797994,10.540204935669017,-0.37192839420174384,0.30400888166702134,-0.04060448671824262,1.002762748024466,240.6117216759579,7.701971078740946,-0.04441664696544314,0.4020384562313964,0.18140699956345355,0.9990497207135283,330.3718240859864,10.575188177107867,-0.5130949757641048,-0.03476446426634299,-0.2595251507872805,1.0022761586068543,254.81045338931384,8.156471882980012,-0.5490693979652108,-0.15002533163625087,-0.3425858073978041,0.9990421469671421,298.6516441564343,9.559826553292677,-0.02552412642863942,0.3916770836870986,0.15328886458469093,1.0023929797830584,337.4614598924797,10.802127120730718,-0.2592546035555098,0.25561119657850223,0.00758537540947966,1.002057363607575,257.5490739871697,8.24413501299467,0.3719857753686284,0.5479875150289318,0.45313114971214846,1.0027719465596543,0.01574425744390062,6.968,31.240278523,19867.873136,5.521344638,0.17673800935977654,166906705,AHMCNUTS,2000,1000,0.8,2,10,1.0058663894792932,1.0020445235967619,2.26957964449383,2.1349868028338155,1.0002933130266356,1.004748240109575,1.0054557258713086,1.0022118039695196,1.0010384220031712,1.000697755943226,1.0033157982050254,1.0008273960246785,1.0056903856557227
260.0069375651102,88.28486567793355,-1.46416,4.72486,1.477789365029999,1.0001946271972864,216.93049595928358,73.65834110644431,0.240085,0.693814,0.4210597339999999,1.001490464463697,236.5855708009231,80.33218472974895,-0.581677,0.0277458,-0.26903887967700013,0.9991513418739676,262.1472645959513,89.01160968789804,-0.265735,0.324747,0.03608405998019897,0.9990301528500541,257.2586685864921,87.35169612524277,-0.628697,0.275534,-0.1847703253869999,1.0021205089476763,247.7674060784123,84.12895582651518,-0.404473,0.607723,0.12530684323199984,1.0023500052408347,257.34774051933454,87.38194033218706,-0.173391,0.483751,0.15486858873599993,0.999386878695828,279.7544460220515,94.99009496112659,0.219761,0.806715,0.5196547279700001,0.9992387909841454,247.60832674631806,84.07494073908099,-0.58383,0.0379923,-0.2592734174199996,1.000195878446537,277.99546121568795,94.39283498485982,0.0633529,0.681237,0.39398267999,0.9999814898188306,215.0740318808652,73.02798222704698,-0.918661,-0.266896,-0.5941125493999995,0.9994070677089092,262.30500953307757,89.06517168403546,-0.506004,0.785512,0.14912784293100015,1.0000260002406112,270.6924661865416,91.91311678490467,0.0388574,0.826797,0.44230880453000004,1.0000648029553445,0.008649159999999973,7.928,2.945090708,14.882584,0.007768633,0.0026378246954830297,325164,CmdStanNUTS,2000,1000,0.8,2,10,0.9996479052805771,1.000499335997732,1.21323026693761,1.2431316623674926,1.0006473054855727,1.0015555899670199,1.002462660602613,1.002821678750179,1.0007726833430546,1.000147796481533,1.0002530269249692,1.0006010641240148,0.9996904788669203
209.64003141850176,3.704056923434319,-1.532851859282258,4.7961939169673675,1.4206779686484563,0.9990809835118711,418.5537903611999,7.395281590671681,0.22800479187291128,0.6528627128571309,0.415103308509294,0.9997108222988939,258.9138018150602,4.574658063617975,-0.5553611828079335,-0.015946244248590757,-0.2720155973056346,1.0096914612356087,235.1082922067146,4.154046780152519,-0.22056938272258458,0.29550673509619557,0.03400798037682681,1.002571355776052,211.6158426652876,3.7389668463080024,-0.5898153250424366,0.25019297725351086,-0.1951215574746834,1.0004750540031668,251.19666302410536,4.4383066178834705,-0.3562239866431619,0.6553882753035152,0.1315218030683041,1.0033597174678544,237.07698838993923,4.188830989438648,-0.17355271653262835,0.47581325546769193,0.15589462882712496,1.0095785329393825,231.55754598063203,4.091309877982227,0.2266557350187946,0.7574456972780961,0.5148906699545956,1.0113594670340007,244.1939186972623,4.3145775598816485,-0.544534931910235,0.0023276516940182734,-0.26153948982714403,1.0032626967749876,264.3643971994084,4.670962740895621,0.09404020460505727,0.6549990316638069,0.39093187861455914,1.001143478235725,222.0627633077419,3.9235498597354495,-0.9008844122895713,-0.2845617174625595,-0.5988305943813181,1.0015469577970386,271.66076187438193,4.799879674877019,-0.42202116982270116,0.8527187171567403,0.13557990005156909,1.002988581344512,210.41482330973142,3.717746452335413,-0.03449337172542737,0.7822065918477316,0.449967391644524,0.9992738169732585,0.009192144156970755,7.863,56.597410826,35698.22384,10.332737441,0.18256555008790784,299063570,AHMCNUTS,2000,1000,0.8,2,10,0.9996479052805771,1.000499335997732,1.21323026693761,1.2431316623674926,1.0006473054855727,1.0015555899670199,1.002462660602613,1.002821678750179,1.0007726833430546,1.000147796481533,1.0002530269249692,1.0006010641240148,0.9996904788669203
162.2413341608088,77.9394839591229,-0.173623,2.77731,1.0723126709800013,1.006388628136661,194.86646824164342,93.61234641128388,0.151252,0.469938,0.2928615439999999,1.003715967340383,88.8863698390099,42.7003256111392,-0.391969,0.503744,0.016065509770000014,1.0070430872286615,167.17516937852545,80.30966029425484,-0.151384,0.348945,0.09983597402729989,0.9993597848562409,129.5619516070646,62.24056095953105,-0.0465754,0.5307,0.22464260422400012,1.0044396937730586,93.55009410315692,44.94074273021306,-0.458981,-0.0139226,-0.23203100758500012,1.0061964499123066,94.95684235880937,45.6165337280686,-0.499457,0.023116,-0.21155587736200032,1.0055194818010578,107.79637769201169,51.784547343839556,-0.369846,0.52712,0.053423919487999905,1.0055484594503254,112.24611021924542,53.922164485134594,0.139393,0.598629,0.3746970827000002,1.0079163005594205,168.56450151026806,80.97708472068688,-0.67587,-0.141902,-0.3978382200999994,1.0004080655588028,136.9437622826194,65.78672579916699,-0.270852,0.232451,0.003378899343999998,0.9998994857279732,228.10623588122698,109.58047407832142,-0.254494,0.193463,-0.02890784357700002,0.9999221914162104,207.97247179074347,99.90836930006779,0.33037,0.629556,0.4785906820000003,1.004740941933684,0.014260099999999928,7.102,2.081632132,14.879776,0.006808401,0.0032707032598783886,325168,CmdStanNUTS,2000,1000,0.8,2,10,1.0076324996517072,1.0036786181838038,1.1159583048920467,1.1492187172537656,1.0055954409193624,1.0079384427991285,1.0082705821412092,1.0063832496985314,1.0140991209411643,1.000279477451935,1.000593923293228,1.000225934073425,1.005641049028922
255.67464422195837,5.09965292636698,-0.17823883773065347,2.419898324690195,1.1017752598724335,1.016759673007438,282.79438550462356,5.640579729708479,0.14855429692714675,0.4469384466294062,0.2899163078518331,1.0083556539973475,262.8319959620429,5.242412525612471,-0.39481776027259385,0.5245786541629548,0.024453386755815106,0.9995262529154737,150.8197433180612,3.008230822835,-0.1308325164843756,0.36090453656840493,0.10621230221274881,1.0314905552423432,179.03725608594377,3.571053632267001,-0.01726723199089509,0.45490280014363604,0.22367701357405217,1.0157687882223068,194.86296205486008,3.8867110882568277,-0.43033675992255005,-0.04632703730433704,-0.2312445018676325,1.0202044237020662,234.83793828253891,4.6840467220710185,-0.4430268891441587,0.021616140187911526,-0.21738430826227342,1.0221850820271183,179.5255780463952,3.5807936380552303,-0.3029430833173771,0.42508000304858895,0.0512624541696845,1.0174460686531177,86.34313945239197,1.7221889371159103,0.19203712968906256,0.5744419383221336,0.37688915780255716,1.0406207579513584,259.99113005995156,5.185748986859525,-0.6144782366017965,-0.16697176117333257,-0.4020124357274843,1.0015500196502547,247.21230197184062,4.930864157535184,-0.21871271812093332,0.2708208110640592,0.004361572382092337,1.0027560035310767,269.1105915703072,5.36764457028626,-0.25135470837353036,0.19748827306642294,-0.024984218997301237,1.0010852570009827,269.21135435883343,5.369654371652917,0.3374800722346825,0.6110970197460138,0.4754433892281487,1.0121606117935797,0.008752701583596144,7.719,50.135695098,31528.674192,9.149219193,0.18248912626255737,264254386,AHMCNUTS,2000,1000,0.8,2,10,1.0076324996517072,1.0036786181838038,1.1159583048920467,1.1492187172537656,1.0055954409193624,1.0079384427991285,1.0082705821412092,1.0063832496985314,1.0140991209411643,1.000279477451935,1.000593923293228,1.000225934073425,1.005641049028922
