c_ess,c_ess_ps,c_hdp_lb,c_hdp_ub,c_mean,c_r_hat,d_ess,d_ess_ps,d_hdp_lb,d_hdp_ub,d_mean,d_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,c_sampler_rhat,d_sampler_rhat
332.5119500773945,2143.7891446416224,-1.3304460314012427,0.08312102382297595,-0.547047553200319,1.017516292562396,488.7718023330956,3151.2361700225297,0.692710790650428,3.4295801319830845,2.0687712782535206,1.0101027165285914,0.7817715450080418,1.989,0.155104783,51.302432,0.02921077,0.18832926641598152,1294324,DHMCNUTS,2000,1000,0.8,10,1.004636588069717,1.0033011337414688
649.0353819030641,1063.5149494932398,-0.650392,0.393529,-0.14211037074700006,1.0003441060177807,845.1638280508714,1384.892705336797,0.0791861,2.17751,1.1677894907000004,0.9992906588583678,0.8080220000000155,2.179,0.610273868,7.255248,0.008462012,0.01386592551919657,166093,CmdStanNUTS,2000,1000,0.8,10,1.000637779151439,1.0003843237765417
955.9138691837102,2248.6774742787047,-0.7114752836885754,0.40441969730791466,-0.13309945577131463,1.0020996670385642,970.2042194781733,2282.2938803615584,0.12768125310695644,2.256780688550239,1.1822929203420314,1.002191483393044,0.8838758201013409,1.827,0.425100478,95.3776,0.056959541,0.1339907714712097,2215541,AHMCNUTS,2000,1000,0.8,10,1.000637779151439,1.0003843237765417
651.3957181634614,4835.837013934766,-0.6979868307328518,0.40636163523996727,-0.14949277746087633,1.0010078171445629,949.9753948420947,7052.435330181115,0.1482767946116802,2.2132651399439736,1.1916417836587831,1.0014834439186497,0.8287338529415539,2.134,0.134701752,67.885888,0.024647261,0.18297654361615132,1717306,DHMCNUTS,2000,1000,0.8,10,1.000637779151439,1.0003843237765417
989.0265375295804,1797.3591627551764,-0.385619,0.720814,0.160691374776,0.9990752143015529,1106.1463230480256,2010.201095356204,0.613873,2.76084,1.7597359219999995,0.9989995981111229,0.8706929999999873,1.838,0.550266501,7.250352,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,0.999471264767134,1.001591125863404
972.9996685342103,2548.2804463104685,-0.3268556567644632,0.7270182673137909,0.17886782234774692,0.9990497236169944,1192.508441671153,3123.172640488852,0.6389342826608706,2.9806980522729765,1.7740625772202427,1.0014849532178538,0.9922836478134234,1.75,0.381825976,91.082304,0.054635296,0.14308952097067382,2114044,AHMCNUTS,2000,1000,0.8,10,0.999471264767134,1.001591125863404
692.8594086234668,3983.02395766562,-0.49432705072701,0.7156864465455183,0.17064421317949544,0.9993116077479572,574.5751107308481,3303.045903736945,0.68240839447743,3.1862010799480225,1.818917507819848,1.0035787277200139,0.7734058895177918,2.145,0.173953111,67.260864,0.032211641,0.1851742737731204,1701235,DHMCNUTS,2000,1000,0.8,10,0.999471264767134,1.001591125863404
726.4562954883132,1302.603231905731,-0.581063,0.629144,-0.006648656562600005,1.001891593436488,671.2629135362306,1203.6364005118846,0.821112,3.3111,2.1235863243999997,0.9990142227491237,0.7886310000000075,2.296,0.557695757,7.252432,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,0.999771874274145,0.9997702048712558
1215.9223746221326,2634.56714570604,-0.6401151227746062,0.6145186108540535,-0.010337404980596607,0.9993278432525442,1073.8973745042701,2326.838291472481,0.775390170694569,3.418581489115443,2.117335322886429,0.9992352054777407,1.036715976914481,1.76,0.461526432,92.444912,0.059956388,0.12990889327872776,2138712,AHMCNUTS,2000,1000,0.8,10,0.999771874274145,0.9997702048712558
603.2189746620204,3348.1039796360224,-0.7272925396387924,0.5961785125059922,-0.0007533255154552898,0.9992220892659541,793.0908527593715,4401.96802798578,0.9414680631294858,3.394416342841656,2.155245881268946,1.000714905345572,0.8328848339590754,2.191,0.180167336,98.027952,0.054228399,0.30098907051608953,2488490,DHMCNUTS,2000,1000,0.8,10,0.999771874274145,0.9997702048712558
510.36141418541536,1173.2354709833469,-0.190347,1.13112,0.4163563367465007,0.9990267348961378,718.082454633648,1650.7513762804003,0.857962,3.53749,2.295771840999999,0.9990159870828402,0.8853500000000104,1.881,0.435003396,7.244944,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0009429776285035,1.0006972253209045
669.1736434226848,1951.8292705339813,-0.21917198254288034,1.1413023672466749,0.4187217604185483,1.0029312837732258,628.7200170104195,1833.8351252074422,1.0431199351070688,3.72985485733937,2.2951626930709215,1.0031981699696946,0.8293677560432395,2.006,0.342844353,104.398016,0.055207277,0.1610272315029205,2428455,AHMCNUTS,2000,1000,0.8,10,1.0009429776285035,1.0006972253209045
592.3051216766613,5441.424628502292,-0.2272794554076364,1.0946897884581341,0.4366851119877314,1.0027697221492717,488.6073599420391,4488.767739387349,1.0615275009858183,3.7662853802672824,2.337498172977789,1.0006452273148267,0.7650975140823283,2.021,0.108851112,55.01472,0.027510883,0.2527386491008011,1388753,DHMCNUTS,2000,1000,0.8,10,1.0009429776285035,1.0006972253209045
1028.7031270411078,2218.8882901769634,-0.704555,0.411843,-0.12072287118699998,0.9990262315132251,798.3665418555163,1722.0577292184041,0.165817,2.32268,1.1709974387000013,0.998999653124375,0.9215699999999821,1.782,0.46361195,7.251488,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,0.9998215126898349,0.9998475995117085
811.5975321933211,1732.200220931159,-0.7304127626954584,0.3632544748578941,-0.1326353367024393,0.9990064364578944,748.8375397145236,1598.2509806671858,-0.006219847335711348,2.2506604508457873,1.1952275750512131,0.9990203824522531,0.8417322139786247,2.213,0.468535636,124.78488,0.090148625,0.1924050553968962,2911064,AHMCNUTS,2000,1000,0.8,10,0.9998215126898349,0.9998475995117085
951.1007550073318,7140.533508522881,-0.6933701918324994,0.3588542089496777,-0.12465971108123927,1.0022628827268765,737.4496095241996,5536.515053669648,0.047026422518167854,2.3339191644361854,1.2138136268496122,1.000289380790034,0.819687482785719,1.992,0.133197436,56.1208,0.027301053,0.20496680581749335,1416429,DHMCNUTS,2000,1000,0.8,10,0.9998215126898349,0.9998475995117085
589.0182483485778,946.410120862642,-0.617198,0.432725,-0.10581258202399992,0.9990889286672137,611.3738040710465,982.3301016995213,-0.69217,1.31071,0.24456906916600007,1.001961885386895,0.7867700000000117,2.307,0.622371037,7.259728,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0004803927643109,1.0003503132682572
1020.8060354225157,2858.0728164290836,-0.6304702145943676,0.3625682256053919,-0.1321504494362458,1.000669068738627,713.884799564552,1998.7487033742589,-0.7199856448363474,1.327200301085397,0.25269517933033936,0.9995059099278162,0.8667087957596779,1.973,0.35716586,103.725424,0.069767016,0.19533506365921985,2412702,AHMCNUTS,2000,1000,0.8,10,1.0004803927643109,1.0003503132682572
706.3637463683203,6061.935377072937,-0.6546603691535139,0.37572353706545536,-0.1092182560264206,0.9990204331489351,747.1451905064381,6411.917210398899,-0.8575650225555229,1.1329987246885933,0.21373449175510512,0.9991073608177516,0.7842169571869907,2.231,0.11652446,62.287632,0.02733855,0.2346164058601945,1575065,DHMCNUTS,2000,1000,0.8,10,1.0004803927643109,1.0003503132682572
865.4727025590421,1805.0828773454762,-0.830489,0.236633,-0.29682277719699995,0.9992815325578254,1114.7508136184156,2324.9925736765426,0.37524,2.60338,1.4994163642999996,0.9993130167378802,0.9671049999999765,1.796,0.479464247,7.25336,0.011109721,0.02317111457113506,166092,CmdStanNUTS,2000,1000,0.8,10,0.9993448909450257,1.0006902242517626
790.3538429673517,2068.179133224522,-0.8347781648100234,0.25886426039352883,-0.3098439241064843,0.9990188254660841,779.7735905469766,2040.492980402245,0.6104316900476929,2.793622764315481,1.5615789625611092,1.000049790518399,0.7206522152515518,2.202,0.382149607,105.92888,0.05836885,0.15273821804558338,2464438,AHMCNUTS,2000,1000,0.8,10,0.9993448909450257,1.0006902242517626
735.371077338144,5650.197521802611,-0.9131676782936393,0.2679230521779691,-0.31033759186369225,0.9990832426430212,817.0145191653404,6277.502003715681,0.4449233987925583,2.6502080705698314,1.538309278044402,1.0001449842173067,0.8521332756693902,1.964,0.130149623,53.525344,0.026473558,0.20340864145261492,1350356,DHMCNUTS,2000,1000,0.8,10,0.9993448909450257,1.0006902242517626
585.1524391352614,1138.322197606944,-0.293476,1.2636,0.41956051314000015,1.0008172304846443,433.68973662465015,843.675290499869,0.964151,3.79746,2.343411079999999,0.9990130513037079,0.777179000000011,2.021,0.514048167,7.24936,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0010104837699338,1.002112634627332
813.4283676976879,2167.961162369404,-0.23903167316362467,1.0685103187930316,0.4244970246348369,1.0034406869608783,747.4019093722195,1991.986481595034,1.0905630002464557,3.6444637678711636,2.300927603195964,1.001322019912836,0.8405298152274879,1.93,0.375204308,100.898208,0.067817299,0.1807476554880068,2345608,AHMCNUTS,2000,1000,0.8,10,1.0010104837699338,1.002112634627332
640.4730062846374,5105.694696504058,-0.21538782834400222,1.1560628076176724,0.4250685043819208,1.0030119408328686,441.29156294652495,3517.868778917346,1.03578110894097,3.6590280743533876,2.300693795625838,1.0103359564625294,0.7791394388642605,1.983,0.125442872,52.412688,0.034093863,0.2717879657602227,1322555,DHMCNUTS,2000,1000,0.8,10,1.0010104837699338,1.002112634627332
609.6031277549027,1349.8647390985755,-1.06752,0.200373,-0.4259142149679998,1.012159940708637,646.7181736185319,1432.049835303467,1.07157,3.57173,2.299638746000001,1.0088568507396163,0.7974159999999985,1.98,0.45160312,7.25272,0.014242353,0.031537321974214876,166092,CmdStanNUTS,2000,1000,0.8,10,1.0023599621845114,1.0013447094104944
559.2680823661075,1580.1806918563414,-1.2082725158575016,0.1639853301569244,-0.44837971541960714,0.9991483491701709,522.542263603626,1476.4139446899997,1.0075856380012236,3.6071778725121555,2.3149053147364316,0.9997941525118995,0.7851308107731627,1.978,0.353926665,105.06064,0.059510957,0.1681448810871597,2445035,AHMCNUTS,2000,1000,0.8,10,1.0023599621845114,1.0013447094104944
371.2242983925912,2890.474697334209,-1.1998109779318706,0.2073667907816366,-0.4531864442467439,1.000162495640133,334.7718837742291,2606.6441868656243,1.0547163565735893,3.7508240090541665,2.33553036273233,0.9991731429299111,0.6893720085386842,2.117,0.128430219,55.107472,0.034787955,0.27087047947804244,1391366,DHMCNUTS,2000,1000,0.8,10,1.0023599621845114,1.0013447094104944
450.1865837039283,778.578054953245,-0.0675429,1.16375,0.5561028370199996,1.001395659836129,548.7528747968125,949.0441549681742,0.626771,3.30669,2.0354508573299985,1.000265471494656,0.8442549999999838,1.974,0.578216379,7.249056,0.006693991,0.011576965376831706,166092,CmdStanNUTS,2000,1000,0.8,10,1.0005713230219209,1.0006066126684035
493.11369783902734,1114.7929027310852,-0.012130220918494944,1.238699245988848,0.5450816154416325,0.9999624366835445,609.9304703312744,1378.883130735297,0.7821994104115384,3.277291104076501,1.9986325993116396,1.0008852126695191,0.7451411178916584,2.02,0.442336596,106.386656,0.055248797,0.12490216161088331,2474730,AHMCNUTS,2000,1000,0.8,10,1.0005713230219209,1.0006066126684035
447.73217697148857,3176.99752417416,-0.056303143621378345,1.2163070710012074,0.5702279009146201,1.0006473264927398,460.7685643480112,3269.5005260793037,0.7609839117539059,3.3574119308351458,2.065707446944192,0.9990786320211876,0.6191039560598491,2.124,0.140929344,56.9904,0.032935992,0.2337057071662804,1439265,DHMCNUTS,2000,1000,0.8,10,1.0005713230219209,1.0006066126684035
601.7686597533744,1006.2958702690288,-0.122155,0.943538,0.42028534006200025,1.009926598639739,758.8213364146709,1268.9241367588966,0.105821,2.39921,1.2682059559780021,1.002681258700147,0.8660290000000176,2.019,0.598003706,7.250832,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,1.001551925229608,1.0023515583256415
751.7344557486082,1797.577819670204,-0.1431249150711231,0.9415129483492046,0.41175105437281667,1.0004126270475862,804.8463705688756,1924.58117745304,0.2012086035120757,2.3833109214576833,1.3111374909639517,1.0028079543762165,0.8532637842832058,2.075,0.418192997,110.19008,0.062150454,0.14861667805498904,2565575,AHMCNUTS,2000,1000,0.8,10,1.001551925229608,1.0023515583256415
843.6521002857231,7987.157756711081,-0.12743531776877626,1.0209116741512876,0.41846387920027167,0.9993048757785812,742.8435284915961,7032.76676322486,0.12871402165542767,2.47813175249334,1.295843280557656,1.005236677743986,0.8886667269288244,1.931,0.105626072,50.978288,0.022667757,0.21460380539380466,1285542,DHMCNUTS,2000,1000,0.8,10,1.001551925229608,1.0023515583256415
1095.3741910490594,2021.8050202174363,-0.736701,0.449428,-0.16212879309499983,0.9990463197996067,1002.9428695217105,1851.1983805719015,0.474636,2.86606,1.7860114396000015,1.0055804480601498,0.8500729999999846,1.861,0.54178033,7.251904,0,0,166092,CmdStanNUTS,2000,1000,0.8,10,0.9999532476543029,1.0007967463676641
863.7085708079072,2683.579869367186,-0.7582770074274644,0.4297933960589438,-0.18586016369659486,0.9990554287899892,941.1176191594315,2924.093129144971,0.69988189969323,3.137565793747614,1.7996620520835664,0.9990003910702808,0.9199160605146441,1.828,0.3218494,95.744288,0.048219324,0.14981952428682482,2223892,AHMCNUTS,2000,1000,0.8,10,0.9999532476543029,1.0007967463676641
1022.5372605989178,10317.691075479226,-0.7540944512351703,0.43446804550201396,-0.15965089817498543,0.9990365126503983,754.5573173714946,7613.697416582587,0.6140131881007779,3.042758021468378,1.783152002201329,1.0010993158246253,0.8466900360395716,1.952,0.099105241,52.372032,0.020868197,0.2105660284908646,1320734,DHMCNUTS,2000,1000,0.8,10,0.9999532476543029,1.0007967463676641
481.18613298239666,863.6273839510992,-0.511173,0.940387,0.2684978811975002,0.999106998205268,699.9915033278714,1256.3367673547702,1.21974,4.14137,2.6724808900000006,0.9990688633092438,0.7393090000000109,2.147,0.557168684,7.250032,0.007710685,0.013839049504081605,166092,CmdStanNUTS,2000,1000,0.8,10,0.9997275735522493,0.9997413421404383
603.1547756697674,1821.5129429520116,-0.43451750426785096,0.9886730282666378,0.25801874403317954,1.0002441647701357,605.0128984362814,1827.1244291000578,1.2618936436763315,4.091272834993839,2.685500822796876,0.9994582031461301,0.7783120224681017,2.063,0.33112846,108.187872,0.055931927,0.16891307681616977,2517330,AHMCNUTS,2000,1000,0.8,10,0.9997275735522493,0.9997413421404383
707.997345699626,8074.883761152003,-0.453812514699895,1.1013409674968062,0.24632161736650926,0.9995438100403368,813.8786037527052,9282.485536012167,1.240917957692021,4.004372865118016,2.6407625950992815,1.0001819578243079,0.9701706224844657,1.815,0.087678952,47.23792,0.023179283,0.2643654203348598,1190136,DHMCNUTS,2000,1000,0.8,10,0.9997275735522493,0.9997413421404383
969.6942890703895,1864.714120845139,-0.907277,0.323767,-0.3076518375139995,1.0018715803197333,941.4562641377248,1810.4126317776968,0.381945,2.65187,1.530805100400001,0.9992065645711161,0.878044000000014,1.82,0.520023031,7.253136,0.008065614,0.015510109205144031,166092,CmdStanNUTS,2000,1000,0.8,10,1.0003112095770863,0.9993513763470713
559.9714835953064,1599.7676664670703,-0.847903636608415,0.25497326022577904,-0.2861631412970093,0.999482809778289,865.1176441926725,2471.5316322604276,0.3303774624279552,2.690829108197844,1.5378117153049236,1.000171010145268,0.8670006590317582,1.947,0.350033005,105.043216,0.051401287,0.14684697233050922,2436598,AHMCNUTS,2000,1000,0.8,10,1.0003112095770863,0.9993513763470713
845.8477678375153,8734.512466929664,-0.8671668844963203,0.2714368724318643,-0.30337404971787596,0.9990358303027691,1103.539201477966,11395.52207804194,0.3056514242873707,2.658176179444033,1.5251682703631804,0.9991967693564219,0.9062345979799361,1.893,0.096839723,50.535872,0.026535713,0.27401682055616783,1273925,DHMCNUTS,2000,1000,0.8,10,1.0003112095770863,0.9993513763470713
830.4478565361484,1738.2378009601548,-0.211517,0.186409,-0.011597525825000014,0.9999246992812276,1026.829252068276,2149.2901776175845,1.11383,1.90894,1.493100026999998,0.9993532056423345,0.8223570000000088,1.931,0.477752731,7.253248,0.011433441,0.023931712490828233,166092,CmdStanNUTS,2000,1000,0.8,100,1.0006774096179623,1.0003719685412231
972.5027074654961,2068.689963334101,-0.1843590080884857,0.17631256574658632,-0.011583450299431045,1.0007704655995497,1248.3312891482974,2655.427474857313,1.1217190001817605,1.8659373040126497,1.4944459832497694,0.9991782243402775,0.8751788864027753,1.914,0.470105586,106.798896,0.074708916,0.15891943900449632,2485864,AHMCNUTS,2000,1000,0.8,100,1.0006774096179623,1.0003719685412231
695.8178855398195,4715.210123586082,-0.211336590392519,0.1537645004276938,-0.020453567429787125,0.9990700947118263,728.7012221993494,4938.044064961439,1.1235351372269793,1.8648705994449326,1.484868171247894,1.0040414962755992,0.8224997986901532,2.065,0.147568797,61.025088,0.037133816,0.2516373159835409,1541711,DHMCNUTS,2000,1000,0.8,100,1.0006774096179623,1.0003719685412231
903.5929791194859,1465.2804057995008,-0.197627,0.207459,0.0030898460179999993,1.0021668148084117,683.1245168982515,1107.7653240595791,1.44684,2.22708,1.8768210499999987,1.0000925592300651,0.7941869999999934,2.291,0.616668984,7.255408,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9998008512763468,0.9996757749556242
843.7831666817376,2019.3338601664714,-0.19798617406194902,0.19931064068805046,0.0020480650479271947,0.9995522773753803,1002.1234715955231,2398.2723739542116,1.515759723139498,2.261224560995751,1.8798227019852696,0.9999744061866938,1.0088552403878115,1.775,0.417852235,91.1976,0.062870585,0.15046128687094376,2116758,AHMCNUTS,2000,1000,0.8,100,0.9998008512763468,0.9996757749556242
747.474653669072,5895.037716815972,-0.1860214949228343,0.21846300640351973,0.003412514386876222,0.999369832494065,1230.7731322002805,9706.622157085982,1.506085712469177,2.3128419444254114,1.8864476336857092,0.9992009716772374,0.774244414765606,1.999,0.126797264,56.872848,0.02651736,0.20913195729523,1435705,DHMCNUTS,2000,1000,0.8,100,0.9998008512763468,0.9996757749556242
904.9445092349346,1546.6736683976458,-0.142852,0.284116,0.10036807692699992,0.9993673011059281,944.9650548863469,1615.0742427116181,1.5863,2.44421,2.0141493100000005,0.9990152494769778,0.8484650000000067,1.996,0.585090784,7.250688,0.011822373,0.020206048912915366,166092,CmdStanNUTS,2000,1000,0.8,100,1.0002634077390389,1.0001955533641382
