a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
230.38010170897772,76.98218230733585,-0.158925,1.6636,0.8572938022599993,0.9998558760198976,336.6499311190849,112.49255547208364,0.135361,0.396085,0.246475198,1.0132681376587769,291.9062121278079,97.54131138918174,-0.463374,-0.0213725,-0.22814361541799968,0.9990020838687665,268.6137265142408,89.75805944774575,0.104292,0.630829,0.3497450599499996,0.998999608602246,257.36872597199925,86.0005097489334,-0.226579,0.16233,-0.01353911453580002,0.9994059237637996,310.820366429382,103.86153116437822,-0.456079,-0.086301,-0.25960684774000015,0.9992248633571673,296.5450104869774,99.09137937822908,-0.134817,0.234901,0.056906085698000035,0.9996897606644367,233.95205743311556,78.17576172113725,-0.263485,0.0683464,-0.09605999260970001,1.0005314081241028,279.14931687073283,93.27855766578814,-0.13353,0.504826,0.21393786731000036,1.00092845689856,252.73241877268396,84.45127418821052,-0.503589,0.0841155,-0.18690886718959981,0.9996268713276993,311.8861197986132,104.21765575828285,-0.0247992,0.360172,0.16258560740069983,0.999079206761218,254.90371758191256,85.17682001241927,-0.204663,0.166741,-0.02057346860890001,1.000248544414102,228.81761057471144,76.46007134176456,0.425086,0.649698,0.5263863760000005,1.000077387790882,0.015109100000000089,7.145,2.992641866,14.902723,0.007234037,0.002417274543334882,325324,CmdStanNUTS,2000,1000,0.8,5,10,1.0062768104964677,1.0065654742292631,1.8476637295812877,2.1483082805514147,1.000310587291786,1.0042325948749624,1.0009635356147821,1.0030936010906484,1.0076294675435007,1.000755679516958,1.0041382886480361,1.001748727435195,1.005665366504364
140.0974334092829,3.1940990660540862,-0.05513573821441664,2.2450410031103827,0.9332328927089762,1.0075314030290616,120.0384844601599,2.736772557314669,0.13843064812323835,0.4238017099682443,0.25510881710213523,1.0029217513800142,123.79470159005848,2.822411025732966,-0.5174477560432702,0.03535388046030585,-0.22523658100195884,1.006069826918601,162.98399613346717,3.7158926981254465,0.009409883973321402,0.634306156331054,0.3241388085196749,1.000541148870541,221.5908204074405,5.052077081539643,-0.20624435004165415,0.15988749213413542,-0.029980879419113524,1.0007285425092654,140.73490775155918,3.2086329240395473,-0.515776626672239,-0.09966659161686912,-0.26520144317128014,1.0006211850952984,193.47803804537375,4.411130208340827,-0.13300516670726098,0.26474314936948584,0.04072684631746724,0.99906072841188,204.91773546078173,4.671945313523723,-0.2878355986193629,0.07393751094888945,-0.10504099349764384,1.0066758524332975,129.80629247489912,2.9594700450418556,-0.20834153375904446,0.6231047345767539,0.22451533414628316,1.0058190168504493,235.99870155358718,5.380564182215365,-0.5637564801409451,0.11843213849649172,-0.21480316181871636,1.0029074286718185,148.0371982857117,3.3751187675528422,-0.07473052594793513,0.3606986529373877,0.1605186881507121,0.9998225410859659,220.14667555576887,5.019151840800254,-0.2111194714888153,0.1615905737567021,-0.036779277766313234,1.0048737366262308,156.47544277700146,3.567503368704135,0.361293483816556,0.6549486277315844,0.5180497466806843,1.0077546456555897,0.01322958493210358,7.354,43.861330069,24892.750768,5.858468387,0.13356796015496591,208856071,AHMCNUTS,2000,1000,0.8,5,10,1.0062768104964677,1.0065654742292631,1.8476637295812877,2.1483082805514147,1.000310587291786,1.0042325948749624,1.0009635356147821,1.0030936010906484,1.0076294675435007,1.000755679516958,1.0041382886480361,1.001748727435195,1.005665366504364
178.1515440702627,45.69988078859426,0.604982,3.43083,2.0718152237999985,1.0212129012736963,171.2478867156509,43.92893729350656,0.2309,0.618155,0.39257137099999995,0.9991034285052593,170.56059321585366,43.75263104159374,-0.0632886,0.588924,0.2529827669669999,1.0086411101598958,221.54209675883652,56.83053416332432,-0.728595,-0.0779193,-0.41069819424999987,1.0014172642117882,143.41298967439664,36.78865971024621,-0.355739,0.275334,-0.09068958924099996,1.0122897031998677,206.93263377792928,53.08287808716075,-0.080939,0.609697,0.29388301498700004,1.0022427042455815,209.4595973489107,53.73110111858969,-0.64979,-0.0833918,-0.3727745324200001,1.0015481209861152,166.9972117295632,42.83854348777758,-0.0366844,0.629829,0.3119801786999997,1.0077276594342957,167.75393243011402,43.03265937931201,0.239322,0.862657,0.5282637347,1.0070223052603309,207.41469113311402,53.20653664864096,-0.274448,0.336354,0.02641025662700002,1.012460622397255,130.886877540596,33.57543001725246,-0.642321,0.552356,-0.05241833561300005,1.025613207933886,156.6619464156419,40.18731531442863,-0.979635,0.100892,-0.3701808320890005,1.0116415105206973,166.8875935093931,42.81042394707882,0.20538,0.538239,0.37304129099999994,1.0253139401473124,0.0093645999999998,7.282,3.898293409,14.862551,0.008028993,0.002059617416550392,325319,CmdStanNUTS,2000,1000,0.8,5,10,1.0072460037339503,1.002107539825333,1.4802734550505487,1.54533343901491,1.0041266288264912,1.0001607511977084,1.0004823052629193,1.002278736362445,1.001784920680081,1.0044831716663905,1.0088127193591332,1.0036881681790581,1.0086588485599994
277.22294554132156,4.734778567148773,0.7178349587985048,3.781358657446594,2.1221497032596814,1.001258184364529,253.6499076667065,4.332167180586338,0.2257120623147471,0.6456108129618798,0.40809437373065055,0.9991580886413277,310.2806825669222,5.299382137180187,-0.02526928403539287,0.5161208377598451,0.2584108811785538,1.0007296459004424,297.36922096043446,5.078863191442882,-0.8146101075032451,-0.021852147571646573,-0.416369940939206,0.9990312376832756,277.49225224896077,4.739378141779327,-0.35751707620433043,0.1715960664953536,-0.08751881207787075,0.9992205228209932,292.0972315543767,4.988821213145249,-0.015168968294851329,0.5644927718238473,0.3018256191900681,0.9992859009395296,299.6000619690224,5.116964432209781,-0.654119827118914,-0.0830280949212829,-0.372098258337195,0.9999189059716063,287.8364308356281,4.916049646987079,-0.089509016400468,0.6812483859268734,0.3035617259997512,0.9990004824878858,293.01284013126366,5.004459182279718,0.26308693727476495,0.7990994090008375,0.5337576561136613,0.9989995382002067,288.0556575626353,4.919793889752961,-0.23998814282341852,0.3036288736745056,0.028776727314421022,1.001099761600422,270.32664674266465,4.6169944938254925,-0.7096979899949631,0.6513839006722886,-0.07231242355770122,1.0001018341769263,284.408180776394,4.857497477463042,-0.9055091357888001,0.0983431783255194,-0.3548470100307604,0.9991063932037945,269.249940619142,4.598605088623777,0.1878227364349367,0.5352838841915847,0.36714300352279905,1.00122195482917,0.010279428068177712,7.586,58.550350689,33090.56496,8.046277159,0.1374249182851039,277296508,AHMCNUTS,2000,1000,0.8,5,10,1.0072460037339503,1.002107539825333,1.4802734550505487,1.54533343901491,1.0041266288264912,1.0001607511977084,1.0004823052629193,1.002278736362445,1.001784920680081,1.0044831716663905,1.0088127193591332,1.0036881681790581,1.0086588485599994
171.02490726398034,127.38474787386293,0.000539834,2.62928,1.3162885871899994,1.0056095777947522,292.42105899358387,217.80443251701107,0.184253,0.531471,0.33650740700000026,1.0022522312231152,221.5819077936957,165.04119726924827,-0.608961,-0.0914419,-0.3613744070199999,1.0004077357419956,192.65677786668917,143.4968477244,0.0418613,0.50643,0.28833046085,1.0135073934281564,225.18291985108087,167.72334468484496,-0.303329,0.591281,0.15606515231300003,1.0063228656081407,221.53655193110828,165.0074147915219,-0.462726,0.0421697,-0.2177977427000004,0.9996298224264815,142.73837866553112,106.31604875053263,-0.226409,0.615744,0.195230116255,1.0187661705764681,137.10255527356858,102.11830964146448,-0.679353,-0.131466,-0.39836379849999987,1.0203895482236025,249.13558276578212,185.56404388538454,0.0517018,0.666746,0.3351102297500003,0.999051355973206,137.02791374520294,102.06271427571403,-0.404376,0.221942,-0.06284182932999997,1.0182985627058725,147.58605458032403,109.92675074744668,-0.361985,0.590032,0.05894432863299997,1.0183323223795706,283.51503482135007,211.17094467077928,-0.275282,0.229502,-0.044526874699400004,1.0029431742634975,156.4014682571497,116.49274903735042,0.321646,0.605195,0.46518687299999967,1.0089618313086293,0.017955600000000214,7.028,1.342585436,14.86967,0.012982961,0.009670119049317617,325116,CmdStanNUTS,2000,1000,0.8,1,10,1.007939283844585,1.0033926561028907,1.0927011775321815,1.1321657015180673,1.0050211490467742,1.0054653353693632,1.0076808475912495,1.0081325811141935,1.0025336655299975,1.0091609086971864,1.0071257311385142,1.002874388449915,1.0084264085415087
173.97474016583215,5.485355022677486,0.24834644410037549,2.8703956578494925,1.4111772474157576,1.0097961863592257,256.01899339854174,8.072178006996294,0.1714760312232794,0.5070438211129217,0.3252422367345508,1.0027776142812486,183.86455485166806,5.7971769837770655,-0.6100418179700426,-0.10852358369807155,-0.36317402929805104,1.0103928405450053,187.1428407466751,5.900540046614859,0.06090850308471846,0.5059524833849212,0.2896107398445689,1.0117546099840733,198.89747159982028,6.271158926853215,-0.29222978048266557,0.5527406980580875,0.13093552314426135,1.0096841653028625,185.6350858517644,5.853001128735852,-0.46938005801993815,0.011589037075332207,-0.21972291479602754,1.013432275521074,188.27937392528082,5.936374490016021,-0.23691553462334589,0.5588273466838861,0.1748759801144598,1.0001178791740193,200.09609105130465,6.308950925980281,-0.6480386178854749,-0.12783026138901052,-0.3864869614047138,0.9990273088106786,193.2197686465911,6.092143189384201,0.08751393177173013,0.677511738410441,0.34904521462659005,1.0080931190233866,201.47361549760885,6.352383729117065,-0.35805974298726,0.24106581137399452,-0.07104388636865594,1.0004160220832954,201.7221964958012,6.3602213900652975,-0.34046210488537954,0.5600627152135776,0.0908914742754954,1.0010785266452886,215.3974493959973,6.791396726846791,-0.24890837088025067,0.22678949401128665,-0.03756203618253175,1.0066178518370417,176.7855703628745,5.573979391505645,0.3098649534482991,0.5855817473385365,0.4547949346447846,1.0071674503316463,0.019299159560961593,7.105,31.716222459,19606.787136,5.700866398,0.17974607175774443,164726186,AHMCNUTS,2000,1000,0.8,1,10,1.007939283844585,1.0033926561028907,1.0927011775321815,1.1321657015180673,1.0050211490467742,1.0054653353693632,1.0076808475912495,1.0081325811141935,1.0025336655299975,1.0091609086971864,1.0071257311385142,1.002874388449915,1.0084264085415087
199.57130120628005,130.81488801336036,-0.439856,1.78633,0.6358996939299993,0.9991852115085316,337.06438812312103,220.93878187446722,0.194025,0.605783,0.364415665,1.001394080558514,238.3251574951366,156.21724466419278,-0.1175,0.356515,0.13615328726709996,1.0034622052416622,215.8954747073487,141.51504838484448,-0.728495,-0.0992302,-0.4020686627400004,1.0006309229567312,362.7160444191309,237.75291559728805,0.000810359,0.460618,0.220442901639,1.0004991916124009,188.6023329980178,123.6249546957297,-0.67714,0.00219603,-0.33581885357999997,0.9996480316094638,336.44671351519446,220.5339088582759,-0.127602,0.865908,0.32164979890400025,0.9995035408422698,281.0998444084077,184.25517318670336,-0.198849,0.452149,0.11090898851500003,1.0015989189374412,340.3493007539565,223.0919746198122,-0.0772954,0.352959,0.1369974193858001,1.0006009344645448,200.92489470651697,131.70214074498475,-0.706234,-0.146662,-0.4050950555,0.9999134582863579,323.20916736693374,211.85696930589742,-0.439325,0.158698,-0.13079303857699978,1.000717536957257,257.9693846076933,169.09363197191485,-0.0703973,0.663451,0.3252566338310002,1.0032139988261806,194.29814438350476,127.35844204603542,0.43478,0.669831,0.5446220159999999,0.9990015999865585,0.014924000000000222,7.234,1.525600826,14.848972,0.011677722,0.0076545068677093125,325116,CmdStanNUTS,2000,1000,0.8,1,10,0.9999062129143071,1.0037849596699568,2.577304490353318,2.6416486885865664,0.9994495301745027,1.0026701837877507,0.9991934344380856,1.001485728625074,0.9996100144660234,1.0026185358266306,0.9998666479384686,1.0005538665542917,1.0005353003942954
240.9141334306337,5.77001463874095,-0.6554502253545548,1.833804235187128,0.6736414712022194,0.9994455516788985,229.1635153095549,5.488581425971797,0.19835394371982887,0.5833388714640826,0.3724582017425434,1.00835347902052,276.0529181672828,6.6116062026348565,-0.16274333734879706,0.4379969806275843,0.14100657011675413,1.0020970331041124,255.49693274503852,6.119280015245581,-0.731840008126051,-0.05707070991663769,-0.38532736896713093,1.005102130027094,250.34154872205445,5.995805975522983,-0.0011343121324321334,0.5398919130114647,0.23232047922983798,0.9990837768435563,263.9015686943779,6.3205752724826985,-0.7544436269012395,0.02080140596668352,-0.33612327547707965,1.0028022324291403,246.16145320174894,5.895690585860953,-0.1624035043746987,0.9405386301689346,0.35130458769945266,0.9991382806617952,262.8404377125,6.295160651879628,-0.27386332350992837,0.5113547788937338,0.11075846718556032,1.0027559968690305,283.7813970915513,6.796707159117635,-0.1437261757634826,0.4229887093103586,0.1424001167419696,0.9992765320622101,255.20139791040353,6.112201807347111,-0.7313037502754608,-0.09370997996419575,-0.40785355828021375,1.0026793293961405,244.74565232806327,5.861781443004207,-0.41553366995229424,0.2434106432857196,-0.11277768088098251,0.9992481754392505,252.12656980808558,6.038558128126875,-0.13222423257434723,0.76972436093217,0.31632276634910594,0.9996411022962753,242.83793344617683,5.816090616491296,0.41522950546132165,0.6777499483854578,0.5395282293233957,1.000153098097073,0.01229296359382081,7.513,41.752776815,26733.426624,8.448136847,0.20233712561040837,224221672,AHMCNUTS,2000,1000,0.8,1,10,0.9999062129143071,1.0037849596699568,2.577304490353318,2.6416486885865664,0.9994495301745027,1.0026701837877507,0.9991934344380856,1.001485728625074,0.9996100144660234,1.0026185358266306,0.9998666479384686,1.0005538665542917,1.0005353003942954
253.561124002295,154.97442725620581,-0.525696,2.04884,0.8149220730599992,0.9994944146644944,305.8636888361547,186.94131516558667,0.229422,0.760817,0.4819096390000006,0.9997466746742849,303.935574928532,185.7628681552482,-0.674135,0.096249,-0.26291407721779925,1.0007514549623815,334.669487811388,204.54717732371378,-0.791112,0.238222,-0.2651096529167997,0.9990959770449119,156.64037679833314,95.7372813953066,-0.0631446,0.691243,0.27640808512399995,1.000269263974439,179.7640733912769,109.87029034783555,-0.0678326,0.680442,0.3264145048660001,0.9993356894074844,164.4211729022041,100.49283855943956,0.0545097,0.740287,0.40946445749999966,0.9991084343410395,192.70716262118341,117.78099767027419,-0.78444,0.391583,-0.14694948008000008,0.9999552598510444,299.3027677511721,182.93133535728944,-0.989687,-0.272364,-0.6249509400999995,1.0002369459615437,198.4744534192586,121.3059173194062,0.123474,0.937965,0.48897929458399964,1.0012405893219318,350.3785760656097,214.1484399955623,-0.0804563,0.585304,0.2460435378519999,1.0030527574608963,308.0113995840141,188.25397791848758,-0.715157,0.134409,-0.321590382716,1.0004739420820155,216.82054667207987,132.51889527662328,0.386876,0.67167,0.5192977189999994,0.9991244486233187,0.01680950000000039,6.935,1.63614816,14.842523,0.0,0.0,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.0013003659990884,1.0024712591544183,1.5825312575926658,1.6392143061498086,1.0028474959029001,1.0030304528985403,1.000986693506197,1.001988995979277,1.003622718930165,1.0038199478721161,1.0047963971634597,1.0040801841373355,1.0008155128178473
190.05425550198476,5.429678160244681,-0.7516435368796608,2.385735951438225,0.7837115670870731,1.0035415842878996,240.86078932255774,6.88117487287902,0.24284616683507596,0.7720684300474606,0.4828583950604893,1.0089213979739227,181.899264302766,5.196697438532173,-0.6753995382883901,0.14755182373234,-0.27013960052426683,1.00799107678067,178.73196946728902,5.106210690156968,-0.8762698914236591,0.34644216324989274,-0.26923204806470574,1.009029782769632,182.91386464214347,5.225683652440113,-0.13447268189351214,0.7043132931414293,0.2744034241426289,1.000669964824557,142.65525072819213,4.0755314700912075,-0.06021116974517874,0.8064089942044328,0.2997341372056286,1.003457823157921,196.5510144425529,5.615284686332747,0.08096446984265852,0.8234078356022634,0.38784337311113937,0.999049025230238,153.56084126650705,4.387094326782102,-0.8797819099285235,0.5957401150432613,-0.18414681676014585,1.0006132782840322,189.70812848998264,5.419789624611659,-1.0226105095571973,-0.21878534430980826,-0.6468111359988189,1.010148958179516,108.31963473765002,3.0945939805833884,-0.024788760177533623,0.9495638381123729,0.48398225326368066,1.004936830805957,194.11758349255805,5.545763765326521,-0.12007244960978614,0.5643177284483754,0.22691270050603224,1.0089316866990952,186.39781653986867,5.325217006641823,-0.8332109410230147,0.12127053685945519,-0.33847294475150913,1.0109291618718008,195.2839638274488,5.5790861964089915,0.34203493929840684,0.6980256613892551,0.5249306045830516,1.0015229971646018,0.01254007178962272,7.279,35.002858345,24845.799504,5.440614537,0.15543343584616617,208462922,AHMCNUTS,2000,1000,0.8,1,10,1.0013003659990884,1.0024712591544183,1.5825312575926658,1.6392143061498086,1.0028474959029001,1.0030304528985403,1.000986693506197,1.001988995979277,1.003622718930165,1.0038199478721161,1.0047963971634597,1.0040801841373355,1.0008155128178473
229.2981852924386,97.77321630450993,0.738809,4.59835,2.3981269095999993,1.0016699624683396,214.01526227700174,91.25654659843373,0.20101,0.615165,0.3805307289999998,0.9997110414054348,252.71114218769878,107.75654912473671,0.288466,0.853023,0.5727880246999997,1.00819704605164,236.82515912859435,100.98273337967673,-0.602975,0.520658,-0.121830683826,1.006089920463979,230.017116390437,98.07976999861347,-0.0613608,0.495048,0.18480658563699978,1.0074480686745626,224.3526722609169,95.66443940882253,-0.239879,0.429546,0.08735379814980007,1.007633943753779,254.82473086900526,108.65778767162091,-0.328446,0.379211,0.0014991216550000088,1.0008114636529881,255.34151786900463,108.87814670791182,-0.158166,0.469908,0.16513033138110017,1.002343028376009,261.29248849240025,111.41565278211375,-0.193495,0.354559,0.07317581270663003,0.9990096393513057,250.57079658816667,106.84390137306538,-0.911152,0.0169742,-0.41353610217000025,1.009951430366839,253.85055098631491,108.24239537242626,-0.711674,-0.130245,-0.4250151898300005,0.9990409456957484,238.4860788861553,101.69095296943638,-0.54188,0.206213,-0.15803446442700012,1.00099258905052,228.12884156100068,97.27460574009405,0.147796,0.537561,0.36430569129999985,1.002927847650162,0.010684599999999916,7.694,2.345204484,14.866094,0.0,0.0,325117,CmdStanNUTS,2000,1000,0.8,1,10,1.0006525197287985,1.000249750280045,1.3282064135513012,1.2867882786241767,1.0032417073125532,1.003082900922024,1.0002291377747978,1.0009468848936574,0.9990830727666704,1.0037550327580644,0.9995370068122227,1.0003022111069388,1.0012273109058225
113.6349250087306,3.1570127748414016,0.1385805639886335,3.866872002288193,2.349887668827481,0.9998364234978407,222.8754047011402,6.1919387880564685,0.20174275041193973,0.6405567217497824,0.38161700468217513,1.002004765111658,173.64627540321735,4.824251960473127,0.29549009169635154,0.931087187785653,0.5792407029793464,1.0020628212294513,163.89672821993756,4.553389415316623,-0.6883047860929372,0.32958097096185013,-0.13206282137600603,1.001481708719267,197.01575534518167,5.473504351078506,-0.08571393358090341,0.4585794721799923,0.1886995222555645,1.0029650504941716,203.0501114336187,5.641151218955385,-0.2215581289216148,0.4049060831889989,0.08648437712137658,1.0019751928966676,118.02700544944345,3.279033835341914,-0.35414870881544236,0.3123452025317896,-0.0015819379757939609,0.9995926783155736,153.43869649913339,4.262843707298258,-0.15604586851842747,0.5301002054705666,0.17358240437957456,1.0007251927183731,101.93262139787981,2.831898625369396,-0.21638174638433405,0.3420913024223525,0.07872735446416992,0.9990874854367803,178.26154903595963,4.952473788549633,-0.9067515513713157,0.06496775367220396,-0.40947565427465427,1.0018160615486877,116.29728345308762,3.2309785878992816,-0.7333997822491602,-0.1847241071688211,-0.4226585702827102,0.9990684662994503,134.1124922902547,3.7259218624346655,-0.5614246324081471,0.21335707722060954,-0.14755272276202555,1.0000726883324924,123.23500383410497,3.423722780492066,0.21605722684423512,0.5836374379322359,0.3689637831188177,1.0003487797313146,0.012051410301630342,7.334,35.994445735,25379.12016,5.947198061,0.16522543796853384,212916162,AHMCNUTS,2000,1000,0.8,1,10,1.0006525197287985,1.000249750280045,1.3282064135513012,1.2867882786241767,1.0032417073125532,1.003082900922024,1.0002291377747978,1.0009468848936574,0.9990830727666704,1.0037550327580644,0.9995370068122227,1.0003022111069388,1.0012273109058225
243.30478229764404,170.62645922431813,-0.860944,2.00828,0.5734013166000002,1.0003693533072602,133.7813755408214,93.81912761075303,0.159521,0.491434,0.3227910930000001,1.0080415079539218,273.92974101084127,192.10334192172152,0.200875,0.744385,0.48482426539999934,1.0035038588181342,200.0942808487799,140.3235001377702,-0.12616,0.435687,0.16201614257000008,0.9995168164017886,192.6584763055637,135.1088677383915,-0.336533,0.32371,-0.002694182023999999,1.0011156868181714,280.50974318566546,196.7178113216904,-0.342188,0.136215,-0.08309449134599997,1.0039243176898693,242.47599295909313,170.04524010916398,-0.734841,-0.0642911,-0.37011236177,0.9990802115231864,229.32489818193073,160.82254947579386,-0.714473,0.0129724,-0.2929912759989997,0.9990257876796189,242.34433928667636,169.95291311190476,-0.21286,0.581002,0.21797432961379992,0.9989995024700653,266.0787163232316,186.59752106987008,-0.607543,0.169868,-0.19259787028500003,1.0059097534968817,167.12836586338722,117.2049354473058,-0.307092,0.288728,-0.005047821851800008,0.9993794429500199,254.14419525390363,178.22799765414734,-0.303336,0.314994,-0.024188622044599976,1.0038682767589016,240.56837150758363,168.70745015395778,0.403096,0.71398,0.5410151439999991,1.0011965660457347,0.01717660000000034,6.94,1.425949899,14.885361,0.00660142,0.0046294894404280895,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.002780922389024,1.0026204021195437,1.1773187437998711,1.0993043157058544,1.0013271089803437,1.005010086561977,0.9995270429336593,1.001046965680027,0.9992803551568521,1.0059329795141227,0.9996878254459906,1.0033161749306967,1.003557709387828
254.93352231426655,9.183429592478413,-0.650498749179469,2.3091752454465073,0.6628988842967051,1.0014636512069597,260.9428066865792,9.399901084471077,0.1728250713361606,0.5106993289436582,0.32045836566047464,1.0006153488364227,195.2662170693709,7.0340437772464055,0.2040492183242898,0.8023762342600608,0.5039400399904096,1.0011114430303698,212.59298208453194,7.658203068412504,-0.10671669243485303,0.41245229341557377,0.15931124332642843,0.9995733751779257,182.45538439958756,6.572561196313212,-0.3506109834166402,0.4649760554846512,0.02536732517107862,0.9994336503790858,209.12634322899828,7.533324890119819,-0.31361847072411364,0.19914706332246304,-0.0709685233173017,0.9991960014591654,247.58118663698627,8.918577577648694,-0.7607365336284723,0.04654873527105113,-0.3392828844895596,0.9994341364702962,286.63829771587774,10.325525657377698,-0.646909305590897,0.021336067074052244,-0.3011700279214471,1.0017843106305082,267.64078040029545,9.641181122709273,-0.15495885019243782,0.5760169179805325,0.2017752207465933,0.999779803731818,206.27109020302794,7.430470566001604,-0.5612326581698274,0.1522554787174328,-0.19581858967494842,0.9994117568734214,269.21847964331596,9.698014330774097,-0.34180775373445504,0.36642899341727475,0.023073148991280212,1.0005188546088621,198.86406776938165,7.163648578874131,-0.30810605412370623,0.28610425920609145,-0.02778643455881198,0.9990399090536574,250.81406222249942,9.035034938968968,0.36076087753673913,0.7069964879502559,0.5297591259023569,1.001028910499118,0.01714648286852365,6.97,27.76016517,19119.397296,4.75832589,0.17140841421009456,160657661,AHMCNUTS,2000,1000,0.8,1,10,1.002780922389024,1.0026204021195437,1.1773187437998711,1.0993043157058544,1.0013271089803437,1.005010086561977,0.9995270429336593,1.001046965680027,0.9992803551568521,1.0059329795141227,0.9996878254459906,1.0033161749306967,1.003557709387828
242.04099864737162,252.176746171547,0.41829,1.55872,0.9728048532999997,1.0042359610527682,206.82925593165265,215.49047089296783,0.0482579,0.25949,0.1444238193,1.008554364854311,237.87382850593892,247.8350709475874,-0.28655,0.0405865,-0.1083534370707,1.0011088940298418,386.0108090899063,402.1754593946179,-0.183349,0.237053,0.0189901625342,1.0019251186176068,492.9687234907251,513.6123605048681,0.00574846,0.304642,0.13608848243000005,0.9991030937966449,344.895019169599,359.3378980875696,-0.133464,0.248885,0.07653395548580004,1.0069202667631882,324.50158190934104,338.09046199085327,-0.366941,0.023311,-0.1501953476800002,1.004743832429144,428.1036068119404,446.0309418381702,-0.299133,0.140097,-0.07976017221570011,0.9990473459592051,196.20686815851508,204.42325831256994,-0.113089,0.24039,0.06879574427000013,1.000918583854782,427.10714840483223,444.9927555796268,-0.257426,0.199788,-0.0372788252778,0.9990022850764387,243.92705515890273,254.1417834868429,-0.0993277,0.29425,0.08885146913299986,1.000029758370787,326.0029871837086,339.6547403523321,-0.0919094,0.225733,0.04888826765000004,1.006162564093797,224.01572584572875,233.3966441666169,0.438126,0.570307,0.5077101489999997,1.0034707429778447,0.04509010000000062,6.019,0.95980697,14.896628,0.00909412,0.0094749468218594,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.003473170345302,1.0066427024021534,1.2721431667167606,1.178250512271052,0.9997298129628417,1.0021442082683598,1.0013574583952942,1.0008281780611026,1.0062903665126217,0.9997907080575749,1.0062112026628174,1.0019241638767487,1.0048551711319191
