mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
567.7617788361268,810.2363163006805,0.05977158000728944,1.5998783418151736,0.782955072081391,1.0072873036774739,524.2960011482334,748.2075695414733,0.722933464584174,2.104372705246271,1.3241321487604043,1.0014108388423013,0.643926865037159,2.214,0.700736029,219.395024,0.310268831,0.44277562185974034,2366472,AHMCNUTS,2000,1000,0.8,10,1.0010304669205403,1.0007406098625609
793.1653687946409,10688.15031239061,-0.013477112670121083,1.5883952395109313,0.7987413150694548,0.9992556427630148,490.8384174337832,6614.20050726709,0.7627370983776447,1.992073049563712,1.328719452900298,1.0022335852335778,0.6712041204179942,2.08,0.074209788,60.062384,0.015375021,0.20718319529493873,1439775,DHMCNUTS,2000,1000,0.8,10,1.0010304669205403,1.0007406098625609
597.7750952869885,1281.920947617491,-0.39324,1.19369,0.27982455398800005,1.0026553963703861,430.8979700493753,924.0551144522929,0.81747,2.11043,1.3806987160000015,1.0061270502978552,0.7430289999999878,2.18,0.46631198,7.251888,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,1.0021654179585595,1.002071599107768
932.0490738646786,2518.697769251116,-0.5453861499194254,1.1068421158780186,0.31329448045274877,0.9994804789846575,694.5957112484738,1877.0220555006147,0.7535028646050008,2.120120838533672,1.359040083457367,1.0035598112006354,0.812750082867069,1.887,0.370051971,212.585552,0.086040669,0.2325096898348908,2221346,AHMCNUTS,2000,1000,0.8,10,1.0021654179585595,1.002071599107768
589.9380945847583,7017.577707692742,-0.5715164804583006,1.1266982395810365,0.3036083569907287,1.0067716625774272,438.85007228091433,5220.318051211096,0.7596569179244534,2.0364634237922674,1.3579258138683306,0.9998198582765699,0.7223205719908893,2.096,0.084065773,60.012608,0.02144796,0.25513308490008174,1439346,DHMCNUTS,2000,1000,0.8,10,1.0021654179585595,1.002071599107768
382.0857787618057,757.0477773056497,-0.875976,0.193226,-0.2994298395099999,0.9993265283795426,365.5022950454723,724.1899998502338,0.44026,1.27372,0.8058640800000014,0.999143026429884,0.5969860000000061,2.264,0.504704974,7.259424,0.004882636,0.009674237924193708,166001,CmdStanNUTS,2000,1000,0.8,10,0.9994105713939027,1.0058177077537729
635.0183753127645,1634.109117730914,-0.7992575830626335,0.14964952215165378,-0.29892877460532685,0.9990440488909765,724.6581304740516,1864.781405203036,0.45016463692670855,1.2133779350599276,0.7876049413811742,0.9994320060536838,0.6793635861595649,2.203,0.388602186,231.906704,0.080624912,0.2074741597053188,2637492,AHMCNUTS,2000,1000,0.8,10,0.9994105713939027,1.0058177077537729
650.6462586955922,6000.022857628107,-0.8139215701856328,0.20078271851142748,-0.3077976603014073,0.999863305349974,162.17891594914485,1495.5549036292473,0.48172997535040596,1.330736468516556,0.817086743965117,1.021366048685877,0.5421884945505004,2.088,0.10844063,63.699808,0.027879211,0.25709193131762514,1527202,DHMCNUTS,2000,1000,0.8,10,0.9994105713939027,1.0058177077537729
694.6616898588684,1257.5639298588362,-0.518837,0.644234,0.07204314053660008,0.9994433880305665,479.7009867307071,868.4150383372809,0.59708,1.53664,1.0237663239999992,1.0026311002825068,0.7314939999999981,2.235,0.55238678,7.256752,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,1.0020047354993393,1.0013199194669082
420.2529467542506,828.540767266095,-0.5606417475633951,0.638344786048992,0.036174780908634074,0.9993662366463617,256.6426862393897,505.97843468390846,0.5668472566024911,1.6332406164084368,1.0524215480575714,0.9997771017015346,0.738264225510495,2.262,0.507220602,237.988704,0.106864352,0.21068614243709288,2769051,AHMCNUTS,2000,1000,0.8,10,1.0020047354993393,1.0013199194669082
771.1520887223318,7495.714397504796,-0.577526624117744,0.6250788449267741,0.03760254072782703,1.0042544988062672,407.118745074756,3957.255492891153,0.601577591786558,1.6018181960371907,1.0372706183689342,1.0027585593935284,0.6379089460410025,2.043,0.102879065,58.772448,0.016931528,0.1645770011615094,1408629,DHMCNUTS,2000,1000,0.8,10,1.0020047354993393,1.0013199194669082
417.8515058553214,764.203259139346,-0.784911,0.727672,0.00022389958999998082,1.000537036770865,607.3788333391642,1110.8273572448386,0.755399,1.9842,1.326267423999998,0.9990278122306326,0.6827279999999976,2.277,0.546780586,7.252992,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,0.9997017526586987,0.999242996732642
554.8374277751307,1035.191422752501,-0.8250230154865573,0.753901146596465,-0.010538628743028999,0.9990350928237012,560.6840734223763,1046.0998386648373,0.7133861352169877,2.0819952993350883,1.3221452337485775,0.9992108964309829,0.658987662725397,2.215,0.535975681,221.45464,0.099813939,0.18622848487037977,2411111,AHMCNUTS,2000,1000,0.8,10,0.9997017526586987,0.999242996732642
691.3338090170889,5487.916311321728,-0.7149143297780769,0.8021160419991458,-0.013367895179412502,1.0002620895924268,329.17031867831025,2613.005667473463,0.7487941994796845,2.077868733231866,1.3296319410328006,0.9997211994926554,0.7123464103382607,2.088,0.125973825,61.682288,0.018669949,0.1482049862342435,1479288,DHMCNUTS,2000,1000,0.8,10,0.9997017526586987,0.999242996732642
521.3005156885704,910.2297122060096,-0.669398,0.296862,-0.13629747288600014,0.9994542908554969,448.1891699597646,782.5718312353309,0.413986,1.14328,0.725110289999999,1.0022371123772682,0.8680259999999883,1.805,0.572713139,7.268432,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,0.9997226618637302,1.0012908284733577
546.7497122529636,751.2417851227378,-0.6384520074514997,0.41334862317891236,-0.12303994284813512,1.0004862979761653,522.2988372592496,717.6459394067878,0.4028517645417194,1.1382512516518979,0.7395788076525368,0.9990900163502278,0.7136373734765563,2.243,0.727794597,230.80432,0.325199786,0.4468290742202363,2613466,AHMCNUTS,2000,1000,0.8,10,0.9997226618637302,1.0012908284733577
758.48181809397,6322.381853243572,-0.6052032348648095,0.34236701545729,-0.13099832260404112,0.9990374898339832,322.39784497861564,2687.3713199082927,0.4330608309238019,1.0967583616460843,0.72150432762455,1.0031845384855733,0.486683388094275,2.194,0.119967733,64.410944,0.023896678,0.19919254454862462,1544653,DHMCNUTS,2000,1000,0.8,10,0.9997226618637302,1.0012908284733577
1002.5677109880914,2281.237668469097,-0.254024,0.111952,-0.06520355963600001,0.9992217119454785,704.0563815318877,1602.006448715233,0.849488,1.11832,0.968198699,0.9993507446893064,0.8453459999999834,1.985,0.439484112,7.268656,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9995524500840909,1.0015991260017119
1002.9448353754184,2637.097848593562,-0.25583331992147573,0.11641600756655099,-0.07180854993677473,0.9990660416357698,1034.8759311510037,2721.0560295452706,0.8570436186620104,1.1206942444806036,0.9738400192577054,0.9999983169414302,0.9720665515489829,1.788,0.380321434,243.621296,0.074394631,0.1956098824553759,2050126,AHMCNUTS,2000,1000,0.8,100,0.9995524500840909,1.0015991260017119
1111.4086152667826,7966.934762147032,-0.25185838803581106,0.13964713476015134,-0.06739405038106161,0.9990486613319163,771.4437891934174,5529.957440263469,0.8347618343395777,1.118625186657214,0.9714716481790224,1.0073351959952317,0.8696006034183216,1.793,0.139502663,77.65336,0.026156426,0.18749768239191247,1184880,DHMCNUTS,2000,1000,0.8,100,0.9995524500840909,1.0015991260017119
1024.516490593076,2237.1986205528165,-0.23868,0.161315,-0.004971361283999995,1.0002732442247941,1008.5175328816616,2202.26229063436,0.911723,1.19833,1.0468130459999987,0.9990761318463325,0.9417770000000018,1.832,0.457946148,7.263808,0.006707651,0.014647248435857572,166093,CmdStanNUTS,2000,1000,0.8,100,1.00087631037462,0.9996728580263311
713.4446926986581,1434.0008335751536,-0.20922755014501018,0.17386661019072716,-0.014273168930257334,1.0007658731254023,574.3376849169413,1154.4002322158797,0.9087565716446879,1.1910868461372137,1.0470388356107294,0.9995305203883768,0.833637098643381,2.246,0.497520417,288.449104,0.098327159,0.19763441989557587,2679175,AHMCNUTS,2000,1000,0.8,100,1.00087631037462,0.9996728580263311
1191.447474804231,9885.84801994853,-0.22485027889936615,0.191521528695332,-0.0037148093076046934,0.9990023503082593,1060.7364523532342,8801.29387063955,0.8996433841010055,1.188700817059582,1.0435489334244956,1.0003960145178121,0.9106714734865337,1.751,0.120520513,73.584176,0.022738098,0.18866579168975162,1125187,DHMCNUTS,2000,1000,0.8,100,1.00087631037462,0.9996728580263311
814.4226046003369,2135.689978212127,-0.188099,0.195615,-0.0017254877718000015,1.000104197499852,405.2388069483686,1062.6724428983412,0.826591,1.09316,0.9487049929999994,1.0012425934788012,0.7837500000000175,2.065,0.381339339,7.26512,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9998353809929122,1.002055599800352
617.3493552731362,1106.6726418861908,-0.19959735822474362,0.1836934717054278,-0.004867060239194747,0.9999317096548648,573.1863029198197,1027.5050823769088,0.8204320960881368,1.0773656323012828,0.9415852078924136,1.0016439209175358,0.8294461769038418,2.243,0.557842791,301.539264,0.115050856,0.20624243578331014,2863528,AHMCNUTS,2000,1000,0.8,100,0.9998353809929122,1.002055599800352
911.0077771999704,5622.39229268536,-0.2149677066932726,0.17925969633339478,-0.005098996166432879,1.000385354367002,534.0514643805208,3295.9618044745575,0.8088777830224823,1.0834505985165823,0.944605333870905,1.0041492076252367,0.633641467619097,2.052,0.162032055,93.492368,0.034150645,0.21076474651882923,1417167,DHMCNUTS,2000,1000,0.8,100,0.9998353809929122,1.002055599800352
829.0808530420175,1638.0327892937817,-0.168656,0.281674,0.03295599647899999,1.0002945509713026,624.1417217338062,1233.1301604844045,0.99915,1.31435,1.1480767970000005,0.9991610745010518,0.8384099999999864,2.128,0.506144235,7.259872,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9997373892458679,1.0000333170522944
705.6995191754085,917.8141518033575,-0.18953802681804058,0.24646492154634528,0.03354678742280439,0.9999847416281362,676.6309768330093,880.0083735518385,1.0051306600300205,1.340178076197012,1.1466279868866323,1.0011458992371163,0.7925167012266388,2.758,0.768891521,407.447168,0.153727106,0.19993341297360984,4351750,AHMCNUTS,2000,1000,0.8,100,0.9997373892458679,1.0000333170522944
893.0324866827764,5340.737618997016,-0.177803353853917,0.2433062201805447,0.028183542964263408,0.9990610841504101,517.2735909997352,3093.52970688434,0.9955767606118378,1.3247580499883744,1.1489377278256456,1.0014656942031093,0.7065666190080746,2.189,0.167211451,107.998656,0.037557657,0.22461175221785498,1631158,DHMCNUTS,2000,1000,0.8,100,0.9997373892458679,1.0000333170522944
1091.2789811722732,1966.9405788968718,-0.162924,0.275467,0.03315287327099999,1.0005710114162376,682.0030302551925,1229.2543504306727,0.979713,1.29278,1.131516386,0.9995049176955191,0.9104849999999948,1.895,0.554810345,7.260944,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.0020716857623921,1.000397557338864
653.4029781570554,775.8801719369881,-0.20748191096480811,0.23645712309151337,0.021551734214150044,1.0001640190157275,629.5340549694417,747.5371357925997,0.9948259104685915,1.3091077479368018,1.1368216164717624,0.9997500982356307,0.8265331306925754,2.195,0.842144189,306.465632,0.341408354,0.4054036808178938,2932638,AHMCNUTS,2000,1000,0.8,100,1.0020716857623921,1.000397557338864
997.2811924605359,5236.406156702301,-0.1776217648545131,0.23525493064638914,0.03753179734317604,1.0010193882552925,453.10575590621806,2379.11412328019,0.95842698457734,1.2943579461681969,1.1328124232669867,1.002384231587096,0.7569324580847185,2.11,0.190451459,105.188608,0.032685789,0.1716226757811291,1589914,DHMCNUTS,2000,1000,0.8,100,1.0020716857623921,1.000397557338864
879.1002430218971,1945.5828764770201,-0.329936,0.0748126,-0.12546249627099984,0.9990316432737596,1329.9660459648749,2943.4176430555913,0.821514,1.08856,0.9614734249999994,0.9990711211615548,0.9921759999999796,1.757,0.451844151,7.266128,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9998559364823042,1.0003724076085987
721.6924058110797,1783.446633826141,-0.32001191953032093,0.04349539525241072,-0.12845061054191334,0.99999388591098,584.7562522565171,1445.0499427434386,0.8195650252991874,1.1199409828188134,0.9646062363128611,1.0019841416194437,0.6877697011102528,2.284,0.404661621,264.94736,0.085208278,0.21056673916699403,2347958,AHMCNUTS,2000,1000,0.8,100,0.9998559364823042,1.0003724076085987
1121.5478462830147,7872.061860066153,-0.3075453568630454,0.0550667964957563,-0.1211493247022225,0.999461590048086,658.7601706931995,4623.78919618201,0.8291080825246089,1.0822693091988769,0.9588784042545353,0.9990718419734824,0.8501074792534724,1.909,0.14247193,84.881248,0.021861434,0.1534437976659683,1291071,DHMCNUTS,2000,1000,0.8,100,0.9998559364823042,1.0003724076085987
1031.1217815357995,2435.72150518806,-0.202932,0.192822,0.004396315307900003,0.9993641825580379,555.0989034643115,1311.2576621749815,0.854683,1.1299,0.9889812189999995,1.0017086704812652,0.8174609999999876,2.117,0.423333201,7.268304,0,0,166094,CmdStanNUTS,2000,1000,0.8,100,1.0013743302259581,0.9995535682734924
658.9916880271766,1585.6680977068875,-0.2142785047512515,0.18474781817147198,-0.008300751823955958,1.0021018033878002,686.38508462598,1651.58218412669,0.8349300539017501,1.157364852695454,0.989047744048613,0.9990035120381169,0.7984099398061149,2.28,0.415592449,273.231952,0.08397029,0.2020496046115602,2465263,AHMCNUTS,2000,1000,0.8,100,1.0013743302259581,0.9995535682734924
1228.6873496921137,9269.353682527348,-0.19669458413811847,0.19247762562309978,-0.0029284148430934135,0.999262899889318,483.356462215612,3646.49477683186,0.8699484847189423,1.1343353047334894,0.9906200281400074,0.998999517476485,0.6515297543794641,2.072,0.132553724,96.770768,0.028892749,0.21797010395573643,1465181,DHMCNUTS,2000,1000,0.8,100,1.0013743302259581,0.9995535682734924
960.342227939192,1843.794090097046,-0.0569471,0.338515,0.14892735043900007,0.9990684603640031,835.9419627374069,1604.9537401545463,0.8278,1.09812,0.9559663149999997,1.0004778020018812,0.8700290000000135,1.85,0.520851126,7.260272,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9997371739668672,1.0013631528005207
726.3296237938479,1466.5503509164616,-0.0628696058384674,0.31573246696431506,0.15586408876633684,0.9990813477459308,757.9276172311314,1530.3506515591032,0.8436091908329649,1.0911103881279354,0.9602529658707835,1.0005940806933185,0.7540877215429026,2.211,0.495264021,298.953568,0.094060768,0.18992045456901865,2826632,AHMCNUTS,2000,1000,0.8,100,0.9997371739668672,1.0013631528005207
988.2607776894123,7703.0519512821065,-0.031577257701981276,0.36654355700079244,0.1565018240288089,0.9990014223609958,555.173129722128,4327.32691284592,0.8319924198168821,1.124037309502271,0.9654013941885433,0.9990260248243916,0.7183783411056665,2.031,0.128294705,96.297056,0.027793033,0.2166342952345539,1457729,DHMCNUTS,2000,1000,0.8,100,0.9997371739668672,1.0013631528005207
596.7454297137325,1303.293051380601,-0.19987,0.197739,-0.014332967475999984,1.000019177403282,624.6183962189982,1364.1676584724448,0.878781,1.16808,1.0035057800000011,1.0038220578899129,0.7262600000000152,2.223,0.457875095,7.263792,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9997329847862592,1.0029430892344355
993.700778537892,2206.222687706408,-0.22014883934647445,0.1696365881398814,-0.016124570254241785,0.9990368724049541,1072.7810286692911,2381.79731314456,0.8604681491601952,1.1397787247982227,0.9944897178515754,1.0006237687853123,0.8561665261688647,1.992,0.450408195,273.362,0.09516393,0.21128374451535012,2467509,AHMCNUTS,2000,1000,0.8,100,0.9997329847862592,1.0029430892344355
1173.3462534529685,7512.928851257495,-0.19953381256842262,0.1845452628204347,-0.013237649246932517,1.001208151401871,592.615077136826,3794.510697595974,0.8606801897107155,1.1470293528073299,1.0003652450953637,1.004360918192487,0.7658244448113372,1.999,0.156176942,96.4008,0.030176417,0.19321941263262793,1460113,DHMCNUTS,2000,1000,0.8,100,0.9997329847862592,1.0029430892344355
882.6573518930347,1785.2795636992187,-0.0988066,0.289113,0.09217589181000004,0.9995176171057218,1073.1184979108298,2170.5099035757835,0.877027,1.132,0.9945070500000013,0.9991872111841384,0.860128000000006,1.828,0.494408478,7.260832,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.0000136835268578,1.000361744615469
803.1940612922217,1362.3586255265432,-0.10967100274843705,0.2863212911866615,0.09081322670635951,0.999612351485228,676.793129025686,1147.960376526966,0.8515359036562649,1.1361391341684288,0.9958636966816286,1.0008662614449098,0.8451772255448629,1.965,0.589561402,263.978352,0.258782782,0.4389411876729339,2335419,AHMCNUTS,2000,1000,0.8,100,1.0000136835268578,1.000361744615469
663.3364972370633,4945.544168866013,-0.0893308916253277,0.2996095715630198,0.09898389448062928,0.9989995015034319,501.57232458622025,3739.501889996947,0.8739629903966639,1.1453019656011747,1.0007764288733347,0.9993359748174729,0.6937642585035385,2.14,0.134128111,96.259184,0.035133659,0.26194105574184967,1458374,DHMCNUTS,2000,1000,0.8,100,1.0000136835268578,1.000361744615469
907.6303849608677,1801.9108735487962,-0.0526709,0.364727,0.17306408591199993,0.9991048691937777,796.3950880906781,1581.0763859930883,0.915834,1.20914,1.0694731790000003,0.9993843301290006,0.865664000000011,1.879,0.503704372,7.258192,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9998996642659247,0.9993637176409622
727.0120982262982,1927.6763160735777,-0.021314719713735386,0.37679755912699364,0.1813946979956888,0.9990012335389998,660.8221661564311,1752.1733709026628,0.9397635941582796,1.2280592510558552,1.0710955931167487,0.9990069770441322,0.7448493231302953,2.206,0.377144281,259.6436,0.074106419,0.19649355096544605,2273784,AHMCNUTS,2000,1000,0.8,100,0.9998996642659247,0.9993637176409622
1097.9293460325814,8708.983549040351,-0.006859161845532147,0.39060968149976505,0.17661974257167426,1.0001849222763202,627.981341827728,4981.266959340089,0.9197329277293356,1.2092154244119013,1.067645104724118,0.9993813136452192,0.8168756713381549,1.925,0.126068598,87.01896,0.019869477,0.15760845535856596,1321006,DHMCNUTS,2000,1000,0.8,100,0.9998996642659247,0.9993637176409622
985.9569915481464,2018.7297719175783,-0.15646,0.20377,0.030120380092,0.9994000811590827,666.8320331790129,1365.3269765175837,0.865085,1.13257,1.0006470139999992,1.0013490969499428,0.8573669999999858,1.961,0.488404642,7.265232,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9995711297545147,1.0014980223054946
994.3083088352575,2513.528471326109,-0.17766614958443017,0.21276285132457035,0.028275684196319636,1.0002976750615238,1101.8257990861082,2785.3237188460776,0.8695252319459723,1.1657165155837412,0.9975838568355458,0.9996760479674242,0.9411396485812408,1.89,0.395582672,253.601696,0.089375868,0.22593473962883792,2190199,AHMCNUTS,2000,1000,0.8,100,0.9995711297545147,1.0014980223054946
930.7824742897774,7751.011652141483,-0.15785730166441025,0.22372258748613594,0.027380255600929986,0.9996955257376973,544.0187103279337,4530.269401507904,0.859075715208701,1.1308614740185696,0.9971780691441186,1.0072911946651473,0.7876847801011314,2.024,0.120085289,93.956208,0.025348946,0.21109118536576119,1423942,DHMCNUTS,2000,1000,0.8,100,0.9995711297545147,1.0014980223054946
1348.0130335509555,2958.4606502705524,-0.0449147,0.0804708,0.021673278754999987,0.9991963091582713,930.2798410441978,2041.6689119238915,0.968928,1.05946,1.0127782350000003,0.9992460409406062,0.9389959999999823,1.818,0.455646768,7.370528,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9991753702858303,1.0005589289067731
982.4663099622222,1172.2954567956929,-0.03818621845238085,0.08066621543500219,0.021445432835855205,0.9995688858241433,1103.2910175735396,1316.4655462584674,0.963911356320767,1.0588583898788324,1.0129974453685922,0.9997771005123646,0.9408005980548305,1.798,0.83807056,613.016176,0.149077429,0.17788171559206184,2086671,AHMCNUTS,2000,1000,0.8,1000,0.9991753702858303,1.0005589289067731
850.6853331905443,1444.3601030444745,-0.03895720721325824,0.07966632062271217,0.021810950785806024,0.9990564165889366,327.8641808123242,556.6734531634506,0.9702253396751097,1.0562346049254925,1.0151040176841126,1.0000249950886595,0.5049265613173439,2.088,0.58897039,462.95776,0.10368458,0.1760437905885218,1582212,DHMCNUTS,2000,1000,0.8,1000,0.9991753702858303,1.0005589289067731
672.6399069496337,1369.967661372888,-0.0732265,0.0368184,-0.017444388086000018,0.999734639354295,654.3639718918138,1332.7450111080427,0.926322,1.01236,0.9737935259999992,1.0000766517190562,0.7593510000000072,2.205,0.490989624,7.374336,0.005097615,0.010382327346290314,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9994345375795245,1.0019187494720074
1019.6562222880145,1104.8432317182076,-0.0747260661089128,0.0413067837299375,-0.01754806529450349,0.9995331726613754,828.0033962400671,897.178802207247,0.9270399910895456,1.012572369383144,0.9730597833275666,1.0104540575755026,0.844982349930975,2.016,0.922896745,700.953456,0.169443579,0.18359971461379465,2377757,AHMCNUTS,2000,1000,0.8,1000,0.9994345375795245,1.0019187494720074
1045.5212090048071,1860.755685171485,-0.07771262866389239,0.04222617413480734,-0.017850649175094043,0.9997998739074867,568.0365254831291,1010.9572001737652,0.9304378413575527,1.013586009164719,0.9725010616275831,0.9993018506762991,0.570050323987557,2.013,0.561879895,453.949312,0.109979974,0.1957357345914646,1554258,DHMCNUTS,2000,1000,0.8,1000,0.9994345375795245,1.0019187494720074
807.9169453526005,1761.406565797302,-0.0312046,0.0864536,0.023451948467900004,1.0013737293860452,749.1416260322047,1633.2656300819413,0.966311,1.05438,1.0089347189999998,1.0032292031228784,0.8708689999999957,1.999,0.458677151,7.36824,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0001542998416135,1.001419978446019
1026.5151438156408,926.2785404987028,-0.03845857558361069,0.0850856289449168,0.022587638936498938,0.9991906476220754,850.1607598861335,767.1447154003467,0.9690592561374823,1.0530786115610107,1.0095996495501525,0.9994933069572153,0.819416230936667,1.946,1.108214321,696.973328,0.381487796,0.34423647914580596,2364428,AHMCNUTS,2000,1000,0.8,1000,1.0001542998416135,1.001419978446019
1096.4230679143498,2336.0548579244687,-0.04264939295974546,0.07956444605899393,0.020967704123262473,0.9990796191317859,494.2035464630757,1052.957229105613,0.9684328376288993,1.052190522953707,1.0094496131354782,1.0061439804139722,0.6707783326494315,1.936,0.469348168,420.104,0.08477176,0.1806159388268881,1445855,DHMCNUTS,2000,1000,0.8,1000,1.0001542998416135,1.001419978446019
839.8616765502129,1774.3109657879909,-0.0350248,0.0799453,0.025107697535000008,0.9994241407116353,941.170008780061,1988.3372629985718,0.938399,1.0237,0.9777166309999994,0.9994852254732519,0.8934349999999847,1.893,0.473345255,7.375136,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0000797542180657,1.00197653012498
1022.7482369678165,1131.102856037386,-0.03160303329342472,0.08781753631690559,0.024983833125430094,0.9997409263482607,871.7762105958719,964.1361637091431,0.9297594990481989,1.0127556682531562,0.9753899471805225,1.0038737897661134,0.8747349344695622,1.958,0.904204451,700.110176,0.157064161,0.17370425552129914,2374939,AHMCNUTS,2000,1000,0.8,1000,1.0000797542180657,1.00197653012498
1182.9006750798708,2345.314325928459,-0.03765671092280931,0.07962063716804302,0.026169566481518313,1.0022016371412568,408.4784124881433,809.8822604664342,0.9350382948599619,1.0214461264602874,0.9782051467649171,0.9992375736438156,0.6152080519587915,1.991,0.50436765,434.542192,0.09097084,0.1803661277641419,1494024,DHMCNUTS,2000,1000,0.8,1000,1.0000797542180657,1.00197653012498
796.0976316737766,1547.1269659376676,-0.0873797,0.0348459,-0.024217629922600008,1.0000488312157663,666.4610718170533,1295.1927689924416,0.955392,1.03806,0.998952202,0.9999296518277064,0.8112019999999875,2.541,0.514565158,7.376832,0.005586786,0.010857295549730943,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9998752040578912,1.0009780958937757
882.2033114448698,1132.1016383803624,-0.08821007995787127,0.042826411583174614,-0.025402331377215998,0.9991983526417824,1476.1949583995415,1894.3510064996935,0.9583111024819775,1.0388802345398624,0.9995700537977477,0.9993552557294306,0.9646355165873262,1.749,0.77926158,580.491472,0.14032756,0.1800776062897904,1979129,AHMCNUTS,2000,1000,0.8,1000,0.9998752040578912,1.0009780958937757
795.722832351584,1582.524279031584,-0.09373528615537197,0.03286767397170931,-0.02444799526658112,1.0016307572087755,491.7034382334689,977.8940573920336,0.9554724588879552,1.0408934907805696,0.9975044342899887,1.0027158683794013,0.5533537022563025,1.984,0.50281872,429.958704,0.097146387,0.19320360029554984,1477362,DHMCNUTS,2000,1000,0.8,1000,0.9998752040578912,1.0009780958937757
1035.4117591184665,2296.8588950578587,-0.0812709,0.0333126,-0.02375568029799999,0.9993543681492344,1161.5271837230905,2576.6213492275406,0.92279,1.0091,0.9652092260000003,1.0000586805337475,0.9166050000000037,1.869,0.450794675,7.378512,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9991909763536475,0.9998984748992378
1028.376926645625,1252.3930943585476,-0.0796399477777888,0.032129076410717446,-0.024276582017415935,0.9990845490907501,1169.6987119146422,1424.4996667324035,0.9269666426992531,1.011105688634156,0.9648303173305153,1.0004614244129508,0.9655357233166343,1.828,0.821129509,611.041312,0.152486619,0.185703494185349,2079669,AHMCNUTS,2000,1000,0.8,1000,0.9991909763536475,0.9998984748992378
1279.1527900657716,2302.6206822185527,-0.08302945235654224,0.03904090585064579,-0.023438363684720364,0.9991091117761056,525.4692042763348,945.9044040965588,0.921552856197094,1.0028930796629612,0.963958310958022,0.9991412880075349,0.6052085491416616,1.929,0.555520412,423.410304,0.101574057,0.1828448690738658,1457501,DHMCNUTS,2000,1000,0.8,1000,0.9991909763536475,0.9998984748992378
639.8551763258434,1291.8767205198408,-0.0641382,0.065473,-0.0011950775626199998,0.9990707220670783,1062.9872731586183,2146.186454703561,1.00133,1.0945,1.0465650019999992,0.9994324885998213,0.8428740000000176,1.94,0.495291204,7.36456,0,0,167003,CmdStanNUTS,2000,1000,0.8,1000,482.83217319972505,37.667601624820364
891.4752007812896,957.70552560742,-0.06394016432491323,0.05964455835866837,-0.0021557778420698784,0.9991647438777644,746.8478355635798,802.3333664024838,0.9967081807510496,1.0862236870004867,1.0445497299611195,0.9993837748052022,0.7391105608259092,2.258,0.930844792,677.729056,0.176792826,0.1899272870401363,2299192,AHMCNUTS,2000,1000,0.8,1000,482.83217319972505,37.667601624820364
NaN,NaN,25,25,25,NaN,805.8442902653308,382.56799721742544,23.866869063598696,26.03046654227523,25.022078377429676,0.9990061266003577,13211077722998963e-21,2.747,2.106408001,1774.790576,0.397529792,0.18872402298665594,5796184,DHMCNUTS,2000,1000,0.8,1000,482.83217319972505,37.667601624820364
846.4156693306443,1810.8974404312405,-0.0979985,0.0347028,-0.030377368721820015,0.9998173578309436,849.8119147702332,1818.163671901756,0.939687,1.02912,0.9855527259999998,0.9992799599357673,0.8594249999999896,1.829,0.467401218,7.372544,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0004273628990519,0.9997122929948358
595.848095536011,551.0078380650905,-0.08355004462387586,0.025744055101602877,-0.030426468329557445,0.9992415857982929,1186.6129474560848,1097.314969530362,0.9383992949254801,1.0244676904887786,0.9848634350619618,0.9990111653729045,0.8001147892038877,2.01,1.08137862,711.92296,0.369292285,0.34150137442147693,2414040,AHMCNUTS,2000,1000,0.8,1000,1.0004273628990519,0.9997122929948358
1219.00865713377,2645.4369403282226,-0.09375324417051634,0.0308732649449861,-0.027425004041260703,0.9993175940640789,525.237147153281,1139.845679832135,0.9447579451805407,1.0249434978793894,0.986445948194915,0.9997193551333342,0.5724189479302627,1.982,0.460796717,430.99288,0.076544324,0.1661129977191222,1479410,DHMCNUTS,2000,1000,0.8,1000,1.0004273628990519,0.9997122929948358
