mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
692.2398366855068,1629.2949520651134,-0.3112597015832482,0.10338196796080917,-0.10450854286115534,0.999352764130998,750.8236205280924,1767.1810693169334,0.9584982961531011,1.2653671308140602,1.1080997445567047,0.9991948033058164,0.801666060713606,0.424870792,201.079744,0.067296169,0.15839208123301637,2038371,AHMCNUTS,2000,1000,0.8,100,1.0011830821832133,0.9996929009790979
751.2869582566128,3217.2251944777995,-0.3120990699967269,0.11859716106916718,-0.10045731179733286,1.0047205432260518,696.8853495874903,2984.2619783498794,0.9500344760224639,1.2726279170395118,1.1119147667587255,1.0002614375201997,0.8540020665073189,0.233520165,45.525792,0.013078661,0.05600655943352901,1325208,DHMCNUTS,2000,1000,0.8,100,1.0011830821832133,0.9996929009790979
866.1459267773339,1984.39056533177,-0.25185,0.130403,-0.067283016138,0.9994668679596552,1e3,2291.058012262535,0.880524,1.17573,1.0378546899999999,1.0003028041914166,0.8971460000000141,0.436479563,7.263168,0.005418142,0.012413277640676157,166068,CmdStanNUTS,2000,1000,0.8,100,0.9995557929282118,1.000085066995768
578.1446734333792,927.0727626682738,-0.24520288988096453,0.14263346893203424,-0.061454184794833396,0.9993606171734157,1e3,1603.5307515033296,0.8954539576990748,1.1894340709709008,1.0375405495201173,1.0026413015083204,0.8848340153563108,0.623623837,203.333488,0.261166652,0.41878875774916857,2089293,AHMCNUTS,2000,1000,0.8,100,0.9995557929282118,1.000085066995768
1e3,6618.606055908053,-0.266082957289121,0.13390527220079607,-0.06638188688604352,0.9990098826560093,610.3607903427479,4039.7376232513375,0.8643226301593995,1.1818751352271244,1.0376560385088294,0.9996062184521803,0.7906853422179002,0.151089216,43.820624,0.007189639,0.047585388225192725,1276433,DHMCNUTS,2000,1000,0.8,100,0.9995557929282118,1.000085066995768
916.130185834251,1796.8194238057517,-0.29515,0.126724,-0.09352594007041,1.0000230250284587,1e3,1961.314507031032,0.955412,1.25866,1.1033182959999992,0.9993351157834702,0.9263029999999868,0.509862134,7.260368,0.008791305,0.017242514032234445,166068,CmdStanNUTS,2000,1000,0.8,100,1.0002777897430473,1.0002207415006652
671.5413411878943,1637.1555974641178,-0.3167982585283588,0.11012555460596819,-0.09103262253562135,1.0036150516962812,848.8710784252964,2069.469074102073,0.9360499367658159,1.2571915760724495,1.1003776685945175,1.0033015336100322,0.8452770153827224,0.410187854,201.373936,0.061554834,0.15006498461556103,2044984,AHMCNUTS,2000,1000,0.8,100,1.0002777897430473,1.0002207415006652
704.6457931704133,3713.386024032232,-0.305341573446799,0.10702335176838162,-0.09514126723547363,0.9990575362679069,653.6806148117051,3444.8065719673455,0.9654951891842699,1.2548934433857366,1.101488542475466,0.9993001279371305,0.6680787516339618,0.189758293,51.428464,0.011418144,0.06017204212518923,1505562,DHMCNUTS,2000,1000,0.8,100,1.0002777897430473,1.0002207415006652
780.6645352826329,2048.1648816689567,-0.240206,0.0991206,-0.07012846549380009,0.9990090456073015,868.3171881302094,2278.1318870005493,0.795198,1.07792,0.9322739269999996,0.9990244970578246,0.8985310000000173,0.381153169,7.269072,0,0,166068,CmdStanNUTS,2000,1000,0.8,100,1.0012562761035733,0.9994039772959107
610.4512235018299,1632.443277949346,-0.24956653922425628,0.11505826065462477,-0.07400067157985908,1.0074664304809946,805.4499881976187,2153.900866010209,0.8164780998826051,1.0847771255805323,0.9307744625438239,0.999225558540648,0.8181502606703359,0.373949424,202.62168,0.060825634,0.16265738117569611,2073279,AHMCNUTS,2000,1000,0.8,100,1.0012562761035733,0.9994039772959107
908.2950712437028,4196.033596500257,-0.24748187510958697,0.12274734031419432,-0.0693235142096695,0.9999232439337369,552.115448410513,2550.597315809643,0.8022981564690668,1.0573547542656914,0.9295410133916626,1.0000186490940757,0.8539532529025559,0.216465157,48.743248,0.014623994,0.06755818905303083,1422492,DHMCNUTS,2000,1000,0.8,100,1.0012562761035733,0.9994039772959107
703.1626902787783,1903.3605542647729,-0.213184,0.153966,-0.038289647484500006,0.999000503084591,681.254181138342,1844.0573621626388,0.827678,1.08764,0.9512230040000001,0.9990089837069958,0.7670879999999821,0.369432207,7.268304,0,0,166068,CmdStanNUTS,2000,1000,0.8,100,0.9993185516652937,0.9996386425720255
993.951597327361,2050.0259299191757,-0.21241646692917937,0.16132551102104983,-0.035144818081649785,1.000028618943759,817.612729137484,1686.3268793679376,0.8250890001794604,1.0776524128278753,0.9497105033558246,1.0015464448163103,0.9317071688485552,0.484848305,200.964896,0.070533134,0.14547464283700032,2035765,AHMCNUTS,2000,1000,0.8,100,0.9993185516652937,0.9996386425720255
930.5490159684716,5112.005788433041,-0.2080251764203317,0.15079591575353213,-0.03633590748587659,0.9990149984608833,672.3118050027921,3693.3700211688633,0.8249756204168295,1.0913939187725221,0.95123911552256,0.9993776674814003,0.8014143375866848,0.182032074,48.55216,0.012803517,0.07033659903254193,1414954,DHMCNUTS,2000,1000,0.8,100,0.9993185516652937,0.9996386425720255
927.281630419186,2217.984225911797,-0.280953,0.105723,-0.08490142882747996,0.9996590299464813,1e3,2391.920807176065,0.872259,1.14932,1.0082533040000006,0.9989995119150223,0.9159570000000183,0.418074042,7.264704,0.004536689,0.010851400814786775,166068,CmdStanNUTS,2000,1000,0.8,100,0.9999190482737702,0.9992241888642974
881.2178818601037,2344.302847039516,-0.2785080008691355,0.10267091138812516,-0.08495101551533578,0.9998771779458682,1e3,2660.298769801498,0.8772083667008159,1.1609686629949412,1.0100861383999453,0.9990308750648921,0.9326293222451342,0.375897629,198.514864,0.072018407,0.19159047954516362,1980398,AHMCNUTS,2000,1000,0.8,100,0.9999190482737702,0.9992241888642974
743.8629023433534,3192.1452160926106,-0.27582947082160914,0.10702497781141518,-0.0827730180564828,1.0016979550162053,402.2880938393812,1726.3423275915034,0.8667000824288132,1.145901403189666,1.0069243759528517,0.9991287174267646,0.6705952483226486,0.233029155,52.576368,0.025251636,0.10836256089930035,1535376,DHMCNUTS,2000,1000,0.8,100,0.9999190482737702,0.9992241888642974
820.880035263526,1898.091210866518,-0.114249,0.253764,0.08169482408499999,1.0007617612065942,645.8372534050593,1493.346118406668,0.826887,1.10039,0.9493084360000015,0.999183999647609,0.830772000000016,0.432476601,7.262688,0,0,166068,CmdStanNUTS,2000,1000,0.8,100,0.999949574473961,1.000018249636639
603.4334561839463,924.2782572930863,-0.10048465637669986,0.26018803725828493,0.08601890084792654,0.999110740399886,1e3,1531.6987280389305,0.8307232231880418,1.0878889692799236,0.9480161611102036,1.0031030657235984,0.8296682917526559,0.652869903,202.536496,0.261609082,0.40070629814283226,2071294,AHMCNUTS,2000,1000,0.8,100,0.999949574473961,1.000018249636639
922.0569812065543,4091.1368619389123,-0.1006760316386468,0.280408545802191,0.08292420906881576,1.0007195728776188,659.9894109888756,2928.3515691760444,0.8160756566931504,1.0742892333816598,0.9494036064539166,0.9995910988229859,0.8223820111814947,0.225379158,44.028992,0.012410506,0.055065011823320416,1282181,DHMCNUTS,2000,1000,0.8,100,0.999949574473961,1.000018249636639
680.3994506496297,1209.5738577898169,-0.0355364,0.0869666,0.022352956910929995,1.0046243495548206,1e3,1777.7407912880349,0.958925,1.04549,1.0048472749999995,0.999195067467654,0.850183000000009,0.562511703,7.3672,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0025606965137897,1.0005805987972989
879.3148490699249,591.9352737443165,-0.033644847914944605,0.08370112676289442,0.022912167758206085,0.9989995636416957,953.9885645616337,642.2039644958073,0.9604343131708338,1.0466160556709296,1.0028444549362434,0.9990246956729317,0.9315794640242592,1.485491553,197.316256,0.051197453,0.03446499099682191,1956957,AHMCNUTS,2000,1000,0.8,1000,1.0025606965137897,1.0005805987972989
1e3,630.8247877023837,-0.039739169712649236,0.08337947440710813,0.02159974532144131,1.009681776321881,328.14245354099273,207.00039359113603,0.9635785451714026,1.048600278732446,1.0028339347902,1.0015242039887133,0.5315571164305348,1.58522623,58.371072,0.012701806,0.008012614073386862,1700656,DHMCNUTS,2000,1000,0.8,1000,1.0025606965137897,1.0005805987972989
1e3,2195.4644720575475,-0.030879,0.0900389,0.02699144914099999,0.9990016656667656,1e3,2195.4644720575475,0.963252,1.04587,1.002376859,0.999542903278292,0.8692780000000068,0.455484483,7.371056,0.004734463,0.010394345310770993,166978,CmdStanNUTS,2000,1000,0.8,1000,0.9999013451123276,1.00028976372702
768.3941106392607,586.2614099077432,-0.0278662127341648,0.09454706188986545,0.02639711479406934,1.0032150268686835,1e3,762.9696815609462,0.9609918966130513,1.042718032682056,1.0002914275417139,0.9990445325603355,0.829973305072151,1.31066807,198.849632,0.055208618,0.042122501694879924,1991626,AHMCNUTS,2000,1000,0.8,1000,0.9999013451123276,1.00028976372702
1e3,724.828812214342,-0.0316173007701509,0.08561732858762827,0.0264234225707238,0.9990166238708061,334.5954866420532,242.52444915503912,0.9534066212234549,1.0409594033281666,1.00176186616161,1.000139533470641,0.5310702927845332,1.379636106,57.432832,0.017029742,0.012343647666176693,1677873,DHMCNUTS,2000,1000,0.8,1000,0.9999013451123276,1.00028976372702
1e3,2329.511052961546,-0.049986,0.0754393,0.011189795774599987,0.9990023374723367,851.2538492070087,1983.0052506037875,0.956501,1.04774,1.0051539010000012,0.9996658847440054,0.9609259999999799,0.429274632,7.335088,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0010405503642934,0.9999365168280181
487.3723503643384,408.479328485465,-0.05195358593309227,0.07454430406620813,0.01052318305908451,0.999230574593713,634.294767781537,531.6187933344127,0.9640765792878,1.047648067779977,1.0042020450154132,0.9991811092163938,0.8285350866981669,1.193138346,200.704416,0.05196823,0.043555913003905745,2033508,AHMCNUTS,2000,1000,0.8,1000,1.0010405503642934,0.9999365168280181
1e3,828.2786332105137,-0.05160138213555765,0.07481689091142218,0.014295681105782521,1.001349109800209,504.3692600122536,417.7582813163476,0.9634595055535115,1.0480105243126796,1.0031752633654367,0.9990106937315756,0.5791849201061626,1.207323188,52.297344,0.012872103,0.010661687879384952,1532380,DHMCNUTS,2000,1000,0.8,1000,1.0010405503642934,0.9999365168280181
628.6189389892089,1377.9833945754456,-0.045251,0.0777217,0.014954696882400004,1.002132587589594,698.3987317958365,1530.9463261712729,0.899707,0.981621,0.9460854879999988,1.0053976710336614,0.7655029999999959,0.456187601,7.378704,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9999213507255851,1.0023562519710936
617.8263591809427,467.7344230985612,-0.03950391508516739,0.06958139231358051,0.014548358606733836,0.9995641615569812,567.7155336732005,429.7972944675828,0.9031027689512182,0.986473821552389,0.945217703015868,1.0019747080779713,0.7695330396622845,1.320891362,203.775312,0.060606901,0.04588333510504098,2102893,AHMCNUTS,2000,1000,0.8,1000,0.9999213507255851,1.0023562519710936
1e3,792.0828593443496,-0.04365258026109431,0.06841213625781717,0.013994061534732642,0.9990411611367473,348.86148036307765,276.3271988810892,0.9039731211381833,0.9875469628625302,0.9435093394311344,0.9991197344541083,0.5550029247176134,1.26249418,55.057872,0.017687945,0.014010318051525592,1610393,DHMCNUTS,2000,1000,0.8,1000,0.9999213507255851,1.0023562519710936
761.8532638964053,1714.87049912468,-0.0418454,0.0815135,0.019517453693300008,1.0002319626683607,571.3061981679587,1285.964360373902,1.00809,1.09839,1.0504257540000004,0.9992731252303602,0.765508999999988,0.444262855,7.365024,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9999897366780713,1.00050847823831
784.1231439926598,586.0309783518137,-0.044642231011489376,0.08907277487568266,0.02068983394450413,0.9993171490610693,1e3,747.3711021559893,1.012946768408667,1.0986045715280581,1.0521677339227953,0.9997820024280379,0.9777191780814222,1.338023369,197.341856,0.211173963,0.1578253174739581,1957521,AHMCNUTS,2000,1000,0.8,1000,0.9999897366780713,1.00050847823831
1e3,753.3140346581782,-0.043791756499292345,0.08326447129552439,0.018500748518001275,1.000248098340824,283.36260557327205,213.46102767565554,1.0100298925476068,1.103759414830157,1.0522302191836972,1.0015466386273038,0.5448003677191637,1.327467635,57.150064,0.010791915,0.008129701030338114,1669376,DHMCNUTS,2000,1000,0.8,1000,0.9999897366780713,1.00050847823831
729.5905936866396,1676.0772950805283,-0.0163484,0.103418,0.04650506331299989,0.9997230103531004,1e3,2297.2846820999534,0.952843,1.04151,0.9987540169999997,0.9994215803737005,0.9747479999999838,0.435296508,7.359552,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0006295067043023,1.0009635462562279
974.7801520410505,924.650381406461,-0.01713529151626525,0.10802007250084524,0.04638620721902374,1.0043222048597544,1e3,948.5732546670909,0.9533482422166029,1.037426445142916,0.9973583793241798,1.0018470186989632,0.9764549707103016,1.054214838,192.896,0.047153695,0.044728733935729334,1857146,AHMCNUTS,2000,1000,0.8,1000,1.0006295067043023,1.0009635462562279
1e3,796.5551595677179,-0.014449574958977363,0.10908662452733253,0.045476448403171825,1.000339239147201,359.435226053078,286.3099838429683,0.9508566525471569,1.039501901800609,0.9999210667926852,0.9993941909650914,0.5017259899390067,1.255405841,51.496864,0.011726538,0.009340834347766907,1510553,DHMCNUTS,2000,1000,0.8,1000,1.0006295067043023,1.0009635462562279
1e3,2365.4571497626557,-0.0347021,0.089971,0.02914679561500003,0.9990808396199661,1e3,2365.4571497626557,0.968844,1.05815,1.0151487010000007,0.999009940382833,1.0429799999999712,0.422751264,7.360816,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9997695394027725,1.0011282503525305
975.7896922812366,858.1934713833319,-0.03915008264446196,0.09109713540290995,0.02902642528370263,1.0008101932725648,1e3,879.4861005110804,0.9701183408024413,1.0575468697619883,1.013779070359634,0.9996355327388562,0.9036599469446921,1.137027634,196.759984,0.054061228,0.047546098602560434,1944383,AHMCNUTS,2000,1000,0.8,1000,0.9997695394027725,1.0011282503525305
923.3975374396806,736.5537662915659,-0.02914789313253896,0.09350314744469013,0.028292227203768554,1.0005582550755614,417.11788597803246,332.71666584313914,0.9739798535629053,1.0592172922660144,1.016135713571678,1.003440543698928,0.6025785860486594,1.253672956,55.29912,0.012629785,0.010074226248205038,1616132,DHMCNUTS,2000,1000,0.8,1000,0.9997695394027725,1.0011282503525305
941.392033805661,2218.9882182459073,-0.0462278,0.0754857,0.019554086953399996,0.9990070584493614,1e3,2357.135113280543,0.961104,1.04415,1.0043623699999993,1.0006312698203466,0.8736129999999854,0.424243818,7.366672,0.004085748,0.009630660074815752,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9993164012176352,0.999764746533121
976.2513446507438,808.0866273786295,-0.037098177620755686,0.07931520373993477,0.01881820534100358,0.999255929071033,1e3,827.7444449182545,0.9635527342066234,1.049140938902593,1.0044965950551743,0.9990803703649215,1.0574381837236875,1.208102339,192.034512,0.057287335,0.047419273310421096,1837652,AHMCNUTS,2000,1000,0.8,1000,0.9993164012176352,0.999764746533121
1e3,697.0330791169586,-0.04302515648958727,0.08231428676645502,0.019512840192877644,0.999905562103149,348.77800901330187,243.1098095508241,0.9577104095707201,1.0429029510987897,1.0032008572834872,0.9989995215819103,0.5834548400445597,1.434652142,55.08568,0.01732786,0.012078091610307581,1607676,DHMCNUTS,2000,1000,0.8,1000,0.9993164012176352,0.999764746533121
1e3,2362.883070928355,-0.0757075,0.0421691,-0.01899971005499998,0.9990862591677452,1e3,2362.883070928355,0.961613,1.04984,1.002727833,0.9990914030800933,0.9986290000000222,0.423211801,7.371584,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9992887647382923,1.0007471008080315
1e3,708.71863474523,-0.0788302685080125,0.042824895812263175,-0.019944059671724575,0.9991421544590074,576.6274063583331,408.6665881909608,0.9580435642034139,1.0450957841388662,1.0011150805206712,1.0014114171157078,0.828605064092277,1.410997187,200.327392,0.052222625,0.03701114749281212,2024971,AHMCNUTS,2000,1000,0.8,1000,0.9992887647382923,1.0007471008080315
1e3,739.8393555438118,-0.08045010200890268,0.0460859118419199,-0.018738183606673058,0.9993922844338754,329.08510195699745,243.4701097509346,0.9591911916019273,1.0470388818299836,1.0019475235079822,1.0026284318820975,0.5453933483863268,1.351644776,53.996448,0.012661534,0.009367501154756062,1576474,DHMCNUTS,2000,1000,0.8,1000,0.9992887647382923,1.0007471008080315
766.1596628929099,1986.651665851976,-0.0810564,0.0372181,-0.022136266831300013,0.9990046074757842,882.6194692232403,2288.6318919804935,0.927325,1.01282,0.9681064419999987,1.0025041219109982,0.8462719999999991,0.385653749,7.382432,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0002508911980024,1.0000038242920812
729.6982293764792,502.6049490714577,-0.07867218238893395,0.04193539165064827,-0.01928902348059069,0.9991946062865593,632.3003633877979,435.51879276169194,0.9249936101061417,1.0083677864490097,0.9670547600415789,0.9990140509234291,0.8089995118737863,1.451832559,199.758544,0.208701358,0.14375029455445626,2012115,AHMCNUTS,2000,1000,0.8,1000,1.0002508911980024,1.0000038242920812
1e3,735.7835478786922,-0.08112175423948542,0.03572145830222917,-0.019281825291693484,0.9993414840683918,283.06868994597266,208.27728498182125,0.9246899808101352,1.0071584730565897,0.9679266657755885,0.9990607637658891,0.5638899191380293,1.359095352,54.770816,0.011514367,0.008472081802837332,1602818,DHMCNUTS,2000,1000,0.8,1000,1.0002508911980024,1.0000038242920812
797.9148895105945,1649.2123280522978,-0.0578499,0.0665993,0.0026805078771000015,1.0002471925754508,545.7015755479508,1127.9119836744105,0.976992,1.06469,1.0182765109999994,1.0022093052282564,0.790272999999991,0.483815744,7.372432,0.003987535,0.008241846300892598,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0001212233542942,1.0009509106047023
862.5754381780365,563.8190460401614,-0.06930694160336084,0.06221762706959645,0.00232947364320523,1.0018668321300728,1e3,653.6460709234669,0.9754786315796177,1.0624143766661096,1.0176736047443324,0.999754622014046,0.9382734555831577,1.529879922,197.454608,0.049638355,0.03244591571285423,1960100,AHMCNUTS,2000,1000,0.8,1000,1.0001212233542942,1.0009509106047023
754.65285601927,586.7553808256444,-0.05652232332192808,0.07411604267260063,0.003974779008215378,0.9990117095248682,363.0641546872766,282.28853127435053,0.9797971022223335,1.0681342273981995,1.019180815293735,1.0026135898172044,0.5560442274847903,1.286145608,53.820032,0.016158808,0.012563746981282698,1574822,DHMCNUTS,2000,1000,0.8,1000,1.0001212233542942,1.0009509106047023
1e3,2181.6443309447377,-0.0726468,0.0418639,-0.018635480141300013,0.999884571335364,832.1687118849856,1815.4961526734633,0.956921,1.04121,1.0028605980000003,1.0012982078263504,1.0086400000000122,0.458369857,7.365696,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0005093855809444,1.0006111020090496
601.7594138560984,475.5607129954449,-0.08239295599463592,0.04085297286793846,-0.020810886150646087,0.999222109882357,846.7080703931911,669.1396667563785,0.9621857592092375,1.0473813034720814,1.002791102349618,0.9991666204483379,0.843428923649178,1.265368222,201.358,0.054210501,0.042841680435372904,2048302,AHMCNUTS,2000,1000,0.8,1000,1.0005093855809444,1.0006111020090496
1e3,821.3456505130611,-0.08157426081643049,0.04360015155029928,-0.017578286287732267,0.9998334705816798,445.013405300974,365.509824863961,0.9611550491874435,1.0427613333594228,1.0047924027096355,0.9990266670340249,0.6400693892104529,1.217514209,55.151632,0.011231691,0.009225100550756694,1611347,DHMCNUTS,2000,1000,0.8,1000,1.0005093855809444,1.0006111020090496
